pair,error_percent
AUD_CAD,1.3356006016536748e-05
AUD_CHF,0.008953949255221947
AUD_EUR,0.0028351817639726646
AUD_GBP,0.011339762565995485
AUD_JPY,0.015896078408159837
AUD_NZD,-0.007806548429040311
AUD_USD,-0.01181480778851527
BHD_INR,-0.06009483079890236
CAD_AUD,0.0346206276370727
CAD_CHF,0.011492959910752306
CAD_COP,-0.15939959122625347
CAD_EUR,-0.0026288146295822723
CAD_GBP,0.008787684487888999
CAD_JPY,0.020463459345465382
CAD_NZD,0.02233103128044622
CAD_USD,0.015251688900531364
CHF_AUD,0.000887159026748501
CHF_CAD,-0.01188730495826917
CHF_EUR,-0.006307855338822154
CHF_GBP,0.009222212151918624
CHF_JPY,-0.0071478622117244275
CHF_NZD,-0.004174700101946759
CHF_USD,-0.03511358399857182
CLP_USD,-0.7329783509249812
CNY_USD,0.07332564173205187
COP_USD,-0.3152762019954705
CZK_PLN,0.08605063713869805
DKK_USD,0.013775516604591637
EGP_USD,0.24564117905986838
EUR_AMD,-0.007653678005936755
EUR_AUD,-0.004279323942252896
EUR_AZN,-0.04332499224563127
EUR_CAD,-0.05666406196139402
EUR_CHF,-0.014547202854940187
EUR_GBP,0.023136216437491964
EUR_JPY,0.005208497744986707
EUR_NZD,-0.009961851591786688
EUR_TJS,-0.011146773091323992
EUR_USD,0.03557091369319822
FJD_USD,0.20191033101975508
GBP_AUD,0.0022926388076466766
GBP_CAD,-0.02502953884046102
GBP_CHF,-0.016298268070342833
GBP_EUR,-0.030521038824503913
GBP_JPY,0.0026209662015975028
GBP_NZD,-0.022437212616635928
GBP_USD,0.0676968260247781
GHS_USD,0.00814956866033327
HKD_USD,0.013261861379200811
HUF_USD,0.10990744770444144
IDR_AUD,-0.0687992970497156
IDR_CHF,-0.011959754721289946
IDR_USD,0.023428253477734647
ILS_USD,-0.03191527227022944
INR_USD,-0.18047413085604783
IRR_USD,1.148208847192195
JOD_USD,0.0024146183916739865
JPY_AUD,0.05446825784460829
JPY_CAD,0.06128116022915505
JPY_CHF,-0.06650022743128432
JPY_EUR,-0.05924327389990477
JPY_GBP,0.004294394313406765
JPY_NZD,0.04405610832690809
JPY_USD,0.06653957743227354
KRW_USD,8.64999923216529e-07
KYD_USD,1.8207839682249387e-13
MXN_USD,0.040898388478802394
MYR_USD,-0.004535308518113273
NIO_USD,-8.467999142795366e-07
NOK_USD,0.02207563439340184
NZD_AUD,-0.03551888557639877
NZD_CAD,-0.005280732347385813
NZD_CHF,0.022528945239138735
NZD_EUR,-0.010933503930506907
NZD_GBP,0.03694619280355562
NZD_JPY,0.013356801564662284
NZD_USD,-0.020407958439136373
PEN_USD,-0.04443101419310116
PHP_USD,2.1230000653716158e-06
PLN_USD,-0.2521260992830498
PYG_USD,0.6995866270755814
RUB_USD,-0.04727350064117314
SAR_USD,-0.0004175026144909431
SDR_RUB,-2.0567962439033532e-13
SGD_USD,0.01431278547596487
THB_GBP,-0.14556245832303177
THB_USD,0.15005394857687931
TRY_USD,0.04358339250208774
TWD_USD,-0.0249062637412009
UAH_PLN,-0.5479395900418895
UAH_USD,-0.757172710454317
USD_AFN,-1.0775128141942596e-13
USD_ALL,7.599184361488731e-13
USD_AMD,0.007653092266327538
USD_ARS,4.407104298875911e-14
USD_AUD,0.03569185645351601
USD_AZN,0.04330622982552375
USD_BBD,1.1715921365391098e-12
USD_BDT,5.697847895908139e-13
USD_BGN,-2.1505530743344437e-13
USD_BHD,-0.060094830796960624
USD_BIF,2.5680780023996673e-13
USD_BND,-9.370357948268886e-13
USD_BOB,9.283220770877015e-13
USD_BRL,1.3497297582981705e-12
USD_BSD,0.0
USD_BWP,-9.147191339659555e-13
USD_BZD,4.871386740702218e-13
USD_CAD,-0.011413561312942926
USD_CHF,0.011786006949717919
USD_CLP,-0.7329783509259798
USD_CNY,0.07332564173269908
USD_COP,-0.1556285395130078
USD_CRC,-1.6409466879078543e-13
USD_CUP,-3.552713678800501e-13
USD_CVE,0.0
USD_CZK,0.08605063713847004
USD_DJF,1.6225215179770512e-13
USD_DKK,0.013775516603860838
USD_DOP,-2.0625333403776492e-14
USD_DZD,2.1680282607101177e-13
USD_EGP,0.24564117906137498
USD_ETB,-2.0305229326727096e-13
USD_EUR,0.023148430221223315
USD_FJD,0.20191033102230205
USD_GBP,0.030073574212295288
USD_GHS,0.008149568659064842
USD_GMD,4.4038405553665326e-13
USD_GNF,6.05482153077961e-14
USD_GTQ,-5.745628591052023e-13
USD_HKD,0.013261861378640619
USD_HNL,-1.1320984690001064e-13
USD_HTG,0.0
USD_HUF,0.10990744770441307
USD_IDR,-0.057320104164454766
USD_ILS,-0.031915272269718076
USD_INR,-0.12030700176816483
USD_IQD,-9.957680888189233e-14
USD_IRR,1.1482088471931506
USD_ISK,-6.786207718224017e-13
USD_JMD,-5.912977160638204e-14
USD_JOD,0.0024146183912221062
USD_JPY,0.054583692876862856
USD_KES,-8.446273233403866e-14
USD_KHR,8.129835233321117e-13
USD_KMF,3.6496577117693746e-13
USD_KRW,8.650000468623555e-07
USD_KWD,7.730193896328944e-13
USD_KZT,5.439335304537295e-13
USD_LAK,7.771705752107856e-13
USD_LBP,9.059915044227767e-14
USD_LKR,-1.9797791467263869e-13
USD_LSL,9.070257071208176e-13
USD_LYD,2.0863506057703463e-13
USD_MAD,0.0
USD_MDL,1.2753331154668465e-13
USD_MGA,2.9860617566113374e-13
USD_MKD,3.294634014343587e-13
USD_MMK,7.01740107847264e-14
USD_MNT,3.532780455742924e-13
USD_MOP,2.8719687231463997e-13
USD_MUR,7.894919286223336e-13
USD_MVR,-7.026728003956687e-14
USD_MWK,4.731465814268183e-13
USD_MXN,0.04089838847785749
USD_MYR,-0.004535308515271801
USD_MZN,1.9171970869409096e-13
USD_NAD,5.843514449468445e-13
USD_NGN,-1.3507249794108877e-13
USD_NIO,-8.46800114592038e-07
USD_NOK,0.022075634393124346
USD_NZD,-0.021314462085851256
USD_OMR,2.740223105725899e-13
USD_PEN,-0.04443101419226991
USD_PGK,7.181374774730838e-13
USD_PHP,2.122999797407288e-06
USD_PKR,1.2154686855482825e-13
USD_PLN,0.20833007679151444
USD_PYG,0.6995866270767158
USD_QAR,8.417018398476671e-13
USD_RON,4.70745154207036e-13
USD_RSD,5.631778618970412e-13
USD_RUB,-0.04727350064124613
USD_RWF,5.968708086173719e-13
USD_SAR,-0.00041750261473261625
USD_SCR,2.681124718294825e-13
USD_SDG,-2.3963607104982527e-13
USD_SEK,-2.075356400868189e-13
USD_SGD,0.014312785476153179
USD_SOS,-2.815465384387528e-13
USD_SVC,2.2339002210360988e-13
USD_SYP,-1.6718652606120003e-13
USD_SZL,2.473706473965866e-13
USD_THB,0.004709912469163489
USD_TJS,0.011145530724817948
USD_TND,5.430860358054574e-13
USD_TRY,0.043583392501916736
USD_TTD,2.227872290217705e-13
USD_TWD,-0.024906263739974073
USD_TZS,1.5566875511731764e-13
USD_UAH,-1.3092611495418107
USD_UGX,2.927558052917151e-13
USD_UYU,-0.018504177302418306
USD_UZS,6.064593664377546e-13
USD_VND,8.679937505736267e-14
USD_VUV,7.353029366894384e-13
USD_XAF,2.394593345507793e-13
USD_XCD,5.593490047729796e-13
USD_XOF,4.0847932078586395e-13
USD_XPF,7.748029559164181e-13
USD_YER,-1.8585624879036824e-13
USD_ZAR,0.008987039551073415
UYU_USD,-0.01850417730113391
ZAR_USD,0.008987039552162226
