pair,error_percent
AUD_CAD,-0.0016559123958631457
AUD_CHF,0.028082969517207162
AUD_EUR,0.07917029389746542
AUD_GBP,0.019824227149534312
AUD_JPY,0.00041641066441982865
AUD_NZD,0.012396822628726541
AUD_USD,-0.18533567711952822
CAD_AUD,-0.0012847376029229566
CAD_CHF,0.025652945489679713
CAD_EUR,0.07913237212158683
CAD_GBP,0.020366430251149707
CAD_JPY,0.007709072477671703
CAD_NZD,0.004260416127490908
CHF_CAD,-0.024816901852577566
CHF_EUR,0.05129074757989054
CHF_GBP,0.004713771401776417
CHF_JPY,-0.004365410167618664
EUR_AUD,-0.07571382070800091
EUR_CHF,-0.04701679438710753
EUR_GBP,-0.054529242183339946
EUR_JPY,-0.04283982942229853
EUR_NZD,-0.06444235051115636
GBP_AUD,-0.024741373224862463
GBP_CAD,-0.02093669751262783
GBP_CHF,0.004505590975864083
GBP_EUR,0.04956284517766588
GBP_JPY,-0.0008101837891962048
GBP_NZD,-0.01419224564312713
NZD_AUD,-0.005502598806199759
NZD_CAD,-0.0028485574250586084
NZD_CHF,0.01559433692225436
NZD_EUR,0.07090756546225434
NZD_GBP,0.015905092736965935
NZD_JPY,0.03987241884391845
USD_AUD,0.06030119113028101
USD_CAD,0.18595322336215234
USD_CNY,2.272534942269167e-13
USD_EUR,-0.6165274059679908
USD_GBP,-0.012894802241926124
USD_HKD,1.0231160600667e-13
USD_INR,0.0
USD_JMD,8.074349270001138e-14
USD_KWD,1.9043276580191365e-14
USD_LKR,-1.2679206562457177e-14
USD_MYR,1.0173865059566153e-13
USD_NOK,0.0
USD_NZD,0.19572697365082345
USD_SAR,1.296645248274855e-13
USD_TWD,5.591889316055353e-14
