pair,error_percent
AUD_CAD,-0.0013627728651298067
AUD_CHF,-0.0067114822486956105
AUD_JPY,0.025752416542058447
AUD_USD,-0.005146088764046613
EUR_CHF,0.007763968409425369
EUR_JPY,-0.02080768528196848
GBP_AUD,0.009762076340967388
GBP_CAD,0.0009427144790228297
GBP_CHF,0.006252082852993697
GBP_JPY,-0.028876651963815503
GBP_NZD,0.012561859232906538
NZD_CAD,0.00042004377539143275
NZD_CHF,-0.007305557928957269
NZD_JPY,0.023919410052195753
USD_AUD,0.002773164754952682
USD_CNY,-1.2639870491548433e-14
USD_EUR,-0.013042101370160306
USD_GBP,0.000647712829819578
USD_HKD,1.4543083375422773e-13
USD_INR,2.0824816405630135e-14
USD_JMD,4.9897664028096927e-14
USD_LKR,5.770514908717651e-14
USD_MYR,3.7714582577500014e-14
USD_NOK,0.0
USD_NZD,0.0044742763704405135
USD_SAR,5.2477306924675055e-14
