pair,error_percent
AUD_CAD,0.07022775777751414
AUD_CHF,0.08169907551501716
AUD_EUR,0.18443050955800921
AUD_GBP,0.09473198132223469
AUD_JPY,0.0448761473230689
AUD_NZD,-0.012190097168150834
AUD_USD,0.22617750682331406
CAD_AUD,-0.07528015488280526
CAD_CHF,0.0181787293204805
CAD_EUR,0.1107499254431667
CAD_GBP,0.017137553837071454
CAD_JPY,-0.024338677853149103
CAD_NZD,-0.08568930144901642
CHF_CAD,-0.015942746036143023
CHF_EUR,0.10008586339938419
CHF_GBP,0.021451685460402894
CHF_JPY,-0.014714296160344873
EUR_AUD,-0.18600930894471784
EUR_CHF,-0.10075133062657558
EUR_GBP,-0.09062153519179678
EUR_JPY,-0.10209367789979384
EUR_NZD,-0.20447982566700415
GBP_AUD,-0.09805697710107482
GBP_CAD,-0.027785169418283955
GBP_CHF,-0.012192724352749509
GBP_EUR,0.08986809083237583
GBP_JPY,-0.02375018359344317
GBP_NZD,-0.11632468931704733
NZD_AUD,0.016747082125872115
NZD_CAD,0.08982333372902572
NZD_CHF,0.10386104980510413
NZD_EUR,0.20882046353308906
NZD_GBP,0.10109280935005291
NZD_JPY,0.11987975868337375
USD_AUD,1.0275264201228527
USD_CAD,-0.1556237673678975
USD_CNY,-4.5225357705693253e-13
USD_EUR,-1.3874628002545246
USD_GBP,-0.33256327784291806
USD_HKD,-3.07643583475348e-13
USD_IDR,-4.662668857098848e-13
USD_INR,-4.599857771485797e-13
USD_JMD,-4.3443509659245255e-13
USD_KWD,-6.893276883840522e-13
USD_LKR,-2.8818248530179273e-13
USD_MYR,-3.496765431890257e-13
USD_NOK,-2.536968049034745e-13
USD_NZD,1.0534437193370236
USD_SAR,-5.566066525228124e-13
USD_TWD,-2.480945306424931e-13
