pair,error_percent
AUD_CAD,0.004860820808469435
AUD_CHF,0.012040478964348844
AUD_EUR,-0.0019511187727516753
AUD_GBP,0.007208000077368553
AUD_JPY,-0.015597171394676944
AUD_NZD,0.03338880552331796
AUD_USD,-0.011441623124795032
BHD_INR,0.022916238211593085
CAD_AUD,0.016417112669556217
CAD_CHF,0.024182458988925806
CAD_COP,0.00769596647816359
CAD_EUR,-0.011711878548451723
CAD_GBP,0.00582636509173536
CAD_JPY,-0.0016994431968797752
CAD_NZD,0.03302550874586228
CAD_USD,-0.019264237408579486
CHF_AUD,-0.016435829425575206
CHF_CAD,-0.016409827090765883
CHF_EUR,0.006046130261530296
CHF_GBP,0.004194057316116539
CHF_JPY,-0.026998822507163536
CHF_NZD,0.022457570137767988
CHF_USD,-0.01720052623199324
CNY_USD,0.06264701705781277
COP_USD,0.02907965781186949
CZK_PLN,0.33679196797447386
DKK_USD,-0.018279944323994487
EGP_USD,0.28247019483830393
EUR_AUD,0.006712435080568861
EUR_AZN,-0.010808142267926429
EUR_CAD,0.0409503956726422
EUR_CHF,-0.001575164210848819
EUR_GBP,0.011312942020198107
EUR_JPY,-0.020239146262438456
EUR_NZD,0.025347577815174157
EUR_USD,0.013149515580116195
FJD_USD,0.6618246687281311
GBP_AUD,0.001260888241413887
GBP_CAD,-0.003926629970858864
GBP_CHF,-0.0005998663633976721
GBP_EUR,0.011550106649032764
GBP_JPY,-0.012832807769769654
GBP_NZD,0.02535983566032085
GBP_USD,-0.014385172238945386
HKD_USD,0.01703664530184418
HUF_USD,0.11866464051791872
IDR_AUD,-0.005667551604048986
IDR_CHF,-0.03918399590694769
IDR_USD,0.08238175655063934
INR_USD,0.06733727313457025
IRR_USD,2.133210829289555
JPY_AUD,0.024072697691729924
JPY_CAD,0.050294960906301804
JPY_CHF,-0.039662891480835925
JPY_EUR,0.04182076377391947
JPY_GBP,0.051717782966468465
JPY_NZD,-0.2837190596708353
JPY_USD,0.06694085772436495
KRW_USD,1.226513991650726e-06
KYD_USD,3.095332745982396e-13
MXN_USD,-0.02424522936779594
MYR_USD,-0.006465787691951179
NIO_USD,1.1500004891983859e-06
NOK_USD,-0.017029348993495147
NZD_AUD,0.003072712994949875
NZD_CAD,-0.03520000450552122
NZD_CHF,-0.022595802083185308
NZD_EUR,-0.00868853318197413
NZD_GBP,0.014487956596182612
NZD_JPY,-0.020907135514298958
NZD_USD,-0.027011373897928435
PHP_USD,-2.067759949707737e-06
PLN_USD,-0.7570945490796008
PYG_USD,2.1639113281825284
RUB_USD,0.041656639601157675
SAR_USD,-0.0071668951925962674
SDR_RUB,-1.0188709645673978e-12
SGD_USD,-0.015146440524934317
THB_GBP,-0.11774656932266109
