pair,error_percent
AUD_CAD,-0.010161613945910999
AUD_CHF,-0.0056401251015194805
AUD_EUR,-0.016054659907162767
AUD_GBP,0.0365966365337764
AUD_JPY,-0.0010631106693164006
AUD_NZD,0.013588907284488581
AUD_USD,-0.0729117419181762
BHD_INR,-0.0008940934366759639
CAD_AUD,0.03161262077050697
CAD_CHF,-0.00621024671364696
CAD_COP,-0.027659934927068863
CAD_EUR,-0.0063033639720255314
CAD_GBP,0.021911441641197266
CAD_JPY,0.018368066314624284
CAD_NZD,0.02369585600392886
CAD_USD,-0.06704548307314445
CHF_AUD,0.0070877778731241944
CHF_CAD,-0.005381911259371468
CHF_EUR,-0.0025912804856002727
CHF_GBP,0.017298327881436672
CHF_JPY,0.02045217761778882
CHF_NZD,0.018005961235495457
CHF_USD,-0.049458451160621676
CZK_PLN,0.0021591443141292313
DKK_USD,-0.004314279177441564
EUR_AUD,0.012874682132764742
EUR_CHF,0.0022797773401957277
EUR_GBP,0.023136787959471657
EUR_JPY,0.009957622724895941
EUR_NZD,0.015441818137324027
GBP_AUD,-0.019827073564659802
GBP_CAD,-0.023652415755682575
GBP_CHF,-0.0233321563163677
GBP_EUR,-0.024820861877121167
GBP_JPY,-0.020020119680183752
GBP_NZD,-0.007604469045829329
HKD_USD,0.0098725377995592
JPY_USD,0.0629125025997298
KYD_USD,1.8503717077085943e-13
MXN_USD,-0.015153443711399296
NOK_USD,0.0144368730458726
NZD_AUD,-0.012950671235169636
NZD_CAD,-0.02813786402539156
NZD_CHF,-0.019389228189954998
NZD_EUR,-0.0029860242099361404
NZD_GBP,0.0003767213366995363
NZD_JPY,-0.020852484638730018
NZD_USD,-0.08553748814555194
PLN_USD,0.0021545490451400466
RUB_USD,4.116293110122737e-13
SAR_USD,-0.008500208528014695
SGD_USD,0.002842476799988404
TRY_USD,-0.002481905487752696
USD_AFN,-1.3531283584089933e-13
USD_ARS,2.1098456526229525e-13
USD_AUD,-0.07444346196777125
USD_BBD,7.252713226194491e-13
USD_BGN,1.3748891945822371e-12
USD_BHD,-0.0008940934361726232
USD_BND,9.248647202708698e-13
USD_BOB,2.0284662113869092e-13
USD_BRL,-3.653050807650639e-14
USD_BSD,-5.329070518200751e-13
USD_BZD,-1.80340795878198e-13
USD_CAD,0.055718392170841145
USD_CHF,0.05770081409708107
USD_CLP,-6.147014732346323e-13
USD_CNY,-4.935695580439707e-13
USD_COP,0.027652286323190563
USD_CRC,1.8631077350934214e-13
USD_CUP,-2.220446049250313e-13
USD_CZK,0.002159144313103008
USD_DJF,4.1796631515300014e-13
USD_DKK,-0.004314279180559623
USD_DOP,7.820438915598587e-13
USD_DZD,-2.068811565209397e-13
USD_EGP,-9.026727652449152e-14
USD_EUR,0.11637967970025893
USD_FJD,-8.32914539972922e-14
USD_GBP,-0.21881648299879528
USD_GHS,3.7007434976559326e-14
USD_GMD,-2.5984902973754174e-13
USD_GTQ,3.5757832481433614e-13
USD_HKD,0.009872537805405873
USD_HTG,-5.699540661177274e-14
USD_HUF,-7.992044831045063e-14
USD_IDR,-6.29408098112753e-14
USD_INR,0.00089408544289569
USD_IRR,2.5948493631181977e-13
USD_ISK,3.731352163634503e-14
USD_JMD,-4.1895208476421e-13
USD_JOD,3.2837583343492895e-13
USD_JPY,0.056065968384367615
USD_KWD,4.1493546858153496e-13
USD_KZT,-3.7922227324431417e-13
USD_LKR,0.0
USD_LYD,1.321956396099738e-13
USD_MAD,-2.820140667706785e-13
USD_MDL,-2.387198914609032e-13
USD_MKD,4.15522067695965e-13
USD_MNT,4.909432487547801e-13
USD_MOP,-2.447691999674653e-13
USD_MUR,1.5191389880196506e-13
USD_MXN,-0.0151534437027058
USD_MYR,1.1686865703046467e-13
USD_MZN,2.2066544588822985e-14
USD_NOK,0.01443687305120707
USD_NZD,-0.23283713487510957
USD_OMR,-1.7302177456552502e-13
USD_PLN,-4.595368158800896e-06
USD_PYG,-3.9011783032867955e-13
USD_QAR,4.2690330261067846e-13
USD_RON,-4.365585744409561e-14
USD_SAR,-0.008500208532685717
USD_SCR,1.2328320217924876e-13
USD_SEK,0.0
USD_SGD,0.002842476800586517
USD_SVC,-2.6381034914266583e-13
USD_SYP,-8.988061956623489e-13
USD_TRY,-0.002481905501783067
USD_TTD,2.2828682273416875e-13
USD_TWD,-1.966660128284224e-13
USD_TZS,-7.105427357601002e-14
USD_UGX,-1.1440184927961361e-13
USD_UYU,4.611981743836496e-13
USD_VND,1.421691305883503e-13
USD_VUV,-2.667741679388102e-13
USD_XCD,-3.1366895863015574e-13
USD_ZAR,-0.015328523733767493
ZAR_USD,-0.01532852373505115
