pair,error_percent
AUD_CAD,-0.0035076478951651152
AUD_CHF,0.006718226733618801
AUD_EUR,0.13288982289897389
AUD_GBP,0.021252301970796913
AUD_JPY,-0.0014823697052487746
AUD_NZD,-0.008398495086663297
AUD_USD,-0.08989898868777955
BHD_INR,-0.0013090230341066714
CAD_AUD,0.004969625199026964
CAD_CHF,0.018252036470057846
CAD_COP,-0.04005860747109532
CAD_EUR,0.13470366252569607
CAD_GBP,0.021783127283165855
CAD_JPY,-0.00331705064659347
CAD_NZD,-0.0032217708506306385
CAD_USD,-0.08336120673699976
CHF_AUD,-0.013643576284527408
CHF_CAD,-0.010312960733627674
CHF_EUR,0.1221485630695659
CHF_GBP,0.00351000384660307
CHF_JPY,-0.0030804491407306197
CHF_NZD,-0.006950985561279941
CHF_USD,-0.09261044070148129
DKK_USD,0.009288329993529288
EUR_AUD,-0.12534138500229655
EUR_CHF,-0.12124013942012841
EUR_GBP,-0.10638003884424457
EUR_JPY,-0.1262211841273191
EUR_NZD,-0.13210631377460047
GBP_AUD,-0.015170944289573711
GBP_CAD,-0.011919576144326842
GBP_CHF,-0.004782783817722597
GBP_EUR,0.11419149092829013
GBP_JPY,0.012589392997039876
GBP_NZD,-0.013652962839707825
HKD_USD,-0.002276077705595579
MXN_USD,0.007749099178829584
NOK_USD,-0.010933009499125504
NZD_AUD,0.0033652481619290717
NZD_CAD,-0.008054401290751613
NZD_CHF,0.007642449547109176
NZD_EUR,0.13405899821297987
NZD_GBP,0.025394350580273343
NZD_JPY,0.016584746699184007
NZD_USD,-0.08955633484515843
PLN_USD,0.0067659454676311775
RUB_USD,-2.9448886594831735e-13
SGD_USD,-0.001398619341612342
TRY_USD,-0.0057250715889423445
USD_ARS,-7.776226752903303e-14
USD_AUD,0.20323799681788174
USD_BBD,2.5663446800380503e-13
USD_BGN,3.525860902689694e-13
USD_BHD,-0.001309023034707093
USD_BND,-3.1495688641848414e-13
USD_BOB,1.2811930420625589e-12
USD_BRL,-7.232009437945157e-13
USD_BSD,8.881784197001252e-14
USD_BZD,7.66053886991358e-13
USD_CAD,0.08364559500563899
USD_CHF,0.09247118170382981
USD_CLP,2.355198986560386e-13
USD_CNY,7.69855852194749e-13
USD_COP,0.04004256697735575
USD_CRC,1.2282151952544233e-12
USD_CUP,4.440892098500626e-14
USD_CZK,1.199610681668962e-13
USD_DJF,-5.1675835328007285e-14
USD_DKK,0.0092883299936789
USD_DOP,1.9190027073103173e-13
USD_DZD,2.6954365134148825e-13
USD_EGP,5.230270704591026e-14
USD_EUR,-1.257151935165213
USD_FJD,1.5843353901179544e-13
USD_GBP,0.11563245261623327
USD_GHS,-8.221438274771597e-14
USD_GMD,1.2428283609714058e-13
USD_GTQ,7.297857257773987e-14
USD_HKD,-0.0022760777055839676
USD_HTG,-2.869913439623427e-13
USD_HUF,3.2004309486445527e-13
USD_IDR,3.6884523657813524e-13
USD_INR,0.001309005898352243
USD_IRR,-9.074205975499569e-14
USD_ISK,2.9931091622209726e-13
USD_JMD,-6.178632484870436e-14
USD_JOD,-2.659404210873339e-13
USD_JPY,0.10479009735116657
USD_KWD,-7.411368408333208e-14
USD_KZT,-3.77502043792261e-13
USD_LKR,7.251734277229313e-13
USD_LYD,9.368970408398778e-14
USD_MAD,0.0
USD_MDL,1.928726209989414e-14
USD_MNT,-1.339870988214752e-13
USD_MOP,5.112905754893848e-13
USD_MUR,1.049029629567077e-13
USD_MXN,0.007749099178877153
USD_MYR,-4.0979144740427043e-13
USD_MZN,-2.0729478377202202e-13
USD_NOK,-0.010933009499121023
USD_NZD,0.25349028349103137
USD_OMR,-8.651088728276251e-14
USD_PLN,0.006765945467908775
USD_PYG,-2.1941971092229872e-14
USD_QAR,5.733803874224752e-13
USD_RON,7.037864087571962e-14
USD_SAR,-6.27579141479664e-13
USD_SCR,-1.2459416709220193e-13
USD_SEK,-4.0176949021417005e-13
USD_SGD,-0.0013986193413819351
USD_SVC,0.0
USD_TRY,-0.005725071589339193
USD_TTD,5.979892071839392e-14
USD_TWD,1.680320083839282e-13
USD_TZS,-2.3122746655243937e-13
USD_UGX,1.7023766060326219e-13
USD_UYU,3.2122185160944853e-13
USD_VND,3.962580165662209e-13
USD_VUV,3.814311903516687e-14
USD_XCD,-2.1382073066854866e-13
USD_ZAR,0.0003999975999352632
ZAR_USD,0.00039999760008516876
