pair,error_percent
AUD_CAD,-0.009093828937660661
AUD_CHF,-0.003989875891451048
AUD_GBP,-0.022265450914191978
AUD_JPY,-0.03284187426676942
AUD_NZD,-0.0017716390863059285
AUD_USD,0.05616617664729143
CAD_AUD,0.003923877273677883
CAD_CHF,0.0010665477781106206
CAD_GBP,-0.03342355053714144
CAD_JPY,-0.03275809326431936
CAD_NZD,-0.001760453359684691
CHF_CAD,-0.005047122647258338
CHF_GBP,-0.018137540582988918
CHF_JPY,-0.032598688045035344
EUR_CHF,-0.08386171755939491
EUR_JPY,0.10852286812001782
GBP_AUD,0.028829291530969085
GBP_CAD,0.021079228614361047
GBP_CHF,0.02709549952277291
GBP_JPY,0.001181310407055712
GBP_NZD,0.025992807525307037
NZD_AUD,0.0031204259096130303
NZD_CAD,-0.007184102269367736
NZD_CHF,0.003874302998634587
NZD_GBP,-0.022668810670946456
NZD_JPY,-0.011581197472915422
USD_AUD,-0.0496625390335777
USD_CAD,-0.06271748002872252
USD_CNY,4.596720938309312e-13
USD_EUR,0.024752159700477207
USD_GBP,0.20047343251089433
USD_HKD,6.100739689680873e-13
USD_INR,2.6013593882430447e-13
USD_JMD,2.1206507211941194e-13
USD_KWD,1.350166939253424e-13
USD_LKR,2.5682267557593984e-13
USD_MYR,1.3094458588670757e-13
USD_NOK,9.874918897555394e-14
USD_NZD,-0.05691607620921738
USD_SAR,1.2964972698743544e-13
