pair,error_percent
AUD_CAD,-0.006867682816598873
AUD_CHF,0.004422556070703722
AUD_EUR,0.03731211737466507
AUD_GBP,0.01045030633381753
AUD_JPY,0.007398828148609889
AUD_NZD,-0.00046714384488115467
AUD_USD,-0.041508901990145855
BHD_INR,0.0009522853331268134
CAD_AUD,0.008677814963847825
CAD_CHF,0.005343351206752046
CAD_COP,-0.017160742352335213
CAD_EUR,0.03884959369399803
CAD_GBP,0.010000544779658095
CAD_JPY,0.0022660108331350754
CAD_NZD,0.009662632121932843
CAD_USD,-0.04973684551153505
CHF_AUD,0.004489848150440395
CHF_CAD,-0.001514407346758665
CHF_EUR,0.028644820679533153
CHF_GBP,0.009023709934514
CHF_JPY,0.009380122363406197
CHF_NZD,-0.001676240161977269
CHF_USD,-0.036824247087351006
DKK_USD,0.020283826826578543
EUR_AUD,-0.029319377695402604
EUR_CHF,-0.025606560292149597
EUR_GBP,-0.030810776973578303
EUR_JPY,-0.019322094250349326
EUR_NZD,-0.02681179496019837
GBP_AUD,-0.008691292274292592
GBP_CAD,-0.01202899874168441
GBP_CHF,-0.010371063117315992
GBP_EUR,0.019254246681534304
GBP_JPY,-0.005186650950109459
GBP_NZD,-0.006602008954947542
HKD_USD,-0.009257657654203784
JPY_USD,0.028312611514625708
MXN_USD,0.013597226228559287
NOK_USD,-0.00801945807322712
NZD_AUD,-0.0017580182553613211
NZD_CAD,-0.00949158765483466
NZD_CHF,0.00017416878072461152
NZD_EUR,0.030243567784902142
NZD_GBP,0.024994680670643265
NZD_JPY,-0.0034146908258481617
NZD_USD,-0.046288190370752304
PLN_USD,-0.005158859929891162
RUB_USD,6.167905340914383e-13
SGD_USD,-0.001176447260758076
TRY_USD,-0.00018500051371388995
USD_ARS,-5.88535892573771e-13
USD_AUD,0.03734569117602707
USD_BBD,-2.7225569649099317e-12
USD_BGN,-1.0023727879472843e-12
USD_BHD,0.0009522853318602433
USD_BND,-1.0943626957019402e-12
USD_BOB,-3.7432806960541676e-13
USD_BRL,-1.6054980472174273e-12
USD_BSD,-1.021405182655144e-12
USD_BZD,-5.551115123125783e-13
USD_CAD,0.03781935913877038
USD_CHF,0.03756189655448168
USD_CLP,-1.1658078143534563e-12
USD_CNY,-6.85248500485914e-13
USD_COP,0.017157797946815507
USD_CRC,-3.696096742070476e-13
USD_CUP,-3.739698609263685e-13
USD_CZK,-7.266006092239495e-14
USD_DJF,-7.638334409421077e-13
USD_DKK,0.020283826825462165
USD_DOP,-9.833629061264694e-13
USD_DZD,-1.0262598243846503e-12
USD_EGP,-9.170524718126255e-13
USD_EUR,-0.2865921043315521
USD_FJD,-5.857861235098865e-13
USD_GBP,-0.04730089336916969
USD_GHS,-1.650331523091449e-13
USD_GMD,-6.838683626014014e-13
USD_GTQ,5.236557993646333e-13
USD_HKD,-0.009257657655226561
USD_HTG,-4.216212360850063e-13
USD_HUF,-4.488988402816517e-13
USD_IDR,-2.2803878857658043e-13
USD_INR,-0.0009522944021486547
USD_IRR,-8.037153864013903e-13
USD_ISK,-5.18207885827843e-13
USD_JMD,-2.0898315757650004e-14
USD_JOD,-4.2279297725912836e-13
USD_JPY,0.03718538085469586
USD_KWD,-6.401615463242254e-13
USD_KZT,-9.198571744318338e-13
USD_LKR,-4.9300450009373816e-14
USD_LYD,-4.840634711006036e-13
USD_MAD,-6.568187178867783e-13
USD_MDL,-6.656583445290018e-13
USD_MNT,-9.379096917503264e-13
USD_MOP,-6.858086531861726e-13
USD_MUR,-4.408927375031647e-13
USD_MXN,0.013597226228871266
USD_MYR,-5.565702650233249e-13
USD_MZN,-6.38403176783558e-13
USD_NOK,-0.008019458071732875
USD_NZD,0.02036705040258734
USD_OMR,-9.372012788965938e-13
USD_PLN,-0.005158859930274192
USD_PYG,-1.2977585218280379e-12
USD_QAR,-1.0125097356761673e-12
USD_RON,-2.5424955926909963e-13
USD_SAR,-2.1313440280765569e-13
USD_SCR,-5.495714772595585e-13
USD_SEK,-7.290110148017443e-13
USD_SGD,-0.0011764472594292964
USD_SVC,-5.681095545768933e-13
USD_TRY,-0.00018500051303014102
USD_TTD,-3.2032664317053695e-13
USD_TWD,-5.1638280215123563e-14
USD_TZS,-6.420912144662642e-13
USD_UGX,-1.109139880210888e-12
USD_UYU,-1.0873636746467866e-12
USD_VND,-9.731118916923133e-13
USD_VUV,-8.444213258113026e-13
USD_XCD,-3.7829821579820144e-13
USD_ZAR,0.0013674719489558853
ZAR_USD,0.0013674719506259411
