pair,error_percent
AUD_CAD,0.06591466004262361
AUD_CHF,-0.005128481155239838
AUD_EUR,0.001743744921897906
AUD_GBP,-0.015675434594304514
AUD_JPY,0.06550607065565087
AUD_NZD,0.03357626032913103
AUD_USD,-0.029137721057012296
BHD_INR,-0.088825527391769
CAD_AUD,-0.06789757426178944
CAD_CHF,-0.06554814180025134
CAD_COP,1.0770435346643081
CAD_EUR,-0.10712732952568024
CAD_GBP,-0.14201096531699403
CAD_JPY,-0.012883127320914997
CAD_NZD,-0.1804242821905442
CAD_USD,-0.1070926280414362
CHF_AUD,0.001282255071220408
CHF_CAD,0.031049906016626445
CHF_EUR,-0.010233073117897274
CHF_GBP,-0.027079512278534466
CHF_JPY,0.046468143301349345
CHF_NZD,0.04306661894376783
CHF_USD,-0.057425673450258626
CNY_USD,0.06468942823248514
COP_USD,2.258409003697046
CZK_PLN,0.30826729605593445
DKK_USD,-0.00550095387432975
EGP_USD,0.15969286969036478
EUR_AMD,-0.015269055019183566
EUR_AUD,-0.008639371013523226
EUR_AZN,-0.06139808485458893
EUR_CAD,-0.06997206360244758
EUR_CHF,0.008627423914953362
EUR_GBP,-0.006853227017749515
EUR_JPY,0.07877744309521145
EUR_NZD,0.051968605675340396
EUR_TJS,-0.016166801423099487
EUR_USD,-0.09344040473524926
FJD_USD,0.6128283600029476
GBP_AUD,0.02172109288480196
GBP_CAD,0.1101464943990774
GBP_CHF,0.023239486369546456
GBP_EUR,-0.0040822456927289705
GBP_JPY,0.06972064895944921
GBP_NZD,0.0507057109289495
GBP_USD,-0.10593386583314197
HKD_USD,-0.017324000775662995
HUF_USD,0.07059050938647396
IDR_AUD,0.0243246658236062
IDR_CHF,-0.027274492704461712
IDR_USD,-0.07161856000289449
INR_USD,-0.26259615323101454
IRR_USD,1.923730250317297
JPY_AUD,0.15674202032996326
JPY_CAD,0.08681927254110078
JPY_CHF,0.04708617170280597
JPY_EUR,0.022978633717334326
JPY_GBP,0.018909236832465082
JPY_NZD,0.12341872277713672
JPY_USD,-0.01719700189385894
KRW_USD,1.697830756983051e-06
KYD_USD,4.916116714207335e-13
MXN_USD,0.002512405313567751
MYR_USD,0.004224732258799733
NIO_USD,-2.6190010243190097e-06
NOK_USD,-0.020002937662399523
NZD_AUD,-0.031041137882026417
NZD_CAD,0.07925893287845708
NZD_CHF,-0.003598616153069723
NZD_EUR,-0.06647024199824703
NZD_GBP,0.1141274561029383
NZD_JPY,0.09841009994353132
NZD_USD,0.00919620162219575
PHP_USD,1.5999992485173493e-06
PLN_USD,-0.7265005268464289
PYG_USD,1.6326095823722606
RUB_USD,0.006401989663484926
SAR_USD,0.002249424098411074
SDR_RUB,3.718984795126293e-12
SGD_USD,-0.011513488101940703
THB_GBP,0.185085187494257
THB_USD,-0.1382445257175587
TRY_USD,-0.0032785321247756722
TWD_USD,0.012709232769681875
UAH_PLN,-1.6989834165645832
USD_AFN,5.207560766971418e-13
USD_ALL,1.8002338346182515e-12
USD_AMD,0.015266723932616822
USD_ARS,-4.2962516270563945e-14
USD_AUD,0.020203037189389927
USD_AZN,0.06136041073788055
USD_BBD,1.4282266045429148e-12
USD_BDT,3.1952695276416544e-13
USD_BGN,5.450061892207764e-13
USD_BHD,-0.08882552739160136
USD_BIF,1.5362778307904345e-12
USD_BND,1.5079181319495107e-12
USD_BOB,4.474450477078716e-13
USD_BRL,6.323882683845723e-13
USD_BSD,0.0
USD_BWP,-1.966934088209708e-12
USD_BZD,-6.230843505549348e-13
USD_CAD,0.09687985503870779
USD_CDF,3.110300277289495e-12
USD_CHF,0.049718977298928886
USD_CLP,-1.0574536306996866e-12
