pair,error_percent
AUD_CAD,-0.002869470681604462
AUD_CHF,0.007017626638649645
AUD_EUR,0.008385692054577254
AUD_GBP,0.019930376193443355
AUD_JPY,0.0037562445740590153
AUD_NZD,-0.021620094688975425
AUD_USD,-0.0075229129739883575
BHD_INR,0.0017511239928694848
CAD_AUD,0.008531269473794697
CAD_CHF,0.015280326432833623
CAD_COP,0.002988253185653107
CAD_EUR,0.02216885233005923
CAD_GBP,0.019758990200870193
CAD_JPY,0.011090434523333064
CAD_NZD,-0.018473416434687744
CAD_USD,-0.007295482828136964
CHF_AUD,-0.0022505592497027347
CHF_CAD,-0.00992316729457245
CHF_EUR,0.006646271233166337
CHF_GBP,0.006289239432219173
CHF_JPY,-0.002461060334874468
CHF_NZD,0.01478276794158737
CHF_USD,0.0021580818421799114
CNY_USD,4.8032875142152865e-09
CZK_PLN,0.01950218967066422
DKK_USD,0.0031523509351908657
EGP_USD,-0.13519301391040248
EUR_AUD,0.013712376205878278
EUR_AZN,7.516352109221454e-13
EUR_CHF,-0.006090148398184261
EUR_GBP,0.005217418693067225
EUR_JPY,0.012338724117997966
EUR_NZD,0.01553835809342284
GBP_AUD,-6.534382079124422e-06
GBP_CAD,0.038236538192191624
GBP_CHF,0.015321053505070384
GBP_EUR,-0.010356661892577147
GBP_JPY,0.0009103787368380989
GBP_NZD,0.0029919219107473216
HKD_USD,-0.0026450048882288336
IDR_USD,-2.8124995311719505e-06
JPY_USD,0.032938364341916944
KYD_USD,4.3698815237398537e-13
MXN_USD,0.018245005580837602
NOK_USD,0.01115013484000974
NZD_AUD,-0.0069602337795741384
NZD_CAD,0.03804655335684415
NZD_CHF,-0.017182796912739363
NZD_EUR,-0.003627444040699406
NZD_GBP,-0.01737122524119549
NZD_JPY,-0.0019472045995431444
NZD_USD,-0.020399279752648446
PLN_USD,0.008499168909742508
RUB_USD,4.172120016407512e-13
SAR_USD,-0.008500208530700716
SGD_USD,-0.002146319697830929
TRY_USD,0.0002499990626721066
USD_AFN,-2.542995054299306e-13
USD_AMD,-2.0033983070789815e-13
USD_ARS,-3.47818122400049e-13
USD_AUD,-0.005945289868079689
USD_BBD,-2.1200238661183897e-13
USD_BGN,-9.930139107747243e-13
USD_BHD,0.001751123991640884
USD_BND,-1.98152041463903e-12
USD_BOB,-5.745958117812235e-13
USD_BRL,-1.209581505428186e-12
USD_BSD,-7.993605777301127e-13
USD_BZD,-1.5103541654799084e-12
USD_CAD,-0.009448184646613005
USD_CHF,0.0008933418233391127
USD_CLP,4.3663508086538165e-13
USD_CNY,4.796717196251112e-09
USD_COP,-0.0029883424837644007
USD_CRC,-6.082345464080493e-13
USD_CUP,-2.6645352591003757e-13
USD_CZK,0.01950218966981918
USD_DJF,-7.411361914014503e-13
USD_DKK,0.0031523509327845297
USD_DOP,-8.055571713559275e-13
USD_DZD,-6.283540287938628e-13
USD_EGP,-0.13519301391022365
USD_EUR,0.017498086128771857
USD_FJD,-7.395666167646877e-13
USD_GBP,0.013274305446681386
USD_GHS,-1.8670417679472125e-13
USD_GMD,-1.580957587066223e-12
USD_GTQ,-7.544372676989482e-13
USD_HKD,-0.0026450048858814757
USD_HTG,-2.595025643645583e-13
USD_HUF,-5.687754311157324e-13
USD_IDR,-2.8125007151507997e-06
USD_INR,-0.0017511546567282332
USD_IRR,-5.1610670340204e-13
USD_ISK,-4.15303486913379e-13
USD_JMD,-1.2134783347343273e-12
USD_JPY,0.00925434470027527
USD_KWD,1.1036013795610774e-13
USD_KZT,-9.397737856413548e-13
USD_LKR,-9.454206879136467e-13
USD_LYD,-5.201788143489706e-13
USD_MAD,-4.486672778144284e-13
USD_MDL,-9.139652977436055e-13
USD_MKD,-7.937757980084108e-14
USD_MNT,-8.760813659551057e-13
USD_MOP,-7.739153467232062e-13
USD_MUR,-3.231916082466763e-13
USD_MXN,0.01824500558238176
USD_MYR,-5.726413495435019e-13
USD_MZN,-8.553394927464662e-13
USD_NOK,0.011150134840198216
USD_NZD,-0.022657490436050785
USD_OMR,-4.469729176276063e-13
USD_PEN,-1.0278696156596542e-12
USD_PLN,-0.011005167009310526
USD_PYG,-1.3570238407405596e-12
USD_QAR,-2.683465891205608e-13
USD_RON,-3.4951776770399966e-13
USD_SAR,-0.008500208529997711
USD_SCR,-9.801897832219252e-13
USD_SEK,-8.588348941500004e-13
USD_SGD,-0.002146319698866456
USD_SVC,-6.697871994996373e-13
USD_SYP,-8.145423378211998e-13
USD_THB,-5.575534485812224e-13
USD_TRY,0.00024999906233785346
USD_TTD,-9.060013980218668e-13
USD_TWD,-7.32518284288763e-13
USD_TZS,-5.257870192674945e-13
USD_UGX,-9.520881175584372e-13
USD_UYU,-9.430839947361331e-13
USD_VND,-1.044373116148205e-12
USD_VUV,-3.7104059308621426e-13
USD_XCD,-2.6612087481651694e-13
USD_ZAR,0.027613011860735247
ZAR_USD,0.027613011861904273
