pair,error_percent
AUD_CAD,-0.020271061324671654
AUD_CHF,0.00018712941162628768
AUD_EUR,0.18921025867579902
AUD_GBP,0.0358814286312142
AUD_JPY,0.004471931032889817
AUD_NZD,0.008463401149213729
AUD_USD,-0.22117499421797746
CAD_AUD,0.026429323894665447
CAD_CHF,0.024790060030911217
CAD_COP,-0.10706475268770826
CAD_EUR,0.2245345792724115
CAD_GBP,0.062377018040944004
CAD_JPY,0.024560243591740957
CAD_NZD,0.02993874617683927
CAD_USD,-0.19658251656664172
CHF_AUD,-0.0018025122787501983
CHF_CAD,-0.023744236102369996
CHF_EUR,0.2017374909054871
CHF_GBP,0.03471075965827476
CHF_JPY,-0.00643588028702545
CHF_NZD,0.005085341579695143
CHF_USD,-0.20690479186016927
DKK_USD,-0.009328805234543885
EUR_AUD,-0.20049804515295458
EUR_CHF,-0.19869283275943378
EUR_GBP,-0.1752553628317913
EUR_JPY,-0.20282643748344878
EUR_NZD,-0.19055354209690414
GBP_AUD,-0.024677807518250792
GBP_CAD,-0.04202338520327961
GBP_CHF,-0.029584826295542894
GBP_EUR,0.17247862166940117
GBP_JPY,-0.026088314368049068
GBP_NZD,-0.017876617935216593
HKD_USD,-0.002828995794117033
MXN_USD,0.00039846761786742823
NOK_USD,-0.005585467926308676
NZD_AUD,-0.008866364162932438
NZD_CAD,-0.021480798976361088
NZD_CHF,-0.0054881172892344956
NZD_EUR,0.19057265249610816
NZD_GBP,0.03190578320831169
NZD_JPY,-0.013178203586674127
NZD_USD,-0.23235171909860367
SGD_USD,-0.0031174899754473698
TRY_USD,0.17018854649224263
USD_ARS,-1.7915852784352443e-13
USD_AUD,0.2061953594056271
USD_BHD,-4.564577422198919e-13
USD_BRL,-1.9877039166332944e-13
USD_CAD,0.19682844355389295
USD_CHF,0.21143290506614013
USD_CLP,-3.0977339978641967e-14
USD_CNY,-4.2748313425033797e-13
USD_COP,0.10695024667136853
USD_DKK,-0.009328805238970759
USD_DZD,2.424619190227377e-13
USD_EGP,-1.733941951659653e-13
USD_EUR,-1.965453643848554
USD_GBP,0.04257872826188566
USD_GTQ,3.518931932250893e-14
USD_HKD,-0.0028289957933350963
USD_IDR,-2.982702099658947e-13
USD_INR,3.8611956296399493e-13
USD_JMD,7.355514862940995e-14
USD_JOD,-1.6350854078401303e-14
USD_JPY,0.2190434007659682
USD_KWD,3.836292281486641e-13
USD_LKR,1.5075164125037487e-13
USD_MAD,8.43354146797821e-14
USD_MXN,0.00039846761881353454
USD_MYR,1.9475461455983448e-13
USD_MZN,-1.50030138462859e-14
USD_NOK,-0.00558546792754043
USD_NZD,0.10627165428327562
USD_OMR,-2.451141806344938e-13
USD_PYG,6.802503379004699e-14
USD_QAR,1.5858150605825611e-13
USD_SAR,7.105806333938811e-14
USD_SEK,-9.175396897728568e-14
USD_SGD,-0.0031174899747487515
USD_TRY,0.17018854649279083
USD_TWD,-2.7481830816480376e-14
USD_ZAR,-0.005114276060280608
ZAR_USD,-0.005114276060802077
