pair,error_percent
AUD_CAD,-0.022029390422232488
AUD_CHF,-0.021063010413076042
AUD_EUR,-0.018851814930853934
AUD_GBP,-0.021858345815765554
AUD_JPY,-0.028829158135837276
AUD_NZD,-0.007420545129938629
AUD_USD,-0.06309578180800587
BHD_INR,-0.0017460927211857859
CAD_AUD,0.018064254075758183
CAD_CHF,-0.0030181540126509084
CAD_COP,-0.024853722191409237
CAD_EUR,0.011341129828390962
CAD_GBP,-0.007821712429637062
CAD_JPY,0.03283940585423645
CAD_NZD,0.013344761995607055
CAD_USD,-0.04625707329174727
CHF_AUD,0.015057478593125567
CHF_CAD,-0.005843334247934691
CHF_EUR,-0.0034105013928666487
CHF_GBP,-0.009333386002562553
CHF_JPY,0.029561415611787583
CHF_NZD,0.02990836958106182
CHF_USD,-0.06116937829100294
CZK_PLN,0.010318247806110716
DKK_USD,-0.02591405159013263
EUR_AUD,0.01365697076135961
EUR_CHF,-0.003490953032438025
EUR_GBP,-0.007277725622447552
EUR_JPY,-0.002502114309796368
EUR_NZD,0.003270491751050627
GBP_AUD,0.015766994108328408
GBP_CAD,0.006090972473687361
GBP_CHF,-0.003805482182192186
GBP_EUR,0.0015761344659120174
GBP_JPY,0.005509462373252002
GBP_NZD,0.004387627418584084
HKD_USD,-0.009830949526473265
JPY_USD,0.008212845153851891
KYD_USD,-3.095332745982396e-13
MXN_USD,-0.015498602360965934
NOK_USD,0.01845289110231258
NZD_AUD,0.014237561332424901
NZD_CAD,-0.03415364701858551
NZD_CHF,-0.028503629325356043
NZD_EUR,-0.015822584450083187
NZD_GBP,-0.022060717848004913
NZD_JPY,-0.05844837028429413
NZD_USD,-0.0909360520693712
PLN_USD,0.010307593712980555
RUB_USD,-1.1727707676245802e-13
SAR_USD,-0.007166895190597366
SGD_USD,-0.00011260119067368776
TRY_USD,-0.002156069721039216
USD_AFN,1.8041711445453242e-13
USD_ARS,7.884160070327875e-13
USD_AUD,-0.26024216752914203
USD_BBD,5.244269563556016e-13
USD_BGN,6.834441742510463e-13
USD_BHD,-0.0017460927205293917
USD_BND,1.7285216044792542e-12
USD_BOB,7.401486830834377e-13
USD_BRL,1.5925957870485005e-13
USD_BSD,-5.329070518200751e-13
USD_BZD,2.254259948477475e-14
USD_CAD,0.049576076160802264
USD_CHF,0.05465983323800845
USD_CLP,2.3394541919976023e-13
USD_CNY,-1.7168881269045926e-13
USD_COP,0.024847546650727564
USD_CRC,5.366077777677912e-13
USD_CUP,-4.440892098500626e-13
USD_CZK,0.010318247805163206
USD_DJF,4.1796631515300014e-13
USD_DKK,-0.025914051593300205
USD_DOP,7.772265181903443e-13
USD_DZD,6.305744327035983e-13
USD_EGP,3.965996054779886e-13
USD_EUR,0.02881775399387589
USD_FJD,7.454377413434459e-13
USD_GBP,0.09782564951406479
USD_GHS,4.000803620256355e-14
USD_GMD,4.027705108882507e-13
USD_GTQ,2.0655312086049425e-13
USD_HKD,-0.009830949520569196
USD_HTG,3.7594853743920646e-14
USD_HUF,2.661112914366755e-13
USD_IDR,-1.2530351803989825e-13
USD_INR,0.0017460622335797387
USD_IRR,8.067048856927261e-13
USD_ISK,5.659513054615391e-13
USD_JMD,-2.391249591500337e-13
USD_JOD,5.942038890727286e-13
USD_JPY,0.030046850491011752
USD_KWD,6.341025760750731e-13
USD_KZT,3.983141677364328e-14
USD_LKR,1.9900624044203953e-13
USD_LYD,4.2129493644653433e-13
USD_MAD,1.3507133081648136e-13
USD_MDL,2.8336247308521505e-14
USD_MKD,-2.2085406348903574e-14
USD_MNT,5.362586684981889e-13
USD_MOP,2.5579894381546306e-13
USD_MUR,3.399726008421532e-13
USD_MXN,-0.01549860235042142
USD_MYR,2.9217164257616164e-13
USD_MZN,1.4432899320127035e-13
USD_NOK,0.018452891108048784
USD_NZD,-0.27950082449129476
USD_OMR,2.739511430620813e-13
USD_PLN,-1.0655190109081913e-05
USD_PYG,-1.037939745247279e-13
USD_QAR,5.733803874224752e-13
USD_RON,2.0968374798152065e-14
USD_SAR,-0.007166895193766625
USD_SCR,1.578983857244667e-13
USD_SEK,-1.2053720834635614e-13
USD_SGD,-0.00011260118969492906
USD_SVC,-8.111218444750002e-14
USD_SYP,8.502220769778977e-14
USD_TRY,-0.0021560697340608373
USD_TTD,1.423362852083534e-13
USD_TWD,-8.090109223033021e-14
USD_TZS,1.1361582782922277e-13
USD_UGX,5.210345204300671e-13
USD_UYU,4.709479607357748e-13
USD_VND,1.9370183908269095e-13
USD_VUV,-5.673834784627787e-13
USD_XCD,4.989766402809692e-13
USD_ZAR,0.015059097671005212
ZAR_USD,0.015059097670047834
