pair,error_percent
AUD_CAD,0.015245917225405876
AUD_CHF,-0.02948618639938006
AUD_EUR,0.10335228970964111
AUD_GBP,-0.01152041225436029
AUD_JPY,-0.033366675207251006
AUD_NZD,0.0062836174305548635
AUD_USD,-0.05055242273505256
CAD_AUD,0.021454850556746504
CAD_CHF,0.028813304685983112
CAD_COP,-0.032586042397270434
CAD_EUR,0.08087747182316578
CAD_GBP,-0.01835316048120188
CAD_JPY,-0.010289984676826028
CAD_NZD,0.016280569515571604
CAD_USD,-0.055918166394452386
CHF_AUD,0.011790580246135912
CHF_CAD,-0.02496651100077452
CHF_EUR,0.043693091820568346
CHF_GBP,-0.036931527646046555
CHF_JPY,0.05540337400636305
CHF_NZD,0.031079163092410392
CHF_USD,-0.05034048523208539
DKK_USD,-0.028662318219467537
EUR_AUD,-0.06538150646520667
EUR_CHF,-0.053090534899276114
EUR_GBP,-0.07772219197604237
EUR_JPY,-0.09510833255989681
EUR_NZD,-0.05954489746708675
GBP_AUD,0.06345810476205369
GBP_CAD,0.005229478874225138
GBP_CHF,0.025585793453757534
GBP_EUR,0.0812245467465741
GBP_JPY,-0.010065613335814261
GBP_NZD,0.03856338554470881
HKD_USD,0.003394827119572845
MXN_USD,0.007999040127891812
NOK_USD,-0.01596582279850316
NZD_AUD,-0.03721402811675145
NZD_CAD,-0.008265125465764482
NZD_CHF,0.009658781258519223
NZD_EUR,0.07388883511145636
NZD_GBP,-0.03806044712093977
NZD_JPY,0.05331523256984741
NZD_USD,-0.09021055383264177
PLN_USD,0.006360792803566317
SGD_USD,0.00027241308713203585
TRY_USD,0.0033708295553022787
USD_ARS,-4.884981308350689e-13
USD_AUD,0.005874680701247986
USD_BGN,-9.37688347290777e-14
USD_BHD,-1.10433324730619e-12
USD_BRL,-5.306631049761759e-13
USD_CAD,0.04308469463131594
USD_CHF,0.04826157910559861
USD_CLP,-5.289604982054835e-14
USD_CNY,-4.696547648772963e-13
USD_COP,0.0325754273540913
USD_CZK,-1.0068419332633e-12
USD_DJF,-2.3133949536375356e-13
USD_DKK,-0.028662318219718014
USD_DZD,-3.410937327283834e-13
USD_EGP,-6.429419791004009e-13
USD_EUR,-0.7366108996152818
USD_GBP,0.3858550026599463
USD_GHS,3.6681376657629035e-13
USD_GTQ,-7.162729191130043e-13
USD_HKD,0.003394827119238124
USD_HUF,-3.0125149714245915e-13
USD_IDR,-5.078611643217841e-13
USD_INR,-4.4166852657938716e-13
USD_ISK,-6.082237970057463e-13
USD_JMD,-5.34886130502936e-13
USD_JOD,-2.2141199290496024e-13
USD_JPY,0.04002261636346925
USD_KWD,-2.4200031583042257e-13
USD_LKR,-6.677214677214425e-13
USD_MAD,-3.757815234287936e-13
USD_MXN,0.00799904012806834
USD_MYR,-4.89534311795035e-13
USD_MZN,-4.666154741178194e-13
USD_NOK,-0.015965822798825798
USD_NZD,-0.06950763501074099
USD_OMR,-3.604620303448438e-13
USD_PLN,0.006360792802932746
USD_PYG,-7.122696827279212e-13
USD_QAR,-6.34587494152329e-13
USD_SAR,-4.145164238406324e-13
USD_SCR,-4.651952925684458e-13
USD_SEK,-3.5034840767415137e-13
USD_SGD,0.000272413086595117
USD_TRY,0.0033708295546187677
USD_TWD,-1.6151757584999436e-13
USD_UYU,-7.021923403612102e-13
USD_ZAR,0.0062999046176899715
ZAR_USD,0.006299904618330589
