pair,error_percent
AUD_CAD,-0.0031419628931521376
AUD_CHF,-0.03895176389624688
AUD_EUR,0.04226503069694275
AUD_GBP,-0.004923669954977536
AUD_JPY,0.004974901655713676
AUD_NZD,-0.00877905778560675
AUD_USD,0.013694102344188544
BHD_INR,0.0004662104815573243
CAD_AUD,0.006475247718118857
CAD_CHF,-0.013882549898330241
CAD_COP,-0.00255971210074111
CAD_EUR,0.01768710260047807
CAD_GBP,0.009180620695077347
CAD_JPY,-0.011273500257694549
CAD_NZD,-0.006222074567970961
CAD_USD,-0.010884621431044763
CHF_AUD,-0.033521225105872486
CHF_CAD,0.007517101302257146
CHF_EUR,0.00028750786569780787
CHF_GBP,0.0084905912360626
CHF_JPY,0.023562673900545235
CHF_NZD,-0.024737592081119805
CHF_USD,-0.02227640834614586
CNY_USD,0.001815745448341032
CZK_PLN,-0.018906510339699322
DKK_USD,0.0271639278066551
EGP_USD,-0.0021571885499778102
EUR_AUD,-0.009768410639513217
EUR_AZN,4.715991442089463e-13
EUR_CHF,0.003315833222914643
EUR_GBP,0.02994633574912588
EUR_JPY,-4.478931523667067e-05
EUR_NZD,-0.019088425182939604
GBP_AUD,0.022168603679221847
GBP_CAD,-0.013507787622163224
GBP_CHF,0.01130009879959426
GBP_EUR,0.00668546316536853
GBP_JPY,-0.020187740043399193
GBP_NZD,0.005070656486504495
HKD_USD,-0.003286061866782995
IDR_USD,0.04010699602381927
JPY_USD,-0.016380848942665196
KYD_USD,2.7311759523374086e-13
MXN_USD,-0.004225267779128667
NOK_USD,-0.014988369094781464
NZD_AUD,0.02284764288394407
NZD_CAD,-0.007574443251004159
NZD_CHF,-0.029006708848168083
NZD_EUR,-0.019167548430326364
NZD_GBP,-0.02307006507334065
NZD_JPY,-0.006585317331700432
NZD_USD,0.010127017511212297
PLN_USD,-0.016046083471458094
RUB_USD,7.133442553345206e-13
SAR_USD,-0.009833575198237058
SGD_USD,0.00740517736947678
TRY_USD,-0.001337062314862952
USD_AFN,-2.542995054299306e-13
USD_AMD,-7.990780532277087e-13
USD_ARS,-3.739698609263685e-14
USD_AUD,-0.003057561219265368
USD_BBD,-4.351627935716694e-13
USD_BGN,-9.456412134357078e-13
USD_BHD,0.00046621048165526835
USD_BND,-1.5460342557828385e-12
USD_BOB,1.269914812267837e-14
USD_BRL,-1.2699093922302261e-12
USD_BSD,-7.549516567451064e-13
USD_BZD,-1.1102230246251565e-12
USD_CAD,0.005230550502687505
USD_CHF,0.02654534514542232
USD_CLP,4.5158625405555603e-13
USD_CNY,0.0018157454413262834
USD_COP,0.00255964658129417
USD_CRC,-1.4039846124327204e-12
USD_CUP,-6.217248937900877e-13
USD_CZK,-0.01890651034043726
USD_DJF,-6.520274516386802e-13
USD_DKK,0.0271639278039168
USD_DOP,-8.055571713559275e-13
USD_DZD,-5.803754127248949e-13
USD_EGP,-0.002157188549878557
USD_EUR,-0.04341215310350045
USD_FJD,-1.0402973755603676e-12
USD_GBP,-0.00809649677285774
USD_GHS,-8.983793608506961e-13
USD_GMD,-1.556807117676624e-12
USD_GTQ,-9.520197436886589e-13
USD_HKD,-0.003286061865093974
USD_HTG,-8.474362903560827e-13
USD_HUF,-2.861794811761524e-13
USD_IDR,0.04010699602335728
USD_INR,-0.0004662126546363388
USD_IRR,-4.1576900652476723e-13
USD_ISK,-5.81511096684747e-13
USD_JMD,-7.487278564384617e-13
USD_JPY,-0.006831759277880112
USD_KWD,-2.533103298261332e-13
USD_KZT,-9.525577846820033e-13
USD_LKR,-4.201731066796791e-13
USD_LYD,-3.3666076101134306e-14
USD_MAD,-2.7608188152833835e-13
USD_MDL,-9.201272837181154e-13
USD_MKD,-6.446659354784011e-13
USD_MNT,-8.650085478818612e-13
USD_MOP,-4.864913539998197e-13
USD_MUR,-8.194067792950085e-13
USD_MXN,-0.004225267777313415
USD_MYR,-3.973429772342666e-13
USD_MZN,-8.036441526949491e-13
USD_NOK,-0.014988369094854829
USD_NZD,0.0013338039394773734
USD_OMR,-4.036126185702304e-13
USD_PEN,-7.595669917713783e-13
USD_PLN,0.0028598861639855594
USD_PYG,-6.169234359405269e-13
USD_QAR,-4.3908847993963896e-13
USD_RON,-6.787241477152111e-14
USD_SAR,-0.009833575197497226
USD_SCR,-9.011422200588667e-13
USD_SEK,-6.529333916659526e-13
USD_SGD,0.007405177368525707
USD_SVC,-6.291940358935987e-13
USD_SYP,-8.3507084408919e-13
USD_THB,-8.387380979924803e-13
USD_TRY,-0.0013370623162644983
USD_TTD,-7.11123244531146e-13
USD_TWD,-5.695733352786374e-13
USD_TZS,-5.172927466133511e-13
USD_UGX,-3.311885468640915e-13
USD_UYU,-8.386733930283149e-13
USD_VND,-9.480465966031514e-13
USD_VUV,-2.1591077605969895e-13
USD_XCD,-5.136852800504455e-13
USD_ZAR,0.027362597724270233
ZAR_USD,0.027362597725620493
