pair,error_percent
AUD_CAD,-0.0066816288360050154
AUD_CHF,-0.0028866989554028532
AUD_EUR,0.026518032924351245
AUD_GBP,-0.05395496335200937
AUD_JPY,-0.13605218999462348
AUD_NZD,-0.008732726301590528
AUD_USD,0.11780801951585636
BHD_INR,-0.04954383841555787
BYN_USD,-2.004380572724312e-12
CAD_AUD,-0.05300534466478563
CAD_CHF,-0.03662742895197832
CAD_COP,-0.07578395841140839
CAD_EUR,-0.014276374870197424
CAD_GBP,-0.07356864936268644
CAD_JPY,-0.17239353839579993
CAD_NZD,-0.04441915046608513
CAD_USD,0.09112238819495103
CHF_AUD,-0.06108454240653353
CHF_CAD,-0.0391656498012479
CHF_EUR,-0.01726212899041688
CHF_GBP,-0.08392417800471824
CHF_JPY,-0.17444051328503205
CHF_NZD,-0.050342124441047284
CHF_USD,0.07938876482935658
CLP_USD,-0.06710822731991982
CNY_MNT,-0.03388223113578544
CNY_USD,0.10125067505459716
COP_USD,-0.3500679041104256
CZK_PLN,0.024186216781200396
DKK_USD,-0.020413937131381628
EGP_USD,0.1414945458338373
EUR_AMD,0.0916417834593456
EUR_AUD,-0.08419858628565029
EUR_AZN,-0.37515011164178785
EUR_CAD,0.06992053156352582
EUR_CHF,-0.05981013579741068
EUR_GBP,-0.10561339038044548
EUR_JPY,-0.19761832436831125
EUR_NZD,-0.07186944074539672
EUR_TJS,0.028090323127454346
EUR_USD,-0.08527491312823617
FJD_USD,0.007005439138258915
GBP_AUD,-0.009451330452485515
GBP_CAD,0.013998984132927992
GBP_CHF,0.012504252832722489
GBP_EUR,0.036410477781032624
GBP_JPY,-0.1228760343517291
GBP_NPR,0.06194801025926535
GBP_NZD,0.0020621171811376123
GBP_USD,-0.258954870118738
GEL_RUB,1.177543638005115e-12
GHS_USD,-0.6635491613642327
HKD_USD,-0.00507067565126531
HUF_EUR,-0.10113897014890018
HUF_USD,-0.058366069161905745
IDR_AUD,0.39300465530930334
IDR_CHF,-0.08021692654340276
IDR_USD,-0.5743557796392466
ILS_BGN,-0.0034940414847816187
ILS_COP,-0.1717373171922806
ILS_PEN,-0.05764351880865087
ILS_UAH,0.23494107002115633
ILS_USD,-0.007016982737356777
ILS_UYU,-0.05873516517317562
INR_USD,-0.10497786513544091
IQD_USD,68.25708476803383
IRR_USD,3.9999953712626476e-07
JOD_EUR,-0.1028496935214653
JOD_GBP,-0.16941864421136218
JOD_USD,-0.005032877645218412
JPY_AUD,-0.02539660566580089
JPY_CAD,-0.24457976571538423
JPY_CHF,-0.002182716221978241
JPY_EUR,-0.3277253595586301
JPY_GBP,-0.1478000072906522
JPY_NZD,-0.11330212312123505
JPY_USD,-0.387040368806259
KGS_RUB,7.369552186576459e-13
KRW_USD,6.61232042329091e-07
KWD_EUR,-0.1759376382183795
KWD_MYR,-0.07567229763520704
KWD_USD,-0.07768618479209097
KYD_USD,-4.264383695120006e-13
MDL_RUB,-0.22855979721273403
MXN_USD,-0.045300043858707006
MYR_USD,-0.023746641453299487
NIO_USD,1.1499994702218396e-06
NOK_USD,-0.017461472480682364
NZD_AUD,-0.07785925816863043
NZD_CAD,-0.05286339925381281
NZD_CHF,-0.05271552651529652
NZD_EUR,-0.01840541042534232
NZD_GBP,-0.10070527679058433
NZD_JPY,-0.1851433993989208
NZD_USD,0.07138331698639733
PEN_USD,-0.07802141141221554
PHP_USD,-2.4095005894263704e-06
PLN_UAH,0.10953754080072235
PLN_USD,-0.14849751043376522
PYG_USD,0.6187963567887178
RUB_AMD,-0.12125749232169737
RUB_BRL,-0.08086099500329423
RUB_USD,-0.155912906157532
RUB_VND,-0.08838531075862838
SAR_USD,-0.004000880093619664
SDR_RUB,-0.04349937104877534
SDR_TRY,0.0434804573215744
SGD_USD,-0.00948667093362013
THB_GBP,0.6365382892149491
THB_USD,-0.35249876444272754
TJS_RUB,0.02625520873310151
TRY_UAH,0.08558871707711503
TRY_USD,-0.21852206874056107
TWD_USD,-0.049030736639151286
UAH_KZT,-0.15036659673099192
UAH_PLN,-0.1821294095164622
UAH_USD,-0.30065065647334555
USD_AFN,4.61276194532804e-13
USD_ALL,-1.8524391621306151e-13
USD_AMD,0.02949588369809707
USD_ARS,-5.125954568426839e-13
USD_AUD,-0.1467945291723775
USD_AZN,0.373747995622332
USD_BBD,1.803541934906896e-12
USD_BDT,3.0854780270151385e-13
USD_BGN,0.0034939194015870217
USD_BHD,-0.04954383842201097
USD_BIF,3.1215496354095563e-13
USD_BND,1.63604925526843e-13
USD_BOB,-8.965030912618425e-14
USD_BRL,0.08079566285487665
USD_BSD,1.7763568394002505e-12
USD_BWP,-5.574765644039891e-13
USD_BZD,1.0354811163840326e-12
USD_CAD,-0.11972129257773807
USD_CDF,1.2193103862891176e-12
USD_CHF,-0.12478529224190944
USD_CLP,-0.06710822731748076
USD_CNH,4.90684906860776e-13
USD_CNY,0.06740274991369652
USD_COP,-0.1021634698710769
USD_CRC,1.1197770240460362e-12
USD_CUP,1.3766765505351941e-12
USD_CVE,1.982862490912467e-12
USD_CZK,0.024186216782737833
USD_DJF,1.1813775822410112e-12
USD_DKK,-0.02041393713153957
USD_DOP,6.150674871816724e-13
USD_DZD,9.08044888628642e-13
USD_EGP,0.14149454583527996
USD_ETB,7.055912184377302e-13
USD_EUR,-0.09493043206460945
USD_FJD,0.007005439138886052
USD_GBP,-0.16808469250403113
USD_GHS,-0.6635491613606127
USD_GMD,-3.1968863306890266e-13
USD_GNF,2.792308294916885e-13
USD_GTQ,5.101808154935445e-13
USD_HKD,-0.0050706756491372615
USD_HNL,3.33928952237072e-13
USD_HTG,4.992953937243581e-13
USD_HUF,-0.15956407014999918
USD_IDR,-0.25945446952264123
USD_ILS,-0.06324807199927011
USD_INR,-0.05540657617473741
USD_IQD,68.25708476803429
USD_IRR,4.000004472410573e-07
USD_ISK,4.2946753553179273e-13
USD_JMD,-2.9257642060710005e-13
USD_JOD,-0.2774891736384315
USD_JPY,-0.25891399834984785
USD_KES,-1.4053456007913373e-14
USD_KHR,8.377806759146355e-13
USD_KMF,3.7722177276051083e-13
USD_KRW,6.612326052357224e-07
USD_KWD,-0.32962482628224904
USD_KZT,0.15014083506571438
USD_LAK,-3.566234558906649e-13
USD_LBP,6.047172219234895e-14
USD_LKR,4.048676557037608e-13
