pair,error_percent
AUD_CAD,-0.04798602019861311
AUD_CHF,0.051279041152596946
AUD_EUR,0.05262783661936721
AUD_GBP,0.09127187658999945
AUD_JPY,0.18827390637801691
AUD_NZD,-0.008639794361194813
AUD_USD,0.1207647444677179
BHD_INR,-0.03700677954320644
CAD_AUD,0.044702420873236594
CAD_CHF,0.061119407879079074
CAD_COP,-0.009147444259857725
CAD_EUR,0.08514094314990052
CAD_GBP,0.13136985595160722
CAD_JPY,0.23451594676868417
CAD_NZD,0.0866619634672359
CAD_USD,0.16644635928430843
CHF_AUD,-0.04207643617932044
CHF_CAD,-0.06381549342976027
CHF_EUR,-0.006199003035842449
CHF_GBP,0.06565812727358464
CHF_JPY,0.17766840280298762
CHF_NZD,-0.0006045322562053759
CHF_USD,0.07723805623480719
CLP_USD,0.8254132789945292
CNY_USD,0.061569804072689464
COP_USD,-0.18149820468674974
CZK_PLN,0.06745515969092115
DKK_USD,0.040963994711073974
EGP_USD,0.2604081739283564
EUR_AMD,-0.023716244500720594
EUR_AUD,-0.042663642702330695
EUR_AZN,-0.0417348832303233
EUR_CAD,0.5361379751645726
EUR_CHF,0.0008580380078792323
EUR_GBP,0.062371845891628704
EUR_JPY,0.13625060263061176
EUR_NZD,0.007812546893868585
EUR_TJS,0.025897520021103577
EUR_USD,-0.7034528401278547
FJD_USD,-0.2071208107371037
GBP_AUD,-0.09687740097926868
GBP_CAD,-0.14186228226716574
GBP_CHF,-0.1036105027915275
GBP_EUR,-0.04227926478612315
GBP_JPY,0.08784178032015716
GBP_NZD,-0.053465850191324125
GBP_USD,0.05637164985637065
GHS_USD,0.001879722646374344
HKD_USD,0.016899715027790425
HUF_EUR,-0.3620782908646863
HUF_USD,-0.45425515875974043
IDR_AUD,0.23359249767385937
IDR_CHF,0.3470435341317714
IDR_USD,-0.3075862479991805
ILS_USD,0.3187909083379606
INR_USD,-0.10707139873748339
IRR_USD,0.26464646388842056
JOD_USD,0.01655550567420555
JPY_AUD,0.4714443355160403
JPY_CAD,0.7809752838256252
JPY_CHF,-0.0842617191995551
JPY_EUR,0.2632143343800554
JPY_GBP,-0.48252128886580886
JPY_NZD,0.3901355125960016
JPY_USD,-0.3596334489438674
KRW_USD,-7.081804930049955e-07
KYD_USD,-8.99111616962388e-14
MXN_USD,0.03866802514785083
MYR_USD,0.006580926814698802
NIO_USD,-1.622800012147158e-06
NOK_USD,-0.0010475164566053283
NZD_AUD,0.009437680585708357
NZD_CAD,-0.09869960704290018
NZD_CHF,-0.012805188318006156
NZD_EUR,0.04809744338965208
NZD_GBP,0.058411439818736324
NZD_JPY,0.14384505660961514
NZD_USD,0.1312786295433114
PEN_USD,0.00606803463817025
PHP_USD,5.499951324449612e-07
PLN_USD,-0.05135957147333124
PYG_USD,0.673558692847514
RUB_AMD,0.11011163629430001
RUB_USD,0.11814645137029568
SAR_USD,-0.0071668951929294185
SDR_RUB,-2.4276016321508225e-12
SGD_USD,0.03529399860735102
THB_GBP,-0.19675550182726614
THB_USD,0.056572878042871
TRY_USD,0.024950175023157127
TWD_USD,-0.05784711965491334
UAH_PLN,-0.40085456433526573
UAH_USD,-0.4687539132321626
USD_AFN,3.3017784351821937e-13
USD_ALL,7.242070191401021e-13
USD_AMD,-0.08649625751258513
USD_ARS,1.7861808339871799e-12
USD_AUD,-0.13118617470072397
USD_AZN,0.04171747248965294
USD_BBD,5.913750784435507e-13
USD_BDT,3.291978679917648e-13
USD_BGN,9.156788061402725e-13
USD_BHD,-0.03700677954404019
USD_BIF,7.516485138619242e-13
USD_BND,3.1878110519973945e-12
USD_BOB,1.900524435877586e-12
USD_BRL,4.975056006574994e-13
USD_BSD,1.6431300764452317e-12
USD_BWP,1.0577537522621525e-12
USD_BZD,8.836468971506349e-13
USD_CAD,-0.16816727695909123
USD_CDF,-1.1747639897900324e-12
USD_CHF,-0.052253687105107444
USD_CLP,0.8254132789979631
USD_CNY,0.06156980407167118
USD_COP,-0.1723349961791856
USD_CRC,-4.3140600630519355e-13
USD_CUP,-1.5099033134902129e-12
USD_CVE,1.8743333557220865e-13
USD_CZK,0.06745515969010756
USD_DJF,1.6980253144764842e-12
USD_DKK,0.040963994713128456
USD_DOP,-1.2191617986232282e-12
USD_DZD,9.73764699407887e-13
USD_EGP,0.26040817393239346
USD_ETB,1.2792024108948466e-12
USD_EUR,-0.0778233986489307
USD_FJD,-0.20712081073614294
USD_GBP,-0.02495239957621521
USD_GHS,0.0018797226502527604
USD_GMD,2.64095530105524e-13
USD_GNF,1.2767147043701018e-12
USD_GTQ,8.014142016217686e-13
