pair,error_percent
AUD_CAD,-0.005470169052724141
AUD_CHF,-0.014204545466433419
AUD_GBP,-0.024090264919193905
AUD_JPY,0.017491447227833957
AUD_NZD,-0.0007339631394335799
AUD_USD,-0.00895936340080855
CAD_AUD,0.0051910973136949125
CAD_CHF,-0.010546199963336078
CAD_GBP,-0.007483417653857481
CAD_JPY,0.02121574101446211
CAD_NZD,0.0034385652748902405
CHF_CAD,0.010709106390496988
CHF_GBP,-0.0052090260655487195
CHF_JPY,0.03780528983011133
EUR_CHF,0.07808791836638157
EUR_JPY,-0.16574790220265284
GBP_AUD,0.017436687662216226
GBP_CAD,0.008466197121851728
GBP_CHF,0.0020488194828543363
GBP_JPY,0.041760031044485876
GBP_NZD,0.01318326109982502
NZD_AUD,-0.0008962050570193511
NZD_CAD,-0.0036513402807987465
NZD_CHF,-0.012105588102216262
NZD_GBP,-0.009280636996650368
NZD_JPY,0.047307338672300796
USD_AUD,-0.05771075049749437
USD_CAD,0.0017641088962853193
USD_CNY,6.499500583228549e-14
USD_EUR,-0.08753055475077047
USD_GBP,0.12888295976314748
USD_HKD,2.282941574862165e-13
USD_INR,1.8278695260432886e-13
USD_JMD,1.345724878333523e-13
USD_KWD,1.3385395977726794e-13
USD_LKR,1.129638689602703e-13
USD_MYR,7.767192126804769e-14
USD_NOK,1.1889938684071287e-13
USD_NZD,0.00549705044381206
USD_SAR,1.015612383522627e-13
USD_TWD,2.301209657419358e-13
