pair,error_percent
AUD_CAD,-0.013678467828697981
AUD_CHF,-0.03732554515662312
AUD_EUR,-0.04182792166797003
AUD_GBP,-0.07215161008405661
AUD_JPY,-0.3529985014896722
AUD_NZD,-0.029395357141784706
AUD_USD,-0.13545168919306505
BHD_INR,0.181940878361231
CAD_AUD,-0.0012846246133006408
CAD_CHF,-0.04553056331768133
CAD_COP,-0.07799480617336135
CAD_EUR,-0.04276840627075611
CAD_GBP,-0.07009611731641656
CAD_JPY,-0.35052087019682976
CAD_NZD,-0.02248899881818585
CAD_USD,-0.12459714483783546
CHF_AUD,0.044704153443415176
CHF_CAD,0.046182280739206424
CHF_EUR,0.01715316876765465
CHF_GBP,-0.02870224253574736
CHF_JPY,-0.3032456355375447
CHF_NZD,0.010921888195968937
CHF_USD,-0.08897132965899518
CLP_USD,1.154690488085783
CNY_USD,0.17671770639406525
COP_USD,-0.0260984904975888
CZK_PLN,0.020113681763487108
DKK_USD,-0.0004250027086624904
EGP_USD,0.09134705251796615
EUR_AMD,0.056113864827423254
EUR_AUD,0.03900868978262629
EUR_AZN,-0.04910312494079058
EUR_CAD,-0.28406435765009674
EUR_CHF,-0.008189049627405612
EUR_GBP,-0.03866279396725187
EUR_JPY,-0.321032142092299
EUR_NZD,0.007564019257473992
EUR_TJS,-0.03073144216011769
EUR_USD,-0.19936067673846125
FJD_USD,-0.015977083093021323
GBP_AUD,0.07130316315175894
GBP_CAD,0.03639602875981892
GBP_CHF,0.029239287329542885
GBP_EUR,0.03265216278951717
GBP_JPY,-0.2779557624697295
GBP_NZD,0.043258193115364794
GBP_USD,-0.34873033939808695
GHS_USD,0.0005614890245748443
HKD_USD,-0.0016196604993436792
HUF_EUR,-0.5476912604131445
HUF_USD,0.23085561554248546
IDR_AUD,-0.785687687337683
IDR_CHF,-0.6002417908517378
IDR_USD,2.2889951219697537
ILS_USD,0.10905705482516805
INR_USD,0.5488842392415578
IRR_USD,0.4346310249305706
JOD_USD,-0.0012150221446804478
JPY_AUD,-0.22050226268162135
JPY_CAD,-0.6411758246199791
JPY_CHF,0.29761880153010206
JPY_EUR,-0.3271062980642113
JPY_GBP,-0.1758097015423062
JPY_NZD,-0.5963919710556371
JPY_USD,-0.4913058134221206
KRW_USD,7.02294651608936e-08
KYD_USD,-1.0362323956710974e-12
MXN_USD,-0.008921858632144137
MYR_USD,0.007576638831413439
NIO_USD,1.3186484985123128e-06
NOK_USD,-0.003825219470880024
NZD_AUD,0.031480445888648706
NZD_CAD,0.022385193014820084
NZD_CHF,-0.028525335873058878
NZD_EUR,-0.020576960843933668
NZD_GBP,-0.0552615421588498
NZD_JPY,-0.32916883748146236
NZD_USD,-0.09859521428106502
PEN_USD,-0.6767427442419899
PHP_USD,1.6900010354887136e-06
PLN_USD,-0.054476054875865834
PYG_USD,0.7683149444615632
RUB_AMD,0.1163304058560605
RUB_USD,-0.1049541224722491
RUB_VND,-0.01916511894014231
SAR_USD,-0.007166895194032978
SDR_RUB,9.017839054481969e-13
SGD_USD,0.0035185386900040824
THB_GBP,-0.026013122159218766
THB_USD,0.02765206229778361
TRY_USD,0.0042566719940636205
TWD_USD,-0.0604267092127646
UAH_KZT,-0.09682834051484264
UAH_PLN,-0.14398060061556725
UAH_USD,-0.19409271040255915
USD_AFN,1.2859314516064603e-12
USD_ALL,8.46844350224864e-13
USD_AMD,-0.17267665146916522
USD_ARS,0.0
USD_AUD,0.13545621111355854
USD_AZN,0.04907902560843248
USD_BBD,1.3389624417589827e-12
USD_BDT,6.632837673373164e-13
USD_BGN,-1.0426027867421647e-13
USD_BHD,0.18194087836342793
USD_BIF,-8.859864971814959e-14
USD_BND,4.351426764228096e-13
USD_BOB,1.3624734079336218e-12
USD_BRL,7.581037724304752e-13
USD_BSD,1.7763568394002505e-13
USD_BWP,-6.16305513970573e-14
USD_BZD,6.117555441812087e-13
USD_CAD,0.09692384096604802
USD_CDF,4.40646657835721e-13
USD_CHF,0.08921787856387155
USD_CLP,1.1546904880856779
USD_CNY,0.1767177063893558
USD_COP,0.05185587078605718
USD_CRC,1.6137075803406595e-12
USD_CUP,7.105427357601002e-13
USD_CVE,-3.486941249482144e-14
USD_CZK,0.020113681761966744
USD_DJF,-5.684341886080801e-13
USD_DKK,-0.0004250027101362085
USD_DOP,-2.399903088212642e-13
USD_DZD,-2.6791365533159476e-13
USD_EGP,0.09134705252310335
USD_ETB,5.181400601070249e-13
USD_EUR,0.10076628126964914
USD_FJD,-0.01597708309146721
USD_GBP,0.053653551851694466
USD_GHS,0.0005614890172577013
USD_GMD,4.672061824176001e-13
USD_GNF,3.770930950579843e-13
USD_GTQ,8.969778863062945e-13
USD_HKD,-0.0016196604979525236
USD_HNL,6.785781341765219e-13
USD_HTG,4.186558659911031e-13
USD_HUF,-0.31557126883986436
USD_IDR,0.9301814256842844
USD_ILS,0.10905705482494502
USD_INR,0.3676121977405196
USD_IQD,1.8018518702841263e-13
USD_IRR,0.4346310249373303
USD_ISK,3.341697034184943e-13
USD_JMD,2.3947713140209563e-13
USD_JOD,-0.0012150221429604576
USD_JPY,-0.21672368313908605
USD_KES,3.1868920210192866e-13
USD_KHR,5.391195557446774e-13
USD_KMF,1.000444171950221e-12
USD_KRW,7.022839433421585e-08
USD_KWD,1.9504973008346845e-14
USD_KZT,0.09673467393534614
USD_LAK,3.623244280351617e-13
USD_LBP,4.1163263743065157e-13
USD_LKR,2.6459312616304166e-13
USD_LRD,-1.9190890127583116e-13
USD_LSL,6.800822114473782e-13
USD_LYD,3.483052626275001e-13
USD_MAD,-1.0467383440580366e-13
USD_MDL,1.429145854137536e-14
USD_MGA,1.2621352771819878e-12
USD_MKD,5.144474662658307e-13
USD_MMK,6.98810535205454e-13
USD_MNT,-3.1745015768688595e-14
USD_MOP,5.559106338487358e-13
USD_MUR,4.4695430152651465e-13
USD_MVR,6.836675294307533e-13
USD_MWK,2.9443573771790445e-13
USD_MXN,-0.008921858620650721
USD_MYR,0.007576638830906412
USD_MZN,1.0690211671415751e-13
USD_NAD,2.6478537802845825e-13
USD_NGN,6.186317351145151e-13
USD_NIO,1.318651449761985e-06
USD_NOK,-0.0038252194758498534
USD_NPR,1.7856571369887333e-13
USD_NZD,0.10704223433561255
USD_OMR,7.065055794758938e-13
USD_PEN,-0.676742744238709
USD_PGK,7.032768808991535e-13
USD_PHP,1.6899988704255405e-06
USD_PKR,5.491000855942612e-13
USD_PLN,0.06927611405271532
USD_PYG,0.7683149444577865
USD_QAR,7.19617231012186e-13
USD_RON,-3.8572848940333765e-14
USD_RSD,3.438506153004287e-13
USD_RUB,-0.0076645383219875966
USD_RWF,2.5637726971257303e-13
USD_SAR,-0.007166895190320859
USD_SCR,5.537085346066493e-13
USD_SDG,7.116651333418278e-13
USD_SEK,8.01059875235941e-13
USD_SGD,0.0035185386891444315
USD_SOS,6.073804156501975e-13
USD_SVC,-2.030702302829666e-14
USD_SYP,3.6764400258234036e-13
USD_SZL,7.042746910101102e-13
USD_THB,0.001646133300648702
USD_TJS,0.030722000847370527
USD_TND,2.4399016474272413e-13
USD_TRY,0.00425667199736808
USD_TTD,4.703748640156427e-13
USD_TWD,-0.060426709212906035
USD_TZS,5.698240032501538e-13
USD_UAH,-0.4355087287508518
USD_UGX,-2.620518733498641e-13
USD_UYU,0.05083827824565742
USD_UZS,7.273136342556342e-13
USD_VND,0.019161446626931058
USD_VUV,1.4875024561890411e-13
USD_XAF,-2.274419034654336e-14
USD_XCD,6.261740250204965e-13
USD_XOF,1.4783723725253183e-13
USD_XPF,1.8763506951985395e-13
USD_YER,-7.95012851200112e-14
USD_ZAR,0.0010239736666926144
USD_ZMW,5.241936014070096e-13
UYU_USD,0.05083827824765245
ZAR_USD,0.0010239736672089839
