pair,error_percent
AUD_CAD,-0.006014291816221191
AUD_CHF,0.004828445056685787
AUD_EUR,0.00725707713095232
AUD_GBP,0.033802615488280965
AUD_JPY,-0.007760877776754135
AUD_NZD,0.010084182292596984
AUD_USD,-0.03868330194113376
BHD_INR,0.000865582571590487
CAD_AUD,-0.002996339849302426
CAD_CHF,0.0012371766994701688
CAD_COP,-0.01667462222345405
CAD_EUR,0.0075500216549203554
CAD_GBP,0.03648275519709177
CAD_JPY,-0.003278206560994452
CAD_NZD,0.007030656759567575
CAD_USD,-0.03645544986114134
CHF_AUD,-0.005505718080619691
CHF_CAD,-0.005957473198458311
CHF_EUR,0.011813665819953214
CHF_GBP,0.02247251218402806
CHF_JPY,-0.006573069147013001
CHF_NZD,0.006939717249687307
CHF_USD,-0.023940809657266658
CZK_PLN,0.00760725893437902
DKK_USD,0.0017814523970438396
EUR_AUD,-0.010835991532634433
EUR_CHF,-0.009948008295711689
EUR_GBP,0.023035887181085762
EUR_JPY,-0.01712991936340007
EUR_NZD,-0.002827769779158367
GBP_AUD,-0.032332224769314404
GBP_CAD,-0.02876114445549416
GBP_CHF,-0.02792708492480384
GBP_EUR,-0.02000688637551716
GBP_JPY,-0.017411594734608665
GBP_NZD,-0.023690871708455036
HKD_USD,0.006021456084548855
JPY_USD,0.003970104663456672
KYD_USD,-7.723930269050286e-13
MXN_USD,0.01239769407213512
NOK_USD,-0.015523613993456201
NZD_AUD,-0.00010118919974471037
NZD_CAD,7.245225759201046e-05
NZD_CHF,-0.0026082859941419486
NZD_EUR,-0.02125530760878988
NZD_GBP,0.03452251787762967
NZD_JPY,0.013865018877283152
NZD_USD,-0.05003922861296508
PLN_USD,0.023097382352465518
RUB_USD,2.1684043449710089e-13
SAR_USD,-0.0031672751157707686
SGD_USD,-0.0046500315220677595
TRY_USD,0.004338899600271981
USD_AFN,-2.2552139306816554e-13
USD_ARS,4.332902828017723e-13
USD_AUD,0.05527858316552351
USD_BBD,9.037996481873134e-13
USD_BGN,7.07745061165376e-13
USD_BHD,0.0008655825711951422
USD_BND,2.8659321257557573e-13
USD_BOB,-2.471200185745029e-13
USD_BRL,-3.3214428437539313e-13
USD_BSD,-2.6645352591003757e-13
USD_BZD,-5.748362868617562e-13
USD_CAD,0.033561650778645855
USD_CHF,0.03366323788956669
USD_CLP,1.9857962920806292e-13
USD_CNY,-3.0035381769832377e-13
USD_COP,0.016671842256723617
USD_CRC,-2.0558199178927747e-13
USD_CUP,-4.884981308350689e-13
USD_CZK,0.007607258933767179
USD_DJF,-1.279536721683917e-13
USD_DKK,0.0017814523935267522
USD_DOP,2.7755575615628914e-13
USD_DZD,7.473497285762224e-14
USD_EGP,2.0677552476794812e-13
USD_EUR,-0.0030646828527400648
USD_FJD,5.940425126983448e-13
USD_GBP,-0.3009018263613435
USD_GHS,-2.6433880991408884e-13
USD_GMD,-8.704075979094736e-14
USD_GTQ,-5.421348795572193e-13
USD_HKD,0.0060214560900943665
USD_HTG,-2.9181198763556844e-13
USD_HUF,-3.412210757456316e-13
USD_IDR,-1.0558171932253553e-12
USD_INR,-0.0008655900639715434
USD_IRR,6.227638471483674e-13
USD_ISK,-7.517479185453682e-14
USD_JMD,-5.042290259681374e-13
USD_JOD,-1.7200638894210564e-13
USD_JPY,0.04224539147765981
USD_KWD,4.145313241295227e-13
USD_KZT,-4.802992586380269e-13
USD_LKR,-2.4864214171955055e-13
USD_LYD,3.4736488765290754e-13
USD_MAD,4.482940419285218e-13
USD_MDL,-1.538576790031713e-13
USD_MKD,-2.0182500430946872e-13
USD_MNT,-1.0601456374349903e-13
USD_MOP,-7.790062570982178e-14
USD_MUR,-3.1887771556063036e-13
USD_MXN,0.012397694080961336
USD_MYR,2.4541772123292935e-13
USD_MZN,-2.219059137289507e-14
USD_NOK,-0.015523613988212585
USD_NZD,-0.02306470915938722
USD_OMR,2.739511430620813e-13
USD_PLN,0.015491301881783022
USD_PYG,-9.107958386853358e-14
USD_QAR,1.8297866083644937e-13
USD_RON,4.419897584972009e-14
USD_SAR,-0.0031672751204600163
USD_SCR,-1.2800496059379562e-13
USD_SEK,0.0
USD_SGD,-0.004650031521504123
USD_SVC,-6.694812208794914e-13
USD_SYP,-3.643808901333847e-13
USD_TRY,0.004338899585552754
USD_TTD,-2.5682267557593984e-13
USD_TWD,-1.974052379134124e-13
USD_TZS,-3.5531577346883934e-13
USD_UGX,-2.5181449397621793e-13
USD_UYU,4.630986630342929e-13
USD_VND,-3.103194888050935e-13
USD_VUV,-7.938441268210427e-13
USD_XCD,3.1366895863015574e-13
USD_ZAR,0.008348954307950887
ZAR_USD,0.008348954308074436
