pair,error_percent
AUD_CAD,-0.014200567196675123
AUD_CHF,-0.0014109573001315318
AUD_EUR,-0.01591247224539506
AUD_GBP,-0.03506376466284475
AUD_JPY,-0.07457332625925321
AUD_NZD,0.008121479897246996
AUD_USD,-0.024488258425161884
BHD_INR,0.02698179795251777
CAD_AUD,0.013655668466259105
CAD_CHF,0.0020022742304900364
CAD_COP,0.013412558865805743
CAD_EUR,-0.004540374389216744
CAD_GBP,-0.03350453727982848
CAD_JPY,-0.06028760795703558
CAD_NZD,0.012768021650504335
CAD_USD,-0.006545201472853729
CHF_AUD,0.002366900865174662
CHF_CAD,-0.0037792944771004784
CHF_EUR,-0.009923060988498692
CHF_GBP,-0.011879828586342542
CHF_JPY,-0.07039088071220766
CHF_NZD,0.0027029468037997845
CHF_USD,-0.0071428381233411276
CNY_USD,0.06042165620421231
COP_USD,0.03047834667346835
CZK_PLN,0.036584480441652925
DKK_USD,0.019165553715017637
EGP_USD,0.4426269001752126
EUR_AUD,0.014282607139371553
EUR_AZN,-6.367838674307841e-13
EUR_CAD,0.009506696050981393
EUR_CHF,0.003344207799758482
EUR_GBP,-0.023883484894403968
EUR_JPY,-0.06555782389397069
EUR_NZD,0.02409304556176398
EUR_USD,0.03353313207062757
GBP_AUD,0.03783606841667852
GBP_CAD,0.025371376670106544
GBP_CHF,0.028713582083498956
GBP_EUR,0.02037749166468796
GBP_JPY,-0.0387570378460236
GBP_NZD,0.04528602666716833
GBP_USD,-0.0842250386805477
HKD_USD,-0.008036968788318721
HUF_USD,0.0661922577191669
IDR_AUD,-0.12384938088040073
IDR_CHF,-0.03117837653721075
IDR_USD,0.14153259965161222
INR_USD,0.0824083426769682
IRR_USD,0.05562104804783971
JPY_AUD,-0.13972116356732053
JPY_CAD,-0.06849684414046478
JPY_CHF,-0.12173617674631247
JPY_GBP,0.1323978598726789
JPY_NZD,-0.24130148173984495
JPY_USD,-0.00039554447542849156
KRW_USD,2.2068987775003014e-06
KYD_USD,1.5476663729911983e-12
MXN_USD,-0.009291835939148748
MYR_USD,0.008000939674506219
NIO_USD,3.701202119191504e-06
NOK_USD,0.02091020202412457
NZD_AUD,0.0022758797130253096
NZD_CAD,-0.019361324970606122
NZD_CHF,0.014562264952317768
NZD_EUR,-0.008519125565702602
NZD_GBP,-0.03835643190788244
NZD_JPY,-0.06560019600142329
NZD_USD,-0.009273660575289982
PHP_USD,-8.999973656065254e-07
PLN_USD,-0.025640984648163372
PYG_USD,0.20429145294970666
RUB_USD,0.06132140162784954
SAR_USD,-0.0085002085283062
SGD_USD,0.005954630894947147
THB_GBP,0.082774404806849
THB_USD,-0.05632241652609773
TRY_USD,-0.0030619593740199708
UAH_PLN,-0.09780053789293251
USD_AFN,-2.424380449193144e-12
USD_ALL,-3.2957178111837274e-12
USD_AMD,-2.7008475259831433e-12
USD_ARS,-2.3355207121537843e-12
USD_AUD,0.03547549395834726
USD_BBD,-2.2985521916862534e-12
USD_BDT,-5.827795309073377e-13
USD_BGN,-1.3099569935960984e-12
USD_BHD,0.026981797949314393
USD_BIF,-1.6450922233514229e-12
USD_BND,-1.7028164538016898e-12
USD_BOB,-2.0245890637366583e-12
USD_BRL,-1.4127576370282445e-12
USD_BSD,-2.4868995751603507e-12
USD_BWP,-2.8371672117759958e-12
USD_BZD,-2.2655312482198627e-12
USD_CAD,0.007917135443876658
USD_CDF,-2.7692947650137237e-12
USD_CHF,0.007599021951519992
USD_CLP,-1.8597072033669433e-12
USD_CNY,0.06042165619856496
USD_COP,0.017068077068226325
USD_CRC,-9.892029911996574e-13
USD_CUP,-1.9984014443252818e-12
USD_CVE,-2.02849647781667e-12
USD_CZK,0.03658448044320959
USD_DJF,-2.5474211977709792e-12
USD_DKK,0.019165553714897685
USD_DOP,-1.7357722367425997e-12
USD_DZD,-3.0227562520328127e-12
USD_EGP,0.4426269001648317
USD_ETB,-2.1742692151898493e-12
USD_EUR,0.01386504519811549
USD_FJD,-1.9824231140262304e-12
USD_GBP,-0.03796382844305585
USD_GHS,-2.03913498615447e-12
USD_GMD,-2.1001882632201193e-12
USD_GNF,-1.819188716852122e-12
USD_GTQ,-2.194185846302543e-12
USD_HKD,-0.008036968790069496
USD_HNL,-2.184287119220031e-12
USD_HTG,-2.0590112912065e-12
USD_HUF,0.06619225771918053
USD_IDR,-0.013314302527689907
USD_ILS,-1.8638601694612743e-12
USD_INR,0.05544150383660692
USD_IQD,-1.9650178701689425e-12
USD_IRR,0.05562104804474826
USD_ISK,-2.140872885650153e-12
USD_JMD,-1.875674380347207e-12
USD_JOD,-2.162466773618508e-12
USD_JPY,-0.06365455075252048
USD_KES,-1.6959839725683704e-12
USD_KHR,-2.3429876200495487e-12
USD_KMF,-2.5012517435333793e-12
USD_KRW,2.2068942877986794e-06
USD_KWD,-2.1672161782066415e-12
USD_KZT,-2.0254501542378213e-12
USD_LAK,-1.96891901120246e-12
USD_LBP,-2.4691478412556183e-12
USD_LKR,-1.690584552649089e-12
USD_LSL,-1.5429081308990091e-12
USD_LYD,-2.0086133018683944e-12
USD_MAD,-2.2749919223895013e-12
USD_MDL,-2.2613349676912713e-12
USD_MGA,-1.7867779902529538e-12
USD_MKD,-1.9304191358163644e-12
USD_MMK,-2.156124092269521e-12
USD_MNT,-1.8549408341457958e-12
USD_MOP,-1.996878899047717e-12
USD_MUR,-2.0360438722020714e-12
USD_MVR,-1.7481606990923101e-12
USD_MWK,-2.310611748073368e-12
USD_MXN,-0.009291835936468932
USD_MYR,0.008000939669519792
USD_MZN,-2.4695692645320555e-12
USD_NAD,-1.8895431344842136e-12
USD_NGN,-2.6202109265362932e-12
USD_NIO,3.7011974642314373e-06
USD_NOK,0.020910202021385143
USD_NZD,0.023782147192251704
USD_OMR,-2.624163580910463e-12
USD_PEN,-2.3078436797251102e-12
USD_PGK,-2.2815372100726534e-12
USD_PHP,-9.000026641181624e-07
USD_PKR,-2.0336899793284313e-12
USD_PLN,0.035517563230808125
USD_PYG,0.20429145294608078
USD_QAR,-1.5622761814156386e-12
USD_RON,-2.207469707053445e-12
USD_RUB,0.06132140163734093
USD_RWF,-1.714929987401743e-12
USD_SAR,-0.00850020853238968
USD_SCR,-1.8455655474288315e-12
USD_SEK,-2.0082911104330537e-12
USD_SGD,0.0059546308917295026
USD_SOS,-2.0305607313619574e-12
USD_SVC,-2.0905479257109894e-12
USD_SYP,-2.2047102699317416e-12
USD_SZL,-1.9856556815048116e-12
USD_THB,0.026498608822114703
USD_TND,-2.2791987275607685e-12
USD_TRY,-0.003061959382346168
USD_TTD,-2.135492158192036e-12
USD_TWD,-2.09817088771937e-12
USD_TZS,-1.972786205704891e-12
USD_UAH,-0.09780053789549734
USD_UGX,-1.7118362921300805e-12
USD_UYU,-2.389487640373351e-12
USD_UZS,-2.23432398161278e-12
USD_VND,-2.0058169226246057e-12
USD_VUV,-2.2518105533867717e-12
USD_XAF,-2.5919815564620154e-12
USD_XCD,-1.829581014363554e-12
USD_XOF,-2.254813223914111e-12
USD_XPF,-2.2087895645862094e-12
USD_YER,-2.226722547242309e-12
USD_ZAR,0.020043324910620948
ZAR_USD,0.020043324921518016
