pair,error_percent
AUD_CAD,-0.009893272242599437
AUD_CHF,-0.07159368792567784
AUD_EUR,-0.07424853322638805
AUD_GBP,0.022261503695582604
AUD_JPY,-0.007435856227156083
AUD_NZD,-0.024388020259783583
AUD_USD,-0.10043587605973296
BHD_INR,0.04546700367476201
BYN_USD,-1.4139366080300006e-13
CAD_AUD,-0.04831366267836175
CAD_CHF,-0.09002019971201171
CAD_COP,0.1236998806378112
CAD_EUR,-0.10439814240388069
CAD_GBP,0.0045418374397181984
CAD_JPY,-0.026888299130078275
CAD_NZD,-0.03904806750611513
CAD_USD,-0.10084044453250181
CHF_AUD,-0.0029526236603859214
CHF_CAD,0.007478747404832333
CHF_EUR,-0.05270331931581182
CHF_GBP,0.043607263772237094
CHF_JPY,0.014404315004362631
CHF_NZD,0.0016031846500604635
CHF_USD,-0.06560314571121527
CLP_USD,-0.09252560557695429
CNY_MNT,-0.04326625761044005
CNY_USD,0.11209308581827204
COP_USD,0.5066201765759415
CZK_PLN,0.014606862718363214
CZK_USD,-0.031366592605157506
DKK_USD,-0.021224755442209583
EGP_USD,-0.00542695174568824
EUR_AMD,0.06591260069433767
EUR_AUD,0.0208739922035304
EUR_AZN,-0.5432795020107999
EUR_CAD,-0.2479764394927518
EUR_CHF,-0.015897245805856778
EUR_GBP,0.061456075495881335
EUR_JPY,0.03704384205807251
EUR_NZD,0.02479734012983548
EUR_TJS,0.015585621100202183
EUR_USD,0.03193002891674632
FJD_USD,0.41374201588932674
GBP_AUD,-0.07753058935580708
GBP_CAD,-0.0638544693980911
GBP_CHF,-0.11216061741010043
GBP_EUR,-0.1261129345716968
GBP_JPY,-0.061232185641624755
GBP_NPR,-0.0822517844793546
GBP_NZD,-0.06848841354453385
GBP_USD,0.32222965598907555
GEL_RUB,-6.720567925727038e-13
GHS_USD,-0.691612241237561
HKD_USD,-0.004025423048204894
HUF_EUR,-0.16639499556943932
HUF_USD,0.07381594122300952
IDR_USD,-0.3497298970949823
ILS_BGN,-0.06384642567929208
ILS_COP,0.10141327271442273
ILS_PEN,-0.1540118156830551
ILS_UAH,0.09693202637022182
ILS_USD,-0.12867961314255444
ILS_UYU,-0.09778288712992385
INR_USD,0.14953011075358458
IQD_USD,68.35481429839768
IRR_USD,-1.2807138060027916e-13
JOD_EUR,-0.08753268974590983
JOD_GBP,0.0033763254691305373
JOD_USD,-0.09905883810107535
JPY_AUD,-0.191213816284859
JPY_CAD,-0.03350315257579666
JPY_CHF,0.2566692321185791
JPY_EUR,0.18874742332363725
JPY_GBP,-0.36490758155990954
JPY_NZD,-0.10992213050576409
JPY_USD,0.2692710404310263
KGS_RUB,-7.581155680331094e-13
KRW_USD,1.4193060011842374e-07
KWD_EUR,-0.06339596949168073
KWD_MYR,-0.08829452390642065
KWD_USD,-0.074438077761617
KYD_USD,2.781119801165222e-13
MDL_RUB,-0.33029027539925115
MXN_USD,-0.05703435598802777
MYR_USD,-0.10386980350248426
NIO_USD,7.499993690589617e-07
NOK_USD,-0.03643485280909453
NZD_AUD,-0.0247229918861166
NZD_CAD,-0.007397149298647441
NZD_CHF,-0.05502749262735639
NZD_EUR,-0.06612789783871059
NZD_GBP,0.017644452469770453
NZD_JPY,-0.007156935606464867
NZD_USD,-0.007925014727774883
PEN_USD,-0.6487141602070643
PHP_USD,-1.2839004648385678e-06
PLN_UAH,-0.01122500896666692
PLN_USD,-0.250420070854903
PYG_USD,0.7826279887857205
RUB_AMD,-0.17372567244924814
RUB_BRL,-0.13935924839901445
RUB_USD,-0.283466394880646
RUB_VND,-0.13937526672016812
SAR_USD,-0.0026676267401416725
SDR_RUB,-0.023018530926308192
SDR_TRY,0.023013233618414255
SGD_USD,-0.014144674812410095
THB_GBP,-0.16140499590269772
THB_USD,0.049333034874286495
TJS_RUB,0.05603540567677013
TRY_UAH,0.1187585716991653
TRY_USD,-0.21983433908369462
TWD_USD,-0.02281385470593099
UAH_KZT,-0.15997417078754586
UAH_PLN,-0.3037148700348471
UAH_USD,-0.31871566300163856
USD_AFN,8.994211845064559e-14
USD_ALL,2.6002248842884293e-12
USD_AMD,0.10758269962467491
USD_ARS,1.3801268677044551e-12
USD_AUD,0.057989350494765536
USD_AZN,0.5403439242315784
USD_BBD,3.2991620760492e-13
USD_BDT,1.9442713159916684e-12
USD_BGN,0.06380568803143837
USD_BHD,0.04546700367326218
USD_BIF,5.594021743349636e-13
USD_BND,4.939446943312279e-13
USD_BOB,1.4385536226524083e-12
USD_BRL,0.13916530867109228
USD_BSD,-8.881784197001252e-14
USD_BWP,8.642723211564395e-13
USD_BZD,7.711029590093859e-13
USD_CAD,0.07376277201719197
USD_CDF,-7.23461694592102e-13
USD_CHF,0.03342980039858346
USD_CLP,-0.092525605575481
USD_CNH,-8.236585035858967e-14
USD_CNY,0.06887532669121506
USD_COP,0.28226753858092074
USD_CRC,-2.5727239580508287e-13
USD_CUP,5.625129991434126e-13
USD_CVE,1.0702096073847664e-13
USD_CZK,-0.01675514821168885
USD_DJF,-1.9214676798019608e-13
USD_DKK,-0.02122475544149105
USD_DOP,6.239398803653849e-14
USD_DZD,2.227739076902443e-12
USD_EGP,-0.005426951744526261
USD_ETB,6.029835142918281e-13
USD_EUR,0.0038787974780727483
USD_FJD,0.4137420158914152
USD_GBP,0.10393184001465322
USD_GHS,-0.6916122412373725
USD_GMD,4.235927847800597e-13
USD_GNF,5.976145884339569e-13
USD_GTQ,9.065386971099469e-13
USD_HKD,-0.004025423046642175
USD_HNL,4.4800929114760416e-14
USD_HTG,3.9040809657148365e-13
USD_HUF,-0.09245622831403251
USD_IDR,-0.34972989709443436
USD_ILS,-0.2459094903355511
USD_INR,0.10411044298139656
USD_IQD,68.35481429839831
USD_ISK,4.240677671283766e-13
USD_JMD,2.4768374231288895e-13
USD_JOD,-0.18329560837320633
USD_JPY,0.06813635839270138
USD_KES,2.6574763375786823e-13
USD_KHR,1.1173153584434008e-13
USD_KMF,5.065526125227927e-13
USD_KRW,1.419311152679187e-07
USD_KWD,-0.22629750348705774
USD_KZT,0.15971866218198802
USD_LAK,3.645653867866168e-13
USD_LBP,-9.059408287729733e-14
USD_LKR,6.284197059988826e-13
USD_LRD,4.3341023178328694e-13
USD_LSL,1.2937052611878575e-12
USD_LYD,8.277524880709462e-13
USD_MAD,-2.5863962493367594e-13
USD_MDL,-0.33029027539948697
USD_MGA,5.49437673307553e-13
USD_MKD,1.3706457094137735e-13
USD_MMK,2.932712902704847e-13
USD_MNT,0.04324754601606273
USD_MOP,9.104966922791633e-13
USD_MRU,5.929424776857581e-13
USD_MUR,3.845290099407601e-13
USD_MVR,5.159056167235051e-13
USD_MWK,3.570566511357287e-13
USD_MXN,-0.05703435598649557
USD_MYR,-0.015561539604941409
USD_MZN,1.5561358311523508e-13
USD_NAD,1.2066289455309825e-12
USD_NGN,-4.149154661372848e-14
USD_NIO,7.50000615263551e-07
USD_NOK,-0.03643485280779456
USD_NPR,0.08218418652051655
USD_NZD,0.0646571155402409
USD_OMR,4.614752794671037e-13
USD_PEN,-0.49394161607190895
USD_PGK,7.401486830834377e-13
USD_PHP,-1.2838995990667234e-06
USD_PKR,9.002758197609239e-14
USD_PLN,0.027311506970585438
USD_PYG,0.7826279887875589
USD_QAR,5.652438082368234e-13
USD_RON,8.550042546208368e-13
USD_RSD,5.22331951770281e-13
USD_RUB,-0.43943269394160106
USD_RWF,8.54700221799997e-13
USD_SAR,-0.002667626739220246
