pair,error_percent
AUD_CAD,-0.0031049285581885022
AUD_CHF,-0.05521846854681234
AUD_EUR,-0.15922719559662238
AUD_GBP,0.005399968853540896
AUD_JPY,-0.242572665349152
AUD_NZD,-0.07737208559775405
AUD_USD,-0.09560957535960479
BHD_INR,-0.0811624232418267
BYN_USD,1.2079855478465634e-12
CAD_AUD,-0.06434053465178699
CAD_CHF,-0.09189380204617208
CAD_COP,0.06011089441914271
CAD_EUR,-0.19905960505352685
CAD_GBP,-0.03073439288807351
CAD_JPY,-0.28745041685562917
CAD_NZD,-0.11016797333975122
CAD_USD,-0.13882024401232562
CHF_AUD,-0.018276937004242093
CHF_CAD,0.009350489601953149
CHF_EUR,-0.15082736799485835
CHF_GBP,0.021394758709092472
CHF_JPY,-0.23716564942213497
CHF_NZD,-0.06158125122962218
CHF_USD,-0.08213556993881355
CLP_USD,-0.0766970243549349
CNY_MNT,-0.019674894402579763
CNY_USD,0.03154136537766254
COP_USD,0.7099562537976876
CZK_PLN,-0.13727817760619185
CZK_USD,-0.07608945666227611
DKK_USD,-0.02168104898008818
EGP_USD,0.08202295404563224
EUR_AMD,-0.22442355111849024
EUR_AUD,0.09143879760551613
EUR_AZN,-0.5123409358370565
EUR_CAD,-0.5887873291304354
EUR_CHF,0.06915153423650569
EUR_GBP,0.12827330364177753
EUR_JPY,-0.12674939948755692
EUR_NZD,0.04344133874792084
EUR_TJS,-0.2267638482571499
EUR_USD,0.04292973916091683
FJD_USD,0.4471265631351353
GBP_AUD,-0.055287125539301894
GBP_CAD,-0.022841860800787987
GBP_CHF,-0.07588337982905621
GBP_EUR,-0.1869420562864712
GBP_JPY,-0.2729232448413506
GBP_NPR,-0.03309129444229629
GBP_NZD,-0.09910564917956785
GBP_USD,0.45567138216415626
GEL_RUB,-5.137406717102451e-13
GHS_USD,-0.0003125014647718531
HKD_USD,-0.0019156550448113897
HUF_EUR,-0.43354780571210727
HUF_USD,-0.3225262707695321
IDR_USD,-0.1851393584728176
ILS_BGN,0.05189753700801843
ILS_COP,0.2977973829493323
ILS_PEN,-0.3896590664783436
ILS_UAH,-0.5287452072414436
ILS_USD,0.10377410534302986
ILS_UYU,0.030927239979644607
INR_USD,-0.2305808145372094
IQD_USD,68.33933344695265
IRR_USD,7.541981302016441e-13
JOD_EUR,-0.14267208591019626
JOD_GBP,0.02012166427012043
JOD_USD,-0.07987734354108585
JPY_AUD,-0.632185156521171
JPY_CAD,-0.3582062582303823
JPY_CHF,-0.3639634158725247
JPY_EUR,0.23312980426979474
JPY_GBP,-0.49180629766664075
JPY_NZD,-0.2358813816070852
JPY_USD,0.2913925568763118
KGS_RUB,1.9418436990892516e-13
KRW_USD,-7.70076083436659e-07
KWD_EUR,-0.04694997490144785
KWD_MYR,-0.013377087698627759
KWD_USD,0.013215209542587598
KYD_USD,4.635199668608702e-13
MDL_RUB,-0.3485173030704154
MXN_USD,-0.03941604212418643
MYR_USD,-0.04107634755312195
NIO_USD,-1.8740001156723337e-06
NOK_USD,-0.21786194491027586
NZD_AUD,-0.015967507192881314
NZD_CAD,0.0035845534104302474
NZD_CHF,-0.04495582991363809
NZD_EUR,-0.1530176044060925
NZD_GBP,0.015584332101244842
NZD_JPY,-0.23495892583533504
NZD_USD,-0.08674740834121786
PEN_USD,-0.22670717527706205
PHP_USD,5.120001614651671e-07
PLN_UAH,-0.7362130361882174
PLN_USD,-0.09716792969574045
PYG_USD,1.014419785090714
RUB_AMD,0.4688999726980981
RUB_BRL,0.23695973175394486
RUB_USD,0.46620563371684626
RUB_VND,0.24468716781918293
SAR_USD,-0.02670071786921811
SDR_RUB,-0.15615992705668866
SDR_TRY,0.1559164480484589
SGD_USD,-0.014674530595570187
THB_GBP,-0.06728236511184016
THB_USD,0.005696083685468477
TJS_RUB,-0.45449971354013885
TRY_UAH,0.018072376484676172
TRY_USD,-0.06830267659423507
TWD_USD,-0.04906966801860649
UAH_KZT,-0.27699236170733027
UAH_PLN,-0.6392419086870141
UAH_USD,-0.5535229835947194
USD_AFN,-3.7095637095635695e-13
USD_ALL,1.6317519553016866e-12
USD_AMD,-0.24613307098732815
USD_ARS,1.0458204014203205e-12
USD_AUD,0.06533290302233362
USD_AZN,0.5097293835465356
USD_BBD,5.27865932167872e-13
USD_BDT,-2.4378530197198614e-13
USD_BGN,-0.05192448453747818
USD_BHD,-0.0811624232412437
USD_BIF,-1.0012992139756384e-12
USD_BND,-7.624939931607887e-13
USD_BOB,3.206420287726084e-13
USD_BRL,-0.23752256457042512
USD_BSD,-7.993605777301127e-13
USD_BWP,-3.059950394381627e-13
USD_BZD,-2.4234664426009276e-13
USD_CAD,0.09608609813781374
