pair,error_percent
AUD_CAD,0.0032251000883098376
AUD_CHF,0.043238577205447784
AUD_EUR,0.1605148362675051
AUD_GBP,0.026073491184309495
AUD_JPY,0.008737564294040254
AUD_NZD,-0.052201842374615046
AUD_USD,-0.14761491239233554
CAD_AUD,-0.00683218622325958
CAD_CHF,0.03270698991285258
CAD_EUR,0.16128915827664786
CAD_GBP,0.021394598094303267
CAD_JPY,0.004585274641707427
CAD_NZD,-0.05606215532279913
CHF_CAD,-0.03724971122059606
CHF_EUR,0.1231523108934666
CHF_GBP,-0.010193334320752695
CHF_JPY,-0.01172124281118311
EUR_AUD,-0.16127885230485245
EUR_CHF,-0.11866192307730299
EUR_GBP,-0.12813481210736521
EUR_JPY,-0.11809701551488339
EUR_NZD,-0.21460739346806737
GBP_AUD,-0.03216501124831971
GBP_CAD,-0.02132621630577923
GBP_CHF,0.009919719927422382
GBP_EUR,0.1358627204011198
GBP_JPY,0.0048368520489771765
GBP_NZD,-0.08181372739460245
NZD_AUD,0.04986627232327941
NZD_CAD,0.05683165584977759
NZD_CHF,0.09673633578941866
NZD_EUR,0.2139033783032812
NZD_GBP,0.06936344276966895
NZD_JPY,0.11152536112481702
USD_AUD,0.19231428438978523
USD_CAD,0.1556081360847558
USD_CNY,5.950704961275428e-14
USD_EUR,-1.5474275938444149
USD_GBP,0.0368257519464535
USD_HKD,-5.70808753020646e-14
USD_INR,-1.3643293697390558e-14
USD_JMD,8.074349270001138e-14
USD_KWD,1.324848478072979e-13
USD_LKR,2.4896381771552213e-14
USD_MYR,1.5378233507697434e-13
USD_NOK,6.05851582332964e-14
USD_NZD,0.9979962830287318
USD_SAR,8.273559388258692e-14
USD_TWD,3.99742748669536e-14
