pair,error_percent
AUD_CAD,0.00035758550132765685
AUD_CHF,-0.0065530765593115985
AUD_EUR,0.015102205756867913
AUD_GBP,-0.001754453672256795
AUD_JPY,-0.0032537048223612954
AUD_NZD,-0.006896536327184309
AUD_USD,0.005086792118594309
BHD_INR,-9.466883881815756e-05
CAD_AUD,0.005110975308860857
CAD_CHF,-0.005205651366387158
CAD_COP,0.002012349841470464
CAD_EUR,-0.004407854855606338
CAD_GBP,-0.008895638553008473
CAD_JPY,-0.024709319532567473
CAD_NZD,-0.00514661308288587
CAD_USD,-0.00969123315570908
CHF_AUD,0.0007606912185700571
CHF_CAD,0.005192154579157376
CHF_EUR,0.0025844402378002503
CHF_GBP,-0.002845390006246781
CHF_JPY,-0.02607161489896722
CHF_NZD,-0.0029722673704128217
CHF_USD,-0.006038915087628276
CZK_PLN,-0.004202934697828126
DKK_USD,0.02757459043665898
EUR_AUD,-0.0011683240499265007
EUR_CHF,-0.0003428967464393534
EUR_GBP,0.015985580954166575
EUR_JPY,-0.009652741747659292
EUR_NZD,-0.005426126004172296
GBP_AUD,-0.016503085463320213
GBP_CAD,-0.031349765338032506
GBP_CHF,-0.015576009913502784
GBP_EUR,-0.0027859515544693195
GBP_JPY,-0.02079036676798221
GBP_NZD,-0.019690796462873104
HKD_USD,0.010887721601743049
JPY_USD,-0.07282859341773014
KYD_USD,1.7807731568291872e-14
MXN_USD,-0.01107684017816902
NOK_USD,-0.0094893505482972
NZD_AUD,-0.004425706308132013
NZD_CAD,-0.021528727748147413
NZD_CHF,0.00640948030203742
NZD_EUR,-0.0045135888126011416
NZD_GBP,0.0273579805299736
NZD_JPY,0.045519072755073275
NZD_USD,-0.00021720352754280294
PLN_USD,-0.006476824343040227
RUB_USD,3.7106384512872877e-13
SAR_USD,-0.004500428487359235
SGD_USD,-0.0017977217759472194
TRY_USD,-0.003215717248607818
USD_AFN,-1.9741516488312253e-13
USD_ARS,3.2215796547742253e-13
USD_AUD,0.018312775771045058
USD_BBD,5.244269563556016e-13
USD_BGN,7.244709777967254e-13
USD_BHD,-9.466883897786206e-05
USD_BND,6.497572792670369e-13
USD_BOB,-2.388378943731429e-13
USD_BRL,-2.4576049244607784e-13
USD_BSD,-2.220446049250313e-13
USD_BZD,-3.774758283725532e-13
USD_CAD,-0.0036072296082046923
USD_CHF,-0.00812100978120272
USD_CLP,-1.9087427710091548e-13
USD_CNY,-3.218270960577307e-13
USD_COP,-0.0020123903382245796
USD_CRC,-2.2947721659535617e-13
USD_CUP,-1.7763568394002505e-13
USD_CZK,-0.004202934698384577
USD_DJF,-1.4871824701955586e-13
USD_DKK,0.02757459043269566
USD_DOP,5.263604438003087e-13
USD_DZD,-3.132443957835388e-13
USD_EGP,1.2913323927015487e-14
USD_EUR,-0.006583488472767443
USD_FJD,-6.734406457818268e-14
USD_GBP,-0.1366311568607383
USD_GHS,-3.8818986875005474e-13
USD_GMD,-3.993538938556551e-13
USD_GTQ,1.5117930548087238e-13
USD_HKD,0.010887721607473186
USD_HTG,1.0122844993163043e-13
USD_HUF,7.89429262975601e-14
USD_IDR,-3.8565146364929816e-13
USD_INR,9.46687493871519e-05
USD_IRR,4.4112439173009356e-13
USD_ISK,0.0
USD_JMD,-5.141152272657797e-13
USD_JOD,-1.4063345843246175e-13
USD_JPY,-0.0338686384422352
USD_KWD,1.8224278145521284e-13
USD_KZT,-3.0870790049621295e-13
USD_LKR,-3.963976210656068e-14
USD_LYD,3.2618085976624055e-13
USD_MAD,0.0
USD_MDL,-3.628303331540937e-13
USD_MKD,-4.2675239384991e-13
USD_MNT,-2.1267168206226746e-14
USD_MOP,-5.309822411957406e-13
USD_MUR,1.3995326684264334e-14
USD_MXN,-0.011076840169912486
USD_MYR,-1.1686558153949015e-14
USD_MZN,-1.4758251686860087e-13
USD_NOK,-0.009489350543158616
USD_NZD,0.08870860566873545
USD_OMR,-4.3255443641381254e-14
USD_PLN,-0.002273794079318343
USD_PYG,-3.1532074375606495e-13
USD_QAR,2.0740999938050675e-13
USD_RON,-4.3392301353300364e-13
USD_SAR,-0.004500428491877563
USD_SCR,2.6562345262059826e-13
USD_SEK,-4.172937358375913e-14
USD_SGD,-0.001797721775834336
USD_SVC,-5.296476814725517e-13
USD_SYP,-4.960392683608246e-13
USD_TRY,-0.0032157172632328325
USD_TTD,-1.5569661540559963e-13
USD_TWD,4.4949722331810863e-14
USD_TZS,-2.5716155563796276e-13
USD_UGX,-3.49221671799288e-13
USD_UYU,7.660672931689885e-14
USD_VND,-2.724397509055202e-13
USD_VUV,-4.153942147520586e-13
USD_XCD,-4.934324553889584e-14
USD_ZAR,-0.014137997679272568
ZAR_USD,-0.014137997679914173
