pair,error_percent
AUD_CAD,-0.022616039531790318
AUD_CHF,-0.002465172274054142
AUD_JPY,0.02761450917366855
AUD_USD,-0.0024876987826846515
EUR_CHF,0.01209954146524209
EUR_JPY,-0.02525147064065564
GBP_AUD,-0.002641397251903369
GBP_CAD,0.04467564137892437
GBP_CHF,-0.004583678082808523
GBP_JPY,-0.030725023714320246
GBP_NZD,-0.0015307543088149329
NZD_CAD,-0.022074577502212714
NZD_CHF,-0.005051686187639125
NZD_JPY,0.028346246550347926
USD_AUD,0.0026933565568514543
USD_EUR,-0.013148873862609904
USD_GBP,0.0052095056756463545
USD_HKD,5.412971577654394e-14
USD_INR,3.4073340909211966e-14
USD_JMD,1.2474416007024232e-14
USD_LKR,2.1991418624577536e-14
USD_MYR,8.122344944674214e-14
USD_NOK,5.445940399166873e-14
USD_NZD,0.0027572694171529803
USD_SAR,9.238111349035477e-14
