pair,error_percent
AUD_CAD,0.036711914727203025
AUD_CHF,0.03703143419176289
AUD_EUR,0.03189533501151917
AUD_GBP,-0.011206964775571782
AUD_JPY,0.0009401449473553222
AUD_NZD,0.005216052793973194
AUD_USD,-0.054706761970955246
BHD_INR,0.0009110375801870665
CAD_AUD,-0.04694130485403915
CAD_CHF,-0.006136402567699684
CAD_COP,0.38647331728240947
CAD_EUR,-0.02283337913789414
CAD_GBP,-0.03284261257860974
CAD_JPY,-0.03999491917508599
CAD_NZD,-0.04012386459465423
CAD_USD,-0.09051140399695692
CHF_AUD,-0.04058653208307603
CHF_CAD,0.009063760649517572
CHF_EUR,-0.007720759221259089
CHF_GBP,-0.03843534937300283
CHF_JPY,-0.04764731068753628
CHF_NZD,-0.03598753670115733
CHF_USD,-0.08753768147439582
CLP_USD,-1.147450146381522
CNY_USD,0.11777528551733625
COP_USD,0.8631888217142345
CZK_PLN,0.06082887976070046
DKK_USD,-0.00646462681747967
EGP_USD,0.036703373041519195
EUR_AMD,-0.05179893538120577
EUR_AUD,-0.033189728768102125
EUR_AZN,-0.04173489532345948
EUR_CAD,0.012914095774006604
EUR_CHF,0.003439273102630905
EUR_GBP,-0.02276538355115732
EUR_JPY,-0.03513389480476
EUR_NZD,-0.025584648706241928
EUR_TJS,-0.03421682346108014
EUR_USD,0.06422717408495977
FJD_USD,0.25604861000531026
GBP_AUD,-0.0017925012331772236
GBP_CAD,0.04337135203121166
GBP_CHF,0.03922319135556128
GBP_EUR,0.0266829272266022
GBP_JPY,-0.006843031842714553
GBP_NZD,-0.0010594977682914293
GBP_USD,-0.0210232359226604
GEL_RUB,-5.977181672384417e-12
GHS_USD,-0.0027480882760308484
HKD_USD,-0.0002488768799288429
HUF_EUR,-0.23081594123851448
HUF_USD,0.2282394266236549
IDR_AUD,-0.03956601897402066
IDR_CHF,-0.3867170631093185
IDR_USD,0.3886379785556503
ILS_USD,0.2079298251699052
INR_USD,0.010690851943033349
JOD_EUR,0.04273075307214123
JOD_GBP,0.022760138333412876
JOD_USD,-0.03388435341627817
JPY_AUD,0.16016140976303375
JPY_CAD,-0.12397407791809681
JPY_CHF,-0.04549930523140193
JPY_EUR,-0.15204124301160282
JPY_GBP,0.054735271044418
JPY_NZD,0.06507342953279176
JPY_USD,-0.052651476238641505
KRW_USD,-5.193750318992574e-07
