pair,error_percent
AUD_CAD,-0.00019541466464935225
AUD_CHF,0.03917144605552929
AUD_EUR,-0.1877116086238591
AUD_GBP,0.09166647603237518
AUD_JPY,-0.1838825890024104
AUD_NZD,0.018123929905565668
AUD_USD,0.07892950178326587
BHD_INR,-0.05424358968055028
BYN_USD,9.634278183556154e-13
CAD_AUD,-0.014696986189609114
CAD_CHF,0.016375551394088878
CAD_COP,0.09297420290116952
CAD_EUR,-0.20654861822979373
CAD_GBP,0.08221477470301344
CAD_JPY,-0.18212029976167152
CAD_NZD,-0.02404517527624301
CAD_USD,0.07245637645584979
CHF_AUD,-0.023054951718541303
CHF_CAD,-0.014467744875501499
CHF_EUR,-0.21461655178364858
CHF_GBP,0.06437824390428215
CHF_JPY,-0.21069906415221765
CHF_NZD,-0.031924965740878594
CHF_USD,0.05253041638831375
CLP_USD,0.0002538172222497579
CNY_MNT,-0.029701979339035747
CNY_USD,0.062320208520949244
COP_USD,0.1553005739578443
CZK_PLN,-0.00047900064175038497
CZK_USD,0.011220664100416057
DKK_USD,0.002457078438351942
EGP_USD,0.21214046729997887
EUR_AMD,-4.850883972240532
EUR_AUD,0.18585795043201642
EUR_AZN,0.3027829010439686
EUR_CAD,0.10221286440935137
EUR_CHF,0.213664119546775
EUR_GBP,0.2880152369170112
EUR_JPY,0.0035070786178541696
EUR_NZD,0.20070151347134016
EUR_TJS,0.3537626568694918
EUR_USD,0.5915440723759244
FJD_USD,0.2896470711911031
GBP_AUD,-0.09876398243695642
GBP_CAD,-0.09139434318713076
GBP_CHF,-0.06791191559629885
GBP_EUR,-0.28013961585289604
GBP_JPY,-0.27575629095427767
GBP_NPR,0.0004427030657735276
GBP_NZD,-0.08366000530487465
GBP_USD,0.7368524943044507
GEL_RUB,-7.520123609953476e-13
GHS_USD,0.13711112667573014
HKD_USD,-0.000454831123826405
HUF_EUR,-0.386318012705729
HUF_USD,0.3651247837749153
IDR_USD,0.016440818239974623
ILS_BGN,-0.19919636973522556
ILS_COP,0.03810493150103221
ILS_PEN,0.18342174590467036
ILS_UAH,0.0261688262902035
ILS_USD,0.013836371896773102
ILS_UYU,0.014842746107231766
INR_USD,-0.018487860153801022
IQD_USD,-1.1712206445310467
IRR_USD,-3.702042340039805e-13
JOD_EUR,-0.3847135467763915
JOD_GBP,0.13666751229623308
JOD_USD,0.12417025537446794
JPY_AUD,-0.12595425564517287
JPY_CAD,-0.07311285775812552
JPY_CHF,-0.5210178400127915
JPY_EUR,-0.19206707127805436
JPY_GBP,-0.6753756333643659
JPY_NZD,-0.18734750844481218
JPY_USD,0.4564241954973404
KGS_RUB,-2.571512626626882e-13
KRW_USD,1.073365831491807e-06
KWD_EUR,-0.20151354718487802
KWD_MYR,0.05033380871792808
KWD_USD,0.07545521358068394
KYD_USD,-7.217411981661072e-13
MDL_RUB,0.1942220037195333
MXN_USD,0.012988297747782367
MYR_USD,0.025183973006517542
NIO_USD,1.8967954438457618e-06
NOK_USD,-0.01029377677058862
NZD_AUD,0.011306363886778725
NZD_CAD,-0.01381849492620206
NZD_CHF,0.0019062583700690332
NZD_EUR,-0.1737877752503297
NZD_GBP,0.10920786921011313
NZD_JPY,-0.2016147485807752
NZD_USD,0.06764187541683277
PEN_USD,-0.1280830188846202
PHP_USD,2.747487788645259e-07
PLN_UAH,0.006130292110442227
PLN_USD,-0.0014768193800343788
PYG_USD,0.883499911100582
RUB_AMD,2.1017225399108006
RUB_BRL,-0.2718122962573495
RUB_USD,-0.4899917601162486
RUB_VND,-0.24468588821108134
SAR_USD,6.005758471640192e-05
SDR_RUB,0.20963203492388163
SDR_TRY,-0.21007241400772145
SGD_USD,0.005009482950184782
THB_GBP,-0.2672676956241921
THB_USD,0.15541879471764683
TJS_RUB,0.22334950109121768
TRY_UAH,-0.06459564585983357
TRY_USD,-0.07230127374891654
TWD_USD,-3.882500903637152e-06
UAH_KZT,-0.006175269547370706
UAH_PLN,-0.006153447442932163
UAH_USD,-0.0076161959024285825
USD_AFN,5.073855799794594e-13
USD_ALL,-1.592171564561528e-12
USD_AMD,2.578939386935351
USD_AOA,2.226810182017231e-12
USD_ARS,-9.15528094439152e-13
USD_AUD,-0.07850115769993901
USD_AZN,-0.3037024601681328
USD_BBD,4.3959501026264246e-13
USD_BDT,7.367767593234908e-13
USD_BGN,0.19880036663432976
USD_BHD,-0.05424358968363015
USD_BIF,1.4181310318704703e-13
USD_BND,-8.914072950131729e-13
USD_BOB,-6.165711298583838e-13
USD_BRL,0.27107547976807195
USD_BWP,-6.835402662424975e-13
USD_BZD,-1.6072200470019195e-12
USD_CAD,-0.07227572466997476
USD_CDF,-6.231604597530605e-13
USD_CHF,-0.06117925279554019
USD_CLP,0.0002538172250560693
USD_CNH,1.8916108584121497e-12
USD_CNY,0.03263673951905384
USD_COP,0.024288696120696167
USD_CRC,-1.7142711475097263e-12
USD_CVE,1.3559975873284354e-12
USD_CZK,0.010741717199647918
USD_DJF,-5.597343180644499e-13
USD_DKK,0.0024570784386820344
USD_DOP,-7.496367613895407e-13
USD_DZD,9.98835215881723e-13
USD_EGP,0.21214046729956057
USD_ETB,1.534509103967858e-12
USD_EUR,-0.2669077089471333
USD_FJD,0.28964707119270544
USD_GBP,0.010517281872475814
USD_GHS,0.1371111266763954
USD_GMD,6.315935428978668e-13
USD_GNF,1.9113724030254186e-13
USD_GTQ,-6.912055687682399e-13
USD_HKD,-0.0004548311222705253
USD_HNL,1.8584749862644903e-13
USD_HTG,1.73662396839339e-13
USD_HUF,-0.019782686112041415
USD_IDR,0.016440818241924372
