pair,error_percent
AUD_CAD,0.032389620879295006
AUD_CHF,-0.06898698881556121
AUD_EUR,-0.027068675975078185
AUD_GBP,-0.11173034280104804
AUD_JPY,-0.18809113522428772
AUD_NZD,-0.029897468342574056
AUD_USD,0.019881122446096144
BHD_INR,-0.05596669137250861
BYN_USD,-1.710667119376178e-12
CAD_AUD,-0.03524611790582742
CAD_CHF,-0.09227090578729782
CAD_COP,0.05156738924590735
CAD_EUR,-0.06153979220720894
CAD_GBP,-0.14084055673881596
CAD_JPY,-0.23089008822968649
CAD_NZD,-0.06377309228177541
CAD_USD,-0.020618256312012775
CHF_AUD,0.054652928139990536
CHF_CAD,0.08942018074847706
CHF_EUR,0.04424446889120371
CHF_GBP,-0.05017960330221382
CHF_JPY,-0.13930236733068435
CHF_NZD,0.02563551206849405
CHF_USD,0.08294118667959174
CLP_USD,-0.3918917080806693
CNY_MNT,0.009075547346727388
CNY_USD,-0.026906140433209772
COP_USD,-0.008387165483543997
CZK_PLN,0.08589213591096372
DKK_USD,0.018038118219226802
EGP_USD,0.09783813395606866
EUR_AMD,0.06259302695836137
EUR_AUD,0.0184324349382574
EUR_AZN,0.362745804815238
EUR_CAD,-0.3675756076758339
EUR_CHF,-0.03739321161847415
EUR_GBP,-0.0832872012450732
EUR_JPY,-0.17552507838993744
EUR_NZD,-0.012527559227872877
EUR_TJS,0.04819134913902204
EUR_USD,-0.006600623518842455
FJD_USD,0.2598174263198439
GBP_AUD,0.10956824252600593
GBP_CAD,0.14023223888518876
GBP_CHF,0.05240774767608481
GBP_EUR,0.091281330852723
GBP_JPY,-0.08456308645300077
GBP_NPR,0.10046791212266534
GBP_NZD,0.07966998171085386
GBP_USD,-0.5825486109021578
GEL_RUB,2.296320299134206e-12
GHS_USD,-0.0032501584463543397
HKD_USD,0.0019238508802004572
HUF_EUR,0.031727513266034416
HUF_USD,0.12167552962068702
IDR_AUD,-0.15882703358110817
IDR_CHF,0.2774770847245362
IDR_USD,-0.38114457800999585
ILS_BGN,-0.09955767711687202
ILS_COP,-0.1231615300988397
ILS_PEN,0.631452246100668
ILS_UAH,0.1354285441000539
ILS_USD,-0.1745596366312951
ILS_UYU,-0.1294939692929266
INR_USD,-0.15734831497573554
IQD_USD,68.15196261903749
IRR_USD,0.25685734339195826
JOD_EUR,0.00617397496519567
JOD_GBP,-0.09333387486918494
JOD_USD,0.045695010798366124
JPY_AUD,-0.3691380646840281
JPY_CAD,-0.5650986428559088
JPY_CHF,0.08090742936644885
JPY_EUR,-0.21178301663171323
JPY_GBP,0.1067886483857576
JPY_NZD,-0.07193046866404296
JPY_USD,-0.17678810547946242
KGS_RUB,1.3871118667322506e-12
KRW_USD,-1.3787638223841666e-06
KWD_EUR,-0.03453812923126263
KWD_MYR,0.005667623716344018
KWD_USD,0.008895488759196438
KYD_USD,-7.326995707805026e-13
MDL_RUB,0.054049027836568765
MXN_USD,-0.013529516222284153
MYR_USD,0.0012738597199125183
NIO_USD,-3.947500860379863e-06
NOK_USD,-0.0028301201391012147
NZD_AUD,0.022195568204234444
NZD_CAD,0.06348487040305738
NZD_CHF,-0.02571318922674687
NZD_EUR,0.015427229377161497
NZD_GBP,-0.0885696912370487
NZD_JPY,-0.16545827918879324
NZD_USD,0.050562008594208174
PEN_USD,-0.810455562294784
PHP_USD,-2.283500203269271e-06
PLN_UAH,0.1772762558703618
PLN_USD,-0.1458740235675121
PYG_USD,1.0627448951315697
RUB_AMD,-0.08343347277370042
RUB_BRL,-0.06290028633253723
RUB_USD,-0.29302375461147295
RUB_VND,-0.05313236918989487
SAR_USD,-0.009833575197737332
SDR_RUB,0.06225907410607545
SDR_TRY,-0.0622978601778233
SGD_USD,-0.00677568858788942
THB_GBP,0.4946789057623129
THB_USD,-0.23703332540908673
TJS_RUB,0.07727718759785458
TRY_USD,-0.03268109427792251
TWD_USD,-0.04003169242174856
UAH_KZT,-0.1604638017716044
UAH_PLN,-0.19633982179997975
UAH_USD,-0.36224861795332647
USD_AFN,7.477210899550894e-13
USD_ALL,1.6469533610333446e-12
USD_AMD,0.020783901680797703
USD_ARS,1.1540806660063116e-12
USD_AUD,-0.015755907136893378
USD_AZN,-0.3640664405491196
USD_BBD,-1.2868292451690466e-12
USD_BDT,-2.3487545513136725e-12
USD_BGN,0.09945865838407082
USD_BHD,-0.05596669137623874
USD_BIF,-1.5814548346641412e-13
USD_BND,7.446718752143693e-13
USD_BOB,-1.1460366705808069e-12
USD_BRL,0.06286074671989546
USD_BSD,1.6431300764452317e-12
USD_BWP,-7.456746947868558e-13
USD_BZD,-6.829769065511704e-13
USD_CAD,0.011575483237213227
USD_CDF,2.2060835262926783e-13
USD_CHF,-0.0793439532797005
USD_CLP,-0.39189170807372503
USD_CNH,3.9608141121487977e-13
USD_CNY,-0.017828151208896144
USD_COP,0.06309832955233502
USD_CRC,5.868717223219714e-14
USD_CUP,2.7977620220553945e-12
USD_CVE,2.295525635600507e-12
USD_CZK,0.08589213591028114
USD_DJF,3.396953764980645e-12
USD_DKK,0.01803811822132142
USD_DOP,-1.0439288803275687e-13
USD_DZD,3.72216861370549e-13
USD_EGP,0.09783813395714396
USD_ETB,1.0831444142684454e-12
USD_EUR,-0.04362861379794407
USD_FJD,0.2598174263221167
USD_GBP,-0.1266445826450188
USD_GHS,-0.0032501584458006663
USD_GMD,-6.313129593603733e-14
USD_GNF,4.083579032825177e-13
USD_GTQ,6.088835399329028e-13
USD_HKD,0.0019238508808873266
USD_HNL,8.17531369296746e-13
USD_HTG,9.638124836417188e-13
USD_HUF,0.15336443826878332
USD_IDR,-0.2615999102797965
USD_ILS,0.24226916688884453
USD_INR,-0.10132491539789311
USD_IQD,68.15196261903722
USD_IRR,0.25685734339445315
USD_ISK,7.383656977337964e-13
USD_JMD,4.835005482927776e-13
USD_JOD,-0.041419301599599535
USD_JPY,-0.22155730992359582
USD_KES,1.2357264969740873e-12
USD_KHR,1.1506473504718772e-13
USD_KMF,7.931639841042979e-13
USD_KRW,-1.3787616692069208e-06
USD_KWD,-0.019970491259571798
USD_KZT,0.16020672796341903
USD_LAK,9.641673744852148e-13
USD_LBP,1.2060623382912004e-12
USD_LKR,-3.9067644385935427e-13
USD_LRD,4.025392322761083e-13
USD_LSL,1.990394312276774e-12
USD_LYD,5.553156724862865e-13
USD_MAD,1.0695192238083434e-12
USD_MDL,0.05404902785049606
USD_MGA,1.1945113908034279e-12
USD_MKD,1.4445595644423893e-12
USD_MMK,1.2220741173729121e-12
USD_MNT,-0.009076371069629548
USD_MOP,8.814573077286939e-13
USD_MUR,1.014136306733213e-12
USD_MVR,1.4725063273975762e-12
USD_MWK,9.306569189164778e-13
USD_MXN,-0.013529516221523196
USD_MYR,-0.004394013040510918
USD_MZN,5.131114454857115e-13
USD_NAD,7.61174966891077e-13
USD_NGN,3.008426067842207e-13
USD_NIO,-3.947499623759053e-06
USD_NOK,-0.0028301201392173622
USD_NPR,-0.10056895164666942
USD_NZD,-0.055134221264394254
USD_OMR,5.333452459678045e-13
USD_PEN,-1.4510706264532907
USD_PGK,1.0938857696242747e-12
USD_PHP,-2.2834999516480477e-06
USD_PKR,9.592669528101642e-14
USD_PLN,0.14178352021812277
USD_PYG,1.062744895132548
USD_QAR,1.04633070431836e-12
USD_RON,8.128185302524351e-13
USD_RSD,6.897775572147802e-13
USD_RUB,-0.6879978044263474
USD_RWF,9.283838263500364e-13
USD_SAR,-0.009833575197982738
USD_SCR,1.0199301570798734e-12
USD_SDG,3.4703854576362683e-13
USD_SEK,3.5838935527090697e-13
USD_SGD,-0.006775688586364084
USD_SOS,9.76201826589905e-13
USD_SVC,4.681586720087746e-13
USD_SYP,1.831167807881023e-12
USD_SZL,5.343695368683464e-13
USD_THB,0.2588181342190848
USD_TJS,0.029099862078982307
USD_TMT,9.91100382497994e-13
USD_TND,5.335841517091405e-13
USD_TRY,0.029598326784664973
USD_TTD,7.49706342893424e-13
USD_TWD,-0.04003169242207925
USD_TZS,1.197237559228085e-12
USD_UAH,-1.0363639423241358
USD_UGX,1.0361012162459032e-12
USD_UYU,0.055979051801938746
USD_UZS,6.517178197836945e-13
USD_VES,1.4357627779201605e-12
USD_VND,0.05310415370577815
USD_XAF,1.2084149379427136e-12
USD_XCD,5.417724186710561e-13
USD_XOF,8.542243526836424e-13
USD_XPF,3.871933008784624e-13
USD_YER,4.2106236193191117e-13
USD_ZAR,0.003821840253112011
USD_ZMW,8.736181177378281e-13
UYU_USD,-0.07344242800077846
ZAR_USD,0.003821840250658171
