pair,error_percent
AUD_CAD,-0.0027978747812871727
AUD_CHF,0.0016949265232297343
AUD_GBP,0.029842277265799553
AUD_JPY,0.010780424705365247
AUD_NZD,0.0018856607995596192
AUD_USD,-0.10114709793309944
CAD_AUD,0.009409174367845071
CAD_CHF,0.0026065145476512016
CAD_GBP,0.027420480364458495
CAD_JPY,0.007730102386362727
CAD_NZD,0.004528192889380753
CHF_CAD,-0.006358012189789246
CHF_GBP,0.039633914270051245
CHF_JPY,0.012431419086760502
EUR_CHF,0.07568720631161456
EUR_JPY,-0.050886986331959864
GBP_AUD,-0.033807910173174936
GBP_CAD,-0.035300779425514774
GBP_CHF,-0.033074942415209106
GBP_JPY,-0.014981775691468151
GBP_NZD,-0.0321011047200423
NZD_AUD,-0.004773455496716281
NZD_CAD,-0.001733410196214646
NZD_CHF,-0.0012317343016934113
NZD_GBP,0.04441599133064784
NZD_JPY,0.03490500475537577
USD_AUD,-0.030524194694601027
USD_CAD,0.09783480420628282
USD_CNY,2.3152494202478294e-13
USD_EUR,0.02483873491696727
USD_GBP,-0.29100402478978865
USD_HKD,3.0537336073581754e-13
USD_INR,3.43811001174242e-13
USD_JMD,3.6175806420370273e-13
USD_KWD,1.7474654112672978e-13
USD_LKR,3.0893162424352183e-13
USD_MYR,1.7317170228122027e-13
USD_NOK,2.0672481921532424e-13
USD_NZD,0.09723316997341612
USD_SAR,1.5549795798782503e-13
