pair,error_percent
AUD_CAD,0.0012871858557289152
AUD_CHF,-0.044857729187499466
AUD_EUR,-0.2526567900185887
AUD_GBP,-0.0055817693560416765
AUD_JPY,-0.10548584695972317
AUD_NZD,-0.028980679430549702
AUD_USD,0.01827279811906146
BHD_INR,0.0009181306877390489
CAD_AUD,0.025989920330125416
CAD_CHF,-0.010670105199255542
CAD_COP,0.751244911985459
CAD_EUR,-0.2390556779073682
CAD_GBP,-0.009998043141827144
CAD_JPY,-0.11565183037078428
CAD_NZD,0.04338309109365003
CAD_USD,0.0050392115865432715
CHF_AUD,0.0244040352866106
CHF_CAD,0.04758246229768525
CHF_EUR,-0.21910667441268658
CHF_GBP,0.01837689766785135
CHF_JPY,-0.0733040736341623
CHF_NZD,0.09707487857198455
CHF_USD,0.02679908540462805
CLP_USD,0.3622737139681281
CNY_USD,0.06367716360160786
COP_USD,1.471587180053245
CZK_PLN,0.07229600933918066
DKK_USD,-0.1022666634184209
EGP_USD,0.39712495731879305
EUR_AMD,0.1722163655868991
EUR_AUD,0.22985810264489406
EUR_AZN,0.22463136713168536
EUR_CAD,0.2875129397297357
EUR_CHF,0.20192638992746967
EUR_GBP,0.24174287928049829
EUR_JPY,0.17120601154680332
EUR_NZD,0.21109270343563535
EUR_TJS,-4.171263447561272
EUR_USD,0.3389268569003113
FJD_USD,-0.153285408595402
GBP_AUD,0.045440389624078106
GBP_CAD,0.0025834895664218222
GBP_CHF,0.0039104405084754695
GBP_EUR,-0.2044552388740361
GBP_JPY,-0.1234569266275385
GBP_NZD,0.08489277904324628
GBP_USD,0.12132301626220557
GHS_USD,0.0002757463597772752
HKD_USD,-0.011860984962386514
HUF_EUR,-0.4339203077412049
HUF_USD,0.11640481214838674
IDR_AUD,-0.4164727011009344
IDR_CHF,-0.03744179613706654
IDR_USD,0.2116445066947917
ILS_USD,-0.11820927160782418
INR_USD,-0.0037035498158173065
IRR_USD,1.0030213918250281
JOD_USD,-0.2455197482770495
JPY_AUD,-0.3088607799028532
JPY_CAD,0.11975074887357572
JPY_CHF,-0.0369423145753119
JPY_EUR,-0.1700110659948962
JPY_GBP,0.012996189602810763
JPY_NZD,-0.24004644227134256
JPY_USD,0.14133911287629314
KRW_USD,7.939888451293316e-07
KYD_USD,-1.2229898861900316e-12
MXN_USD,0.019993479386291986
MYR_USD,-0.004562812270335055
NIO_USD,-1.1874985673745574e-06
NOK_USD,0.0026798922679451605
NZD_AUD,-0.02089689486636717
NZD_CAD,0.02001104787255773
NZD_CHF,0.0336084065915951
NZD_EUR,-0.2162672860867008
NZD_GBP,0.041615843905487435
NZD_JPY,-0.1533800339660629
NZD_USD,0.402262852473985
PEN_USD,-0.9513709338458911
PHP_USD,9.69146691527199e-08
PLN_USD,-0.23569713313628596
PYG_USD,0.8516884250171343
RUB_AMD,-0.07360771610964327
RUB_USD,-0.195938174775871
SAR_USD,-0.007166895193408322
SDR_RUB,8.202513544128141e-13
SGD_USD,-0.021046190870242464
THB_GBP,-0.31412059617100646
THB_USD,-0.2324650137644684
TRY_USD,-0.0018605116227577861
TWD_USD,0.06873072332299604
UAH_PLN,-0.2462912605304363
UAH_USD,-0.6166350568803606
USD_AFN,8.526512829121202e-13
USD_ALL,1.936898996021726e-12
USD_AMD,-0.09883299717437671
USD_ARS,5.978236690603984e-13
USD_AUD,0.0013011287904410888
USD_AZN,-0.22513709566665327
USD_BBD,-8.881784197001252e-13
USD_BDT,1.5757157061504292e-12
USD_BGN,1.933880169576678e-12
USD_BHD,0.0009181306902931614
USD_BIF,1.5079349491254876e-12
USD_BND,1.6169777495227616e-12
USD_BOB,4.428239984259884e-13
USD_BRL,9.653619466333007e-13
USD_BSD,1.0658141036401503e-12
USD_BWP,1.5835556653363269e-12
USD_BZD,1.0256882765572512e-12
USD_CAD,-0.025746795637512854
USD_CHF,-0.1877838288772756
USD_CLP,0.36227371397221375
USD_CNY,0.0636771636024065
USD_COP,0.7257947643101424
USD_CRC,1.0145282106390931e-12
USD_CUP,1.0658141036401503e-12
USD_CVE,9.382895192709953e-13
USD_CZK,0.07229600933778862
USD_DJF,0.0
USD_DKK,-0.10226666342006141
USD_DOP,-4.770077107200673e-13
USD_DZD,1.0279730576864473e-12
USD_EGP,0.397124957324628
USD_ETB,5.868321701590114e-13
USD_EUR,-0.2722423061307266
USD_FJD,-0.1532854085914594
USD_GBP,-0.055200512671665786
USD_GHS,0.000275746359139086
USD_GMD,9.670903019797205e-13
USD_GNF,7.422931661072666e-13
USD_GTQ,1.2884019119136367e-12
USD_HKD,-0.011860984959185084
USD_HNL,9.597778470932842e-13
USD_HTG,6.792609800977058e-13
USD_HUF,-0.31701039147683885
USD_IDR,-0.24146491027964614
USD_ILS,-0.11820927160821161
USD_INR,-0.004621722938039462
USD_IQD,1.212182731002318e-12
USD_IRR,1.0030213918300488
USD_ISK,1.6338787244415117e-12
USD_JMD,1.1384076326067273e-12
USD_JOD,-0.24551974827480388
USD_JPY,-0.0811369993023466
USD_KES,1.0601663085780887e-12
USD_KHR,9.944179505538757e-13
USD_KMF,9.107958386853358e-13
USD_KRW,7.939917870445396e-07
USD_KWD,1.3336592740100243e-12
USD_KZT,4.343228757767456e-13
USD_LAK,1.4635973090771222e-12
USD_LBP,9.86601395447936e-13
USD_LKR,1.793050760271746e-12
USD_LSL,1.360927847352484e-12
USD_LYD,1.090996447879735e-12
USD_MAD,9.963983517982082e-13
USD_MDL,1.8332508306977672e-12
USD_MGA,1.4845247509216302e-12
USD_MKD,9.226776611988998e-13
USD_MMK,1.1412553062551182e-12
USD_MNT,1.0055838225990606e-12
USD_MOP,1.2786424759709874e-12
USD_MUR,5.728406551864374e-13
USD_MVR,1.4086890082476213e-12
USD_MWK,1.0800534880701314e-12
USD_MXN,0.019993479389490407
USD_MYR,-0.004562812269347246
USD_MZN,9.457917930065076e-13
USD_NAD,1.0392778752260453e-12
USD_NGN,1.7511005810201522e-12
USD_NIO,-1.1875014692005577e-06
USD_NOK,0.002679892269674437
USD_NPR,9.357696455459034e-13
USD_NZD,-0.059907134192793116
USD_OMR,1.5571959710897254e-12
USD_PEN,-0.95137093384297
USD_PGK,1.4178210250624955e-12
USD_PHP,9.69198204707026e-08
USD_PKR,1.2416572542202095e-12
USD_PLN,-0.061772569347361875
USD_PYG,0.851688425020542
USD_QAR,1.2438107365782413e-12
USD_RON,1.1863733649904831e-12
USD_RSD,9.193120998250132e-13
USD_RUB,-0.2696901165003566
USD_RWF,9.191354439992474e-13
USD_SAR,-0.007166895190948439
USD_SCR,2.992624488636036e-13
USD_SDG,1.3859395630393985e-12
USD_SEK,1.0320913873000542e-12
USD_SGD,-0.021046190866348354
USD_SOS,1.2975886521144988e-12
USD_SVC,7.107051826589937e-13
USD_SYP,1.2652444212285046e-12
USD_SZL,1.21165766892758e-12
USD_THB,-0.5473158304205425
USD_TJS,4.004236206333222
USD_TND,1.2367379771528162e-12
USD_TRY,-0.0018605116197838655
USD_TTD,5.849849832563074e-13
USD_TWD,0.06873072332431755
USD_TZS,9.520785800820528e-13
USD_UAH,-0.8644450356621604
USD_UGX,1.252202850267075e-12
USD_UYU,0.047167765528137236
USD_VND,1.0422251385331836e-12
USD_VUV,1.0865388256856355e-12
USD_XAF,2.613089991563566e-13
USD_XCD,1.0089177579461385e-12
USD_XOF,9.456483305799425e-13
USD_XPF,1.1468510618331407e-12
USD_YER,1.1809771628152855e-12
USD_ZAR,-0.12500600745587348
USD_ZMW,7.875473672217858e-13
UYU_USD,0.04716776552846436
ZAR_USD,-0.12500600745760532
