pair,error_percent
AUD_CAD,-0.0005328136099375846
AUD_CHF,-0.008843678788758802
AUD_EUR,-0.010109015634731962
AUD_GBP,-0.018796023446863715
AUD_JPY,-0.07242050913460699
AUD_NZD,-0.009866702322752325
AUD_USD,-0.10806313286712596
BHD_INR,-0.04639022703359575
CAD_AUD,-0.007318991359603248
CAD_CHF,0.002188577852109166
CAD_COP,0.22024757515416524
CAD_EUR,-0.015769118814173238
CAD_GBP,-0.01768205422026416
CAD_JPY,-0.07553011864193365
CAD_NZD,-0.012009992496644247
CAD_USD,-0.09464701003482077
CHF_AUD,0.009852797238119663
CHF_CAD,0.00577283501959168
CHF_EUR,0.004970354309069497
CHF_GBP,-0.006039601234263661
CHF_JPY,-0.0724412976972273
CHF_NZD,-0.005101690993022157
CHF_USD,-0.09601733765108601
CLP_USD,-0.9123351677203132
CNY_USD,0.07245610614402138
COP_USD,0.5410152076910018
CZK_PLN,0.15400944808467673
DKK_USD,-0.03278834158651425
EGP_USD,0.37132631385113535
EUR_AMD,-0.09504280862831448
EUR_AUD,0.011005787595905828
EUR_AZN,0.20464664223197732
EUR_CAD,-0.037225671545230384
EUR_CHF,0.006660623870652471
EUR_GBP,-0.007856506713664977
EUR_JPY,-0.06751395306944447
EUR_NZD,-0.0018739934196801361
EUR_TJS,-0.05224835281339863
EUR_USD,0.014360289789398727
FJD_USD,0.2248225223578057
GBP_AUD,0.010413363845713864
GBP_CAD,0.015051323771369814
GBP_CHF,0.011373595610995489
GBP_EUR,0.005966580849014131
GBP_JPY,-0.061696479038056355
GBP_NZD,-0.0013532850989214213
GBP_USD,-0.004948730343723635
GHS_USD,-0.0026021857162830614
HKD_USD,-0.01773684021886642
HUF_EUR,-0.11255699556061573
HUF_USD,0.0915882076399803
IDR_AUD,-0.2610750509647952
IDR_CHF,-0.20435655731793267
IDR_USD,-0.10516370890035029
ILS_USD,0.368552477575235
INR_USD,-0.13400753490041506
IRR_USD,1.0611548389317642
JOD_USD,0.0025539021592902145
JPY_AUD,-0.10656811115460829
JPY_CAD,-0.09028640961336021
JPY_CHF,0.023839434936894867
JPY_EUR,-0.0026448151320852165
JPY_GBP,0.07477861952005985
JPY_NZD,-0.3476454724377412
JPY_USD,-0.0023220516058855434
KRW_USD,1.5829997319856608e-06
KYD_USD,-9.285998237947189e-13
MXN_USD,0.038775503237545916
MYR_USD,0.00953290193179888
NIO_USD,1.479985057705375e-07
NOK_USD,0.01838313681120489
NZD_AUD,0.012908210719975922
NZD_CAD,0.004978900287342932
NZD_CHF,0.014231567687226195
NZD_EUR,0.010973150024288194
NZD_GBP,-0.00789228664263937
NZD_JPY,-0.05376775699223763
NZD_USD,-0.26819110548027064
PEN_USD,-0.9803017431440775
PHP_USD,-3.2400011047691183e-06
PLN_USD,-0.2748323658367386
PYG_USD,2.469516311753675
RUB_AMD,0.09979917795760566
RUB_USD,-0.1072885283259885
SAR_USD,0.09319268229610654
SDR_RUB,2.4038931448680567e-12
SGD_USD,-0.010269101300756863
THB_GBP,-0.13820473554707924
THB_USD,0.01562661568047946
TRY_USD,-0.004313530332626685
TWD_USD,0.0026248966448785254
UAH_PLN,-0.5606598928953643
UAH_USD,-0.8417056978489725
USD_AFN,5.59006629430796e-13
USD_ALL,2.533270296286915e-13
USD_AMD,-0.004851456622752582
USD_ARS,-4.848135478712474e-13
USD_AUD,0.10178630761959663
USD_AZN,-0.20506630353550095
USD_BBD,2.320868232382237e-12
USD_BDT,4.4486374941377414e-13
USD_BGN,-1.0503961154413246e-12
USD_BHD,-0.04639022703026724
USD_BIF,1.5851759508024894e-12
USD_BND,2.0685988982417013e-12
USD_BOB,-3.6795963101862335e-13
USD_BRL,5.861182123875443e-13
USD_BSD,1.3322676295501878e-13
USD_BWP,1.017567821337788e-12
USD_BZD,2.1524732110079566e-13
USD_CAD,0.10193961640911336
USD_CHF,-0.004237875811855013
USD_CLP,-0.9123351677174815
USD_CNY,0.07245610614397424
USD_COP,0.3214756749158748
USD_CRC,4.905580827513442e-13
USD_CUP,1.5543122344752192e-12
USD_CVE,-2.4748655414649775e-13
USD_CZK,0.15400944808209693
USD_DJF,8.749204854570555e-13
USD_DKK,-0.032788341579611746
USD_DOP,2.980022400478092e-12
USD_DZD,2.8997010111006374e-13
USD_EGP,0.37132631385490944
USD_ETB,1.5745216833759624e-12
USD_EUR,0.09427182427896565
USD_FJD,0.22482252236002945
USD_GBP,0.09634665089134131
USD_GHS,-0.0026021857178001625
USD_GMD,5.208166649550472e-13
USD_GNF,4.370557178515851e-13
USD_GTQ,5.897599068393925e-13
USD_HKD,-0.01773684021466235
USD_HNL,1.9074972772083227e-13
USD_HTG,7.995877742358045e-13
USD_HUF,-0.020865698987867463
USD_IDR,-0.5716188673917617
USD_ILS,0.3685524775728927
USD_INR,-0.08757668084450779
USD_IQD,3.759550886476922e-13
USD_IRR,1.0611548389311207
USD_ISK,5.428567962987484e-13
USD_JMD,1.6696074410997312e-12
USD_JOD,0.0025539021615582722
USD_JPY,-0.04689564041981953
USD_KES,2.7900892765448956e-13
USD_KHR,4.832477404944073e-13
USD_KMF,1.8688247296704004e-13
USD_KRW,1.5830001875105303e-06
USD_KWD,3.095417469974134e-13
USD_KZT,2.3725288559959935e-14
USD_LAK,7.20391842988458e-13
USD_LBP,4.472216832887543e-13
USD_LKR,7.498090588397711e-13
USD_LSL,2.7054140656320765e-13
USD_LYD,7.422103785794919e-13
USD_MAD,4.901764523839923e-13
USD_MDL,1.0135885253831216e-12
USD_MGA,3.8394296675585977e-13
USD_MKD,1.71027791977267e-13
USD_MMK,1.4111061289760815e-13
USD_MNT,2.3633469946459806e-13
USD_MOP,6.619798909593242e-13
USD_MUR,1.0755397634867786e-12
USD_MVR,8.994211845064559e-13
USD_MWK,6.770493114872824e-13
USD_MXN,0.03877550324141286
USD_MYR,0.009532901935059304
USD_MZN,3.542381732081928e-13
USD_NAD,6.429150255092367e-13
USD_NGN,3.20369567844665e-13
USD_NIO,1.48001497381842e-07
