pair,error_percent
AUD_CAD,0.08641999231573602
AUD_CHF,-0.04012813022660257
AUD_EUR,0.001077536140640981
AUD_GBP,-0.032344221261538846
AUD_JPY,0.02114095967831624
AUD_NZD,0.009917340920307636
AUD_USD,-0.08964165672489478
BHD_INR,0.0351569785289094
CAD_AUD,-0.07753966530853067
CAD_CHF,-0.16582501091133378
CAD_COP,1.3931211240538395
CAD_EUR,-0.0861727997935024
CAD_GBP,-0.11894546086540857
CAD_JPY,-0.06594327860688676
CAD_NZD,-0.05944645241064162
CAD_USD,-0.17485975786404293
CHF_AUD,0.048176229319558665
CHF_CAD,0.1692522630362685
CHF_EUR,0.03873769543210282
CHF_GBP,0.0780478114012869
CHF_JPY,0.052201135610656486
CHF_NZD,0.06622074326840661
CHF_USD,-0.029746967627424847
CNY_USD,0.06465400350050798
COP_USD,2.9651046386051636
CZK_PLN,0.36255609784886955
DKK_USD,-0.005995039064722867
EGP_USD,0.4135631895119939
EUR_AMD,-0.029359756236537242
EUR_AUD,0.00010945094921038879
EUR_AZN,-0.05419623494810839
EUR_CAD,0.061826187508859994
EUR_CHF,-0.04499190610987622
EUR_GBP,0.01127939512408894
EUR_JPY,0.03150306734651341
EUR_NZD,0.018315030798137025
EUR_TJS,-0.05121185785571841
EUR_USD,-0.05012838658166616
FJD_USD,0.2048926600811797
GBP_AUD,0.03207540465376749
GBP_CAD,0.036990423165107006
GBP_CHF,-0.012683476439795827
GBP_EUR,-0.0028113468198683066
GBP_JPY,-0.06968308524963994
GBP_NZD,-0.016369113278510032
GBP_USD,-0.057640739476523366
HKD_USD,-0.00959747599619498
HUF_USD,0.07214617157545532
IDR_AUD,-0.009765775048778794
IDR_CHF,0.0007594309961311008
IDR_USD,0.08366450975156724
INR_USD,0.10289588090875164
IRR_USD,2.0194185643406035
JPY_AUD,-0.10387126924204622
JPY_CAD,-0.009497337939468295
JPY_CHF,0.7008405380655227
JPY_EUR,-0.12228230033998388
JPY_GBP,-0.07484564021821521
JPY_NZD,-0.16990734368425625
JPY_USD,-0.14316804208662567
KRW_USD,2.2700649377529537e-06
KYD_USD,8.921841444302201e-13
MXN_USD,-0.004056306656338833
MYR_USD,-0.003875225249524848
NIO_USD,2.8287991672280623e-06
NOK_USD,0.002847818194174863
NZD_AUD,-0.017973489688466807
NZD_CAD,0.14785850488826718
NZD_CHF,-0.05546225988074454
NZD_EUR,-0.01780329412916865
NZD_GBP,-0.047956613631024395
NZD_JPY,0.010626044768809219
NZD_USD,-0.10653493829715925
PHP_USD,1.0979995792240487e-06
PLN_USD,-0.6909772155632684
PYG_USD,2.208813480954918
RUB_USD,-0.017984327148535557
SAR_USD,0.0049161374494681295
SDR_RUB,2.88656633324572e-12
SGD_USD,0.00261266030609803
THB_GBP,0.030843078313522784
THB_USD,0.03055191177543611
TRY_USD,-0.0016357446342797374
TWD_USD,-0.014471485602978146
UAH_PLN,-1.7614982146394058
USD_AFN,5.072199930414747e-13
USD_ALL,1.1467080749994432e-12
USD_AMD,0.029351138810808655
USD_ARS,-1.288750810515127e-13
USD_AUD,0.0851853600269477
USD_AZN,0.054166878538467834
USD_BBD,1.0376958923632117e-12
USD_BDT,4.895230697623838e-13
USD_BGN,4.686079891535142e-13
USD_BHD,0.03515697852893568
USD_BIF,1.9021141380848355e-12
USD_BND,2.615879893088922e-13
USD_BOB,-3.467699119736005e-13
USD_BRL,5.304457833851679e-13
USD_BSD,5.329070518200751e-13
USD_BWP,-1.6701100077411193e-12
USD_BZD,-6.230843505549348e-13
USD_CAD,0.16135404207926246
USD_CDF,2.8528961164103645e-12
USD_CHF,0.03796637498195853
USD_CLP,-6.350628820139701e-13
USD_CNY,0.06465400350187633
USD_COP,1.5941925476894228
