pair,error_percent
AUD_CAD,0.0024828310882077007
AUD_CHF,0.005773609899627747
AUD_GBP,0.019344415135527444
AUD_JPY,-0.010111859199644078
AUD_NZD,0.007546009046074684
AUD_USD,-0.05090771220876996
CAD_AUD,-0.00097585062790855
CAD_CHF,0.00017481209062115448
CAD_GBP,0.03331092335772979
CAD_JPY,-0.016454523274989176
CAD_NZD,-0.0006089906087821509
CHF_CAD,-0.009377048713488568
CHF_GBP,0.02080110581881104
CHF_JPY,0.0005987650142528437
EUR_CHF,0.020498851499877145
EUR_JPY,0.018516085530460278
GBP_AUD,-0.028884844585179318
GBP_CAD,-0.026050168694328052
GBP_CHF,-0.02153839251264147
GBP_JPY,-0.01977113124777766
GBP_NZD,-0.02288165405464847
NZD_AUD,-0.001782132883319813
NZD_CAD,-0.005638004085644034
NZD_CHF,0.007111706080878324
NZD_GBP,0.014394864635580273
NZD_JPY,0.027213424367533955
USD_AUD,0.0057815815008360845
USD_CAD,0.05401705473705123
USD_CNY,1.6571008172520138e-13
USD_EUR,0.039011141444781045
USD_GBP,-0.2071880046717745
USD_HKD,-1.478118089496464e-13
USD_INR,1.294511057052814e-13
USD_JMD,8.074349270001138e-14
USD_KWD,1.5371728114288362e-13
USD_LKR,6.43374443824792e-14
USD_MYR,-3.5182349760353543e-14
USD_NOK,1.1152571715802059e-13
USD_NZD,0.05723037425707654
USD_SAR,8.420577156731149e-14
USD_TWD,-5.447554835881166e-14
