currency,absolute_value
AUD,3.6349785905583296
CAD,3.7066345439595234
CHF,2.6858489258567952
CNY,1.1802069189857807
DKK,0.6007371871040329
EUR,4.88612283343697
GBP,7.454557527932223
HKD,0.5654627757451874
IDR,0.002526577221746156
INR,0.2819349614278827
JMD,0.7992421229589004
JOD,8.155229508146183
JPY,0.033437678879463126
KWD,15.175134726063176
LKR,0.12982971985564662
MYR,1.6031394603216336
NOK,0.6434670432799345
NZD,2.7138569579210925
SAR,1.1742278416978262
SEK,0.6863387721313413
SGD,2.245130816978599
TWD,0.16113516639237227
USD,4.403824097503538
ZAR,1.721185061167643
