currency,absolute_value
AFN,0.5118175630328315
ALL,0.27832774168507074
AMD,0.061119961410717086
ARS,8.198946407454557
AUD,19.297617665792572
AZN,28.36153712518088
BBD,12.653981960409503
BDT,0.3751422584910981
BGN,16.515658228645027
BHD,66.82258490200526
BIF,0.02696950180092116
BND,15.933576373839232
BOB,3.1714639925963777
BRL,11.489448419589877
BSD,25.181424101215637
BWP,4.230323573096672
BZD,12.847665357762965
CAD,22.308889263311066
CDF,0.05716554847040957
CHF,20.552213131490078
CLP,0.04648163193579187
CNY,3.1597249594978045
COP,0.010531082500094099
CRC,0.04877663118089562
CUP,25.181424101215455
CVE,0.304028011750116
CZK,1.1387406518117542
DJF,0.14414095077970857
DKK,4.328774483213969
DOP,0.7712534181076651
DZD,0.34173959912622687
EGP,4.401865882771243
ETB,3.0358816701486937
EUR,32.32058585685577
FJD,14.603973316188638
GBP,47.28066488642854
GHS,27.28215021328086
GMD,0.8945443730449504
GNF,0.004816553550919052
GTQ,3.3286746994336234
HKD,3.2402879667559006
HNL,1.3915463477933736
HTG,0.6473373804939705
HUF,0.117813372439732
IDR,0.002775669847868645
ILS,5.730735327192219
INR,0.5415378601837159
IQD,0.017837660262873232
IRR,0.0028122909649493056
ISK,0.35110741914689375
JMD,0.3824929612093167
JOD,35.53686820766662
JPY,0.21996857796707758
KES,0.3437737078664225
KHR,0.006407161065994971
KMF,0.0655766252635818
KRW,0.026838715800664888
KWD,87.07269443460704
KYD,30.708746691432125
KZT,0.21153749907323385
LAK,0.0025980318907624987
LBP,0.0175370316529526
LKR,0.24212907789630153
LSL,3.7407784332425034
LYD,19.407648632921042
MAD,2.911786878183095
MDL,1.8764101416702847
MGA,0.012238845249679303
MKD,0.5222194960849303
MMK,4.098739212724468
MNT,0.021504205039466547
MOP,3.1452798547107004
MUR,0.8083924270053079
MVR,1.9985257223186739
MWK,0.1896763030881165
MXN,2.2819567858334944
MYR,6.859019930057792
MZN,0.9832652909494497
NAD,3.706693766278819
NGN,0.20603357962048227
NIO,1.5346105262393783
NOK,4.102032409454245
NZD,15.640214653784975
OMR,65.4062980656579
PEN,8.16068448041457
PGK,8.894572463429515
PHP,0.49019707246337824
PKR,0.41829608141553715
PLN,8.276197251683554
PYG,0.004698645601988293
QAR,6.917213520826095
RON,9.087486142625508
RUB,0.9415734311916544
RWF,0.04766861701535034
SAR,6.713938567470567
SCR,4.844910841984679
SDR,37.51511021896964
SEK,3.508628131700614
SGD,15.953356266381466
SOS,0.020325630555091446
SVC,2.8772193899926077
SYP,0.4823103639382328
SZL,3.6761203067467587
THB,0.6648152730694538
TND,19.25921537377854
TRY,16.760219563323872
TTD,4.008121494479242
TWD,0.7676809585257259
TZS,0.019505363362676522
UAH,5.13088509960395
UGX,0.013611580595251504
USD,25.1814241012153
UYU,1.0536160711805533
UZS,0.035349901843191395
VND,0.0015732490379367402
VUV,0.2249848032272972
XAF,0.051255721851978
XCD,9.431244981728584
XOF,0.05125572185197759
XPF,0.2806417628969256
YER,0.12864073614924842
ZAR,3.626502120502619
