currency,absolute_value
ARS,5.7139821906729535
AUD,4.191299064266208
BGN,107.1076861353311
BHD,15.142474460882339
BRL,6.2255613719965135
CAD,4.118977050030488
CHF,4.280043880045722
CLP,0.013537679968565445
CNY,0.6627320066078652
COP,0.007026981301396044
CZK,0.2013984258139005
DJF,0.03319092894256312
DKK,0.916491633510181
DZD,0.14977934613986202
EGP,1.6823858126663762
EUR,6.929230336997892
GBP,8.787116176756307
GHS,59.77842699602962
GTQ,1.038348450003788
HKD,0.7391659073992148
HUF,0.056084485490920356
IDR,0.002640536437613703
INR,0.18198809969111063
ISK,0.0829291077588732
JMD,0.17082105859128746
JOD,8.214158072320009
JPY,0.05698381766123114
KWD,19.150754678391017
LKR,0.11603332882359374
MAD,0.6349999197046625
MXN,1.6892506873300217
MYR,2.2090468514184924
MZN,0.9312952329723988
NOK,0.8260840884346108
NZD,3.4377506691892608
OMR,14.82815565299321
PLN,2.5137010418446053
PYG,0.003079201606321912
QAR,1.5683625764068143
SAR,1.5221949067088367
SCR,1.1528351732877296
SEK,0.7387023858234538
SGD,3.7894999919940155
TRY,182.3554125636241
TWD,0.21502221386519016
USD,5.708839778120847
UYU,1.1193803486511407
ZAR,1.564643673615291
