currency,absolute_value
AFN,0.4453082048202229
ALL,0.2728321918411666
AMD,0.0627656474345825
ARS,1.748652396178869
AUD,23.331211903840114
AZN,17.943320063998996
BBD,15.283346754999897
BDT,0.3749102165581946
BGN,18.26971954530171
BHD,81.06076352284697
BIF,0.017717423152267472
BND,22.46488006399568
BOB,4.414527225273985
BRL,9.332825399632014
BSD,30.592673671149573
BWP,2.8634637180730373
BYN,15.348343768962208
BZD,15.177195848166338
CAD,24.04275387552471
CDF,0.01962326726821617
CHF,30.707248581763945
CLP,0.0487826977109931
CNH,4.595288501689791
CNY,4.617995524217881
COP,0.010180508163414847
CRC,0.05349304528989014
CUP,30.59267367115005
CVE,0.3236429518984165
CZK,1.3973365741637602
DJF,0.1728985739298624
DKK,4.797326547631444
DOP,0.63894472997387
DZD,0.2659608063424175
EGP,1.7357792550611157
ETB,1.1342382348787425
EUR,35.7005808608159
FJD,14.765989661518732
GBP,40.141726550481806
GEL,11.508104684459763
GHS,6.8684738854149465
GMD,0.6560727787078979
GNF,0.0034232246839801914
GTQ,4.175049289819055
HKD,3.9216819869643635
HNL,1.301262172316005
HTG,0.4801034772076605
HUF,0.11440002442471661
IDR,0.002261566949545891
ILS,8.652687705624379
INR,0.46831074046316284
IQD,0.08329739937134537
IRR,0.000880185701434761
ISK,0.2949828721545595
JMD,0.24169601952320285
JOD,43.15594884941919
JPY,0.2689772491362877
KES,0.29998699422582426
KGS,0.43901560332420886
KHR,0.0077656234728136105
KMF,0.07258048320557357
KRW,0.027356164414276078
KWD,101.13917099842784
KYD,37.08443902416725
KZT,0.09198274659770507
LAK,0.0036783303680593027
LBP,0.020693096088533328
LKR,0.19910625227602743
LRD,0.2497361116012197
LSL,2.1142137989737115
LYD,22.22820146127253
MAD,3.2236747809430497
MDL,1.7321304291251565
MGA,0.009839086990382108
MKD,0.5796811685674931
MMK,0.022922729004648673
MNT,0.012427033900851262
MOP,3.8031667915401837
MUR,0.8898392574505362
MVR,2.0140009000098433
MWK,0.04253353897869211
MXN,1.599618672556311
MYR,7.299187842781758
MZN,0.4996353694455211
NAD,2.1637084426868505
NGN,0.08691100474758334
NIO,1.011194335465864
NOK,3.7468373113343727
NPR,0.29254227303286245
NZD,21.126977735504514
OMR,79.44085400348152
PEN,9.520834073123963
PGK,9.776515937348034
PHP,0.5985419148013694
PKR,0.29572425008360753
PLN,8.433594397823201
PYG,0.005471170714464043
QAR,7.970370651368949
RON,7.67310601232741
RSD,0.3026281024993732
RUB,0.5153975029540604
RWF,0.03735369190616535
SAR,8.156700384266914
SCR,2.1949270457636665
SDG,4.617343889028813
SDR,42.88831206117263
SEK,3.6491964681572426
SGD,22.463715708581077
SOS,0.05472750209507947
SVC,3.5054397368169847
SYP,0.05936866730998717
SZL,2.1603469861697104
THB,0.9244429269612667
TJS,3.476307238912482
TMT,8.740763906042684
TND,12.283254505400084
TRY,7.897472551156141
TTD,4.522265468986859
TWD,1.0129944838414748
TZS,0.013633098783934755
UAH,1.157991138887805
UGX,0.008404580678887203
USD,30.592673671149097
UYU,1.0468842023866447
UZS,0.0038109364305714843
VES,291358.7968680889
VND,0.001347646624903371
XAF,0.05440244698772292
XCD,11.330619878203446
XOF,0.054402446987722966
XPF,0.29922411650185005
YER,0.12249318787246932
ZAR,2.1136164021479567
ZMW,3.080833199511512
