currency,absolute_value
ARS,3.8765772030568955
AUD,2.9451046891357615
BHD,10.267274001290557
BRL,9676.905988139006
CAD,3.3491975161502143
CHF,2.8604807642501475
CLP,0.010213093135848417
CNY,0.7105184291799513
COP,0.0057498845195609665
DKK,0.6541953008489305
DZD,0.1808429405011467
EGP,1.1584599702171423
EUR,5.191134385696278
GBP,7.242591907031135
GTQ,0.7718369488507573
HKD,0.4977336200891319
IDR,0.0019431537643004701
INR,0.1499714179963794
JMD,0.18854175832861864
JOD,5.717521943370421
JPY,0.030878105889636256
KWD,13.375128419956006
LKR,0.09101251583556427
MAD,0.4645156306311786
MXN,1.2607709705126182
MYR,1.417861647797269
MZN,2.6153799314098225
NOK,0.6467741440926104
NZD,2.0991519990518253
OMR,10.053928309157985
PYG,0.00281509985344475
QAR,1.0632501849983658
SAR,1.032148231690723
SEK,0.696869618955179
SGD,2.376209787625531
TRY,757.9712839649424
TWD,0.15029168310955301
USD,3.870762298486542
ZAR,1.4109402115574314
