currency,absolute_value
AFN,0.5435693005336831
ALL,0.2630778520030238
AMD,0.06675790796341187
ARS,3.6294703252384846
AUD,25.20761781177748
AZN,40.071109956761035
BBD,15.580047055434461
BDT,0.4099399779714993
BGN,18.183209704607574
BHD,83.00433911588951
BIF,0.020356440428574013
BND,23.359600521665385
BOB,4.527908674199462
BRL,12.132073019433554
BSD,31.287848938718835
BWP,3.275837226991428
BZD,15.683132300109396
CAD,25.314302402377027
CDF,0.034420075840173495
CHF,36.053794771415156
CLP,0.050080594547819844
CNH,5.028907184441073
CNY,5.042158505287882
COP,0.01319548083209902
CRC,0.05820995151389358
CUP,31.287848938718597
CVE,0.3275185694412041
CZK,1.2767880205491349
DJF,0.17671758491141296
DKK,4.777431636305495
DOP,0.7034138700251379
DZD,0.35417934251823807
EGP,4.248199581023092
ETB,1.5619713912794366
EUR,35.77198741208861
FJD,15.618337813132847
GBP,47.146889208511624
GEL,15.605006591435293
GHS,9.480692274896885
GMD,0.7337675642288572
GNF,0.004527908674199471
GTQ,4.093392940239224
HKD,4.035855909993616
HNL,1.5216345170080028
HTG,0.6801706291025812
HUF,0.11418617939225605
IDR,0.002479555214219632
ILS,7.928847396804985
INR,0.5080540232536993
IQD,0.026856522694179062
IRR,0.0011411010226017957
ISK,0.2333956254707974
JMD,0.2714898601997354
JOD,44.21305334670799
JPY,0.26444089943469623
KES,0.34748832287017123
KHR,0.007742600578747395
KMF,0.07234184725715236
KRW,0.028919353232704434
KWD,106.16334139622658
KYD,37.9271304835145
KZT,0.1703696253007687
LAK,0.0038603144896629644
LBP,0.020720429760740715
LKR,0.2371189764207543
LRD,0.38626973998417696
LSL,2.7445481525191657
LYD,23.022699734156266
MAD,3.279579981417417
MDL,1.829698768346106
MGA,0.012094727337040985
MKD,0.5830758281535288
MMK,0.031076528853281448
MNT,0.016123601617479246
MOP,3.9171996718188122
MUR,0.9641864079728325
MVR,2.0914337525881246
MWK,0.07094750326239992
MXN,2.137704009641943
MYR,8.68804265085758
MZN,0.9671668914596171
NAD,2.713603550626072
NGN,0.16480298809949284
NIO,1.1958358785368404
NOK,4.088950446240241
NPR,0.3169352607244566
NZD,23.552116520540736
OMR,81.26714221140215
PEN,10.410698463037074
PGK,12.181370036487634
PHP,0.7073577938240574
PKR,0.31085791295299103
PLN,8.367172353187168
PYG,0.006636689789592351
QAR,8.591550357997221
RON,7.916164593340392
RSD,0.2978802089512801
RUB,0.48565918259390056
RWF,0.046011542556939136
SAR,8.328575024157153
SCR,2.218996378632522
SDG,5.267403312971335
SDR,45.20200090247439
SEK,3.8015903548782
SGD,23.36199057918583
SOS,0.04601154255693877
SVC,3.5777986207796992
SYP,0.17115891104331746
SZL,2.713603550626059
THB,0.9584914230738716
TJS,5.674460122654049
TND,16.437010212092712
TRY,13.462466349135209
TTD,4.930015274599525
TWD,0.9951837406240795
TZS,0.01714402681573615
UAH,1.987964104964822
UGX,0.010807547129091004
USD,31.28784893871839
UYU,1.2765391461972655
UZS,0.013041493741223391
VND,0.0014620471511504513
VUV,0.29817829923490446
XAF,0.05521547310404848
XCD,11.566672435755407
XOF,0.05521547310404831
XPF,0.29826357424898253
YER,0.14562647187551217
ZAR,2.7442462669073433
