currency,absolute_value
AFN,0.7656453133090634
ALL,0.5686679856157584
AMD,0.13565142752658868
ARS,0.05174527823474129
AUD,33.56764948559175
AZN,30.04068556082282
BBD,25.370985533944502
BDT,0.4350542624295981
BGN,28.40691373281449
BHD,135.8827300085343
BIF,0.01779061957175084
BND,38.69395266934702
BOB,7.386767676036011
BRL,8.753650299110195
BWP,3.8529118016763007
BYN,15.654056167486418
BZD,25.414074078470858
CAD,36.66088774965191
CDF,0.017784444417439045
CHF,58.843626597253774
CLP,0.053310659954480644
CNH,7.176952888549304
CNY,7.195959562210676
COP,0.01157629735881934
CRC,0.09989970907399344
CVE,0.5047978755334095
CZK,2.190889514061219
DJF,0.2883017351262827
DKK,7.44223322827766
DOP,0.8481540203052886
DZD,0.3845696845528053
EGP,1.047095970170062
ETB,0.42591009448580625
EUR,55.369286154680275
FJD,22.70665265790177
GBP,66.10525457491651
GEL,18.907621605563925
GHS,3.143072927650437
GMD,0.7166011799530406
GNF,0.005982134777191163
GTQ,6.630362008357367
HKD,6.588368864196477
HNL,2.0535865477612183
HTG,0.38927856120924087
HUF,0.13597367554496417
IDR,0.0032484371362305788
ILS,13.663127983276603
INR,0.6094336725923828
IQD,0.03914571289952297
IRR,0.0012199282089651942
ISK,0.37279528788302085
JMD,0.3231897728678752
JOD,72.18830276103222
JPY,0.3350235651142474
KES,0.40028894036439444
KGS,0.6000255076922567
KHR,0.01265110725102295
KMF,0.1130560089057428
KRW,0.0373194425317277
KWD,166.9554791989611
KYD,61.502826554343116
KZT,0.10481119036352607
LAK,0.0023454787991138834
LBP,0.0005725521911414601
LKR,0.17487489724690528
LRD,0.2682564626525788
LSL,2.902945289894769
LYD,10.630079744116756
MAD,5.309532058719449
MDL,2.8729662158213958
MGA,0.011150595074350853
MKD,0.9063329116852292
MMK,0.02447198050830644
MNT,0.01502780281025315
MOP,6.394985802226384
MRU,1.2873614162472995
MUR,1.1172478056398378
MVR,3.3598022535503436
MWK,0.029858382498043456
MXN,2.5252745327845183
MYR,11.699025569228064
MZN,0.8017052787770731
NAD,2.902945289894756
NGN,0.031198499119341076
NIO,1.4026001878414438
NOK,4.63180301257541
NPR,0.38044167565003495
NZD,30.509945907223425
OMR,133.08473897204422
PEN,13.581582013794366
PGK,12.984537345829203
PHP,0.8801337088033538
PKR,0.18463778150141466
PLN,12.724816453124427
PYG,0.006534300816328915
QAR,14.074161342299757
RON,11.162012148801269
RSD,0.4787116379746609
RUB,0.5256833660635422
RWF,0.03809441216850752
SAR,13.64787267516924
SCR,3.628681612368442
SDG,0.08568057586395099
SDR,68.14806565539362
SEK,4.766962777230227
SGD,38.632190879295166
SOS,0.09020595839197594
SVC,5.855073194624372
SYP,0.003939791185439634
SZL,2.902945289894764
THB,1.5102092957261954
TJS,4.811784523355495
TMT,14.639138390469327
TND,16.554760700046156
TRY,1.4939147141692168
TTD,7.557233389279783
TWD,1.604227044529272
TZS,0.01901186803957067
UAH,1.239884578939941
UGX,0.013992435296332458
USD,51.236984366642304
UYU,1.237302460531841
UZS,0.004013864815248146
VES,1.2013901766889015
VND,0.0020307172778969177
VUV,0.423446151790434
XAF,0.08493946482939041
XCD,18.958755385336985
XOF,0.08497012332776563
XPF,0.4664268035197334
YER,0.20515309055712821
ZAR,2.901188875378619
ZMW,1.9097213806951228
