currency,absolute_value
ARS,4.291275872196505
AUD,3.2443072809301814
BHD,11.32578114810479
BRL,3881.6540843959065
CAD,3.5490634027747068
CHF,2.898231642770638
CLP,0.012287250339094972
CNY,0.7775890974186466
COP,0.006340431107681969
DJF,0.02772610060282813
DKK,0.6801098717669287
DZD,0.19047238670810165
EGP,1.2836929507652948
EUR,5.414370867054771
GBP,7.716826428696601
GHS,117.62588134533067
GTQ,0.8572213396578051
HKD,0.5511601553146875
IDR,0.0021038775525181164
INR,0.13866201710893836
ISK,0.07305080398349925
JMD,0.1843618088443663
JOD,6.269925925895444
JPY,0.03301205379045741
KWD,14.567790831919199
LKR,0.09822451099230559
MAD,0.49822864560507846
MXN,1.3685044964683928
MYR,1.6933648593438477
MZN,1.8484067068552046
NOK,0.674205702499852
NZD,2.291104445398512
OMR,11.090440529194549
PYG,0.002932568332991413
QAR,1.1730273331965733
SAR,1.1385578083396923
SCR,0.8274843978363414
SEK,0.7293226565608552
SGD,2.6114659544185477
TRY,609.8880701091067
TWD,0.1712723422717815
USD,4.269819492835526
UYU,1.396506784247104
ZAR,1.4973311512563041
