currency,absolute_value
AFN,0.4873147138181073
ALL,0.3361047909327061
AMD,0.07703879950450289
ARS,0.8523092245734802
AUD,26.57961307579181
AZN,22.04911816193684
BBD,18.73048038434297
BDT,0.4521962775128916
BGN,21.436953719975754
BHD,99.2115827291389
BIF,0.020715599995159692
BND,27.603468176039613
BOB,5.391731505589534
BRL,9.655755044928759
BSD,37.3916579912638
BWP,3.5447369759930822
BYN,17.39085975782048
BZD,18.550209848322513
CAD,27.94488806562418
CDF,0.02328247695595504
CHF,37.35275708607157
CLP,0.05619895842279072
CNH,5.571530872461461
CNY,5.565730013801854
COP,0.011963951317060286
CRC,0.061783967900568754
CUP,37.3916579912638
CVE,0.3803327941499441
CZK,1.6362882321028944
DJF,0.21003009718189805
DKK,5.617108405328734
DOP,0.7373626107525776
DZD,0.31372604256436515
EGP,2.161868109772922
ETB,1.3212599996912875
EUR,41.947024947600106
FJD,17.619563109062977
GBP,48.78398474032801
GEL,13.848576585107992
GHS,7.29227613619306
GMD,0.7362011811628919
GNF,0.004108973405633316
GTQ,4.8846058773695
HKD,4.763625278311481
HNL,1.5387513576651723
HTG,0.443486271289879
HUF,0.13092092175801934
IDR,0.0026402413634414776
ILS,10.43026414913997
INR,0.5412774913956773
IQD,0.09915537215412448
IRR,0.0008902775747816694
ISK,0.31469161749927055
JMD,0.2944340957617519
JOD,52.69094577558094
JPY,0.3349926233118402
KES,0.37485371419812813
KGS,0.5329900036861622
KHR,0.009324602990340084
KMF,0.08527174000288108
KRW,0.03296452117972931
KWD,122.6355862806746
KYD,44.957859985795466
KZT,0.09865452502666028
LAK,0.004352928753348466
LBP,0.024815275252521647
LKR,0.2138499047913322
LRD,0.2289752479562974
LSL,2.650011197112941
LYD,26.871475379995424
MAD,3.87550610386013
MDL,2.1489414338981736
MGA,0.010415503618736393
MKD,0.6849543504536263
MMK,0.025155851377924237
MNT,0.014300593791286552
MOP,4.624818551795106
MRU,1.0300732228998206
MUR,1.0713942117840531
MVR,2.4599774994252295
MWK,0.05243168610058184
MXN,1.9598708690040323
MYR,9.147734440328307
MZN,0.5856171964175946
NAD,2.6481344186447244
NGN,0.10473853779065367
NIO,1.1487452493395274
NOK,4.343337295644389
NPR,0.33770751985867703
NZD,25.187357944228864
OMR,97.12119211032602
PEN,11.33437306920655
PGK,11.254073135068008
PHP,0.7177314774728899
PKR,0.26421465511067904
PLN,9.776920643042992
PYG,0.00609681914922826
QAR,10.27102265932241
RON,8.831492947699111
RSD,0.3576095829309809
RUB,0.572738034752774
RWF,0.041965946118140925
SAR,9.969120740761758
SCR,2.7534357872800763
SDG,0.7859022655694519
SDR,51.91466437869163
SEK,4.019960005511308
SGD,27.599255191375693
SOS,0.06548451487086454
SVC,4.2735765462327535
SYP,0.07256289291071623
SZL,2.650011197112942
THB,1.172879099668688
TJS,3.962362151504188
TMT,10.698614589774913
TND,13.105624755971917
TRY,6.643687271776785
TTD,5.554151390520697
TWD,1.2139048385519031
TZS,0.016151904099897713
UAH,1.4017712411446812
UGX,0.009997769516380577
USD,37.3916579912633
UYU,1.1079385332042062
UZS,0.004464675581046377
VES,0.011365245590049637
VND,0.0016120964303162793
VUV,0.3294419206278712
XAF,0.06400598776299395
XCD,13.848762218986446
XOF,0.06402681162887565
XPF,0.351425357060747
YER,0.14965641983069425
ZAR,2.6527002151488266
ZMW,3.1082009967800053
