currency,absolute_value
ARS,8.1269532244164
AUD,3.529066006020901
BHD,12.090216914691682
CAD,3.934384439268969
CHF,3.4808822557914447
CLP,0.013722259375855724
CNY,0.8708780328598825
COP,0.007011663376478326
DKK,0.7763223148241103
EUR,6.09506505501615
GBP,8.587603929461311
GTQ,0.921054682349108
HKD,0.5840885703098833
IDR,0.0024033846481961263
INR,0.24988877378065621
JMD,0.5601008203474265
JOD,6.835413309787196
JPY,0.033489539351430175
KWD,15.847134784942948
LKR,0.11330071266471291
MAD,0.5618817231061674
MXN,1.5455371489740377
MYR,1.6771089489159723
NOK,0.7580867786288203
NZD,2.6751459981435417
OMR,11.842131937790572
PYG,0.0036430049361790362
QAR,1.2523611255673857
SAR,1.21595430794188
SEK,0.7966487292727689
SGD,2.604603858102789
TRY,1525.85904462508
TWD,0.16820589107648312
USD,4.559220677628062
ZAR,1.7648783798576217
