currency,absolute_value
ARS,11.042777537238829
AUD,6.13541984345462
BBD,5.548024780409336
BGN,6.169983968377505
BHD,29.285494658418152
BND,6.258826141164763
BOB,1.9892917681107636
BRL,9.38664284391666
BSD,11.040569313014792
BZD,5.520284656507351
CAD,6.969843015447658
CHF,7.4378661370679415
CLP,0.02325652282444655
CNY,1.3334020909438
COP,0.0076640943612848655
CRC,0.042330223486360084
CUP,0.48002475273976764
CZK,0.3310358986303645
DJF,0.06365274899403134
DKK,1.6126298735723013
DOP,0.7145999555349335
DZD,0.18331289953202284
EGP,3.2329631956119362
EUR,12.102426562050054
FJD,5.2110111450487375
GBP,18.227619853704507
GHS,47.48631962586979
GMD,1.0222749363902628
GTQ,1.7299544520549521
HKD,1.424420638577007
HTG,0.6880144964791102
HUF,0.04835567987674307
IDR,0.0009901855886111925
INR,0.2597766385919052
IRR,0.006308896750294146
ISK,0.15314981170223368
JMD,0.30925964462226213
JOD,15.506417356672092
JPY,0.0776786232609645
KWD,35.90429044882847
KYD,13.330383388534003
KZT,0.14003766251921285
LKR,0.16589886270495435
LYD,28.67680415528002
MAD,1.13214546016825
MDL,2.3001186068780597
MNT,0.01347199463536566
MOP,1.3796571979845897
MUR,0.44880363061035394
MXN,1.1026780661059028
MYR,2.628706979289222
MZN,0.937229992615852
NOK,1.3335111612054031
NZD,5.377670217576385
OMR,28.676804155280045
PLN,2.909487254336336
PYG,0.003908166128500771
QAR,3.033706842803491
RON,12.374545434611269
RUB,0.7695277142388325
SAR,2.932398668819967
SCR,2.087853500948326
SEK,1.3269436574420106
SGD,6.273151058838253
SVC,1.2610587450616437
TRY,39.526781083188304
TTD,1.7687550966060128
TWD,0.3172942094785239
TZS,0.016602359869195102
UGX,0.008903684929850612
USD,11.040569313014787
UYU,1.0313469699219755
VND,0.0007938572218597683
VUV,0.08239230830607956
XCD,4.089099745560989
ZAR,1.6603688004861605
