currency,absolute_value
AFN,0.5978870733445104
ALL,0.4700305743149091
AMD,0.12361373673809012
ARS,0.13343635271153298
AUD,29.858552092462272
AZN,27.410392953605818
BBD,23.132862541212646
BDT,0.43042335266270326
BGN,25.30228627105083
BHD,123.92635660669038
BIF,0.016574498995625676
BND,34.143497009907236
BOB,6.7592079688448194
BRL,9.387701643361991
BWP,3.38839109208044
BYN,18.505057703480393
BZD,23.171848139122595
CAD,34.54205284010112
CDF,0.018841040003901514
CHF,50.95552179521512
CLP,0.05166119836710605
CNH,6.389283216556621
CNY,6.388837813572306
COP,0.011521365443943119
CRC,0.08673607784881575
CVE,0.4486737662538007
CZK,2.0226766963441083
DJF,0.2628119410852639
DKK,6.622116065471046
DOP,0.8230297474832223
DZD,0.3398897928768487
EGP,1.5109501198741027
ETB,0.8476758596193141
EUR,49.23968794540688
FJD,20.52163037673651
GBP,56.760321376073676
GEL,17.644210927212892
GHS,4.044797964291938
GMD,0.7180159264508131
GNF,0.005462799785926655
GTQ,5.94279707277035
HKD,5.971585864964037
HNL,1.9056278322999811
HTG,0.34725589024056175
HUF,0.1263702335622338
IDR,0.00302071133103401
ILS,12.215956263458501
INR,0.5616398317571948
IQD,0.035684699531148174
IRR,0.0011120699653173443
ISK,0.34030556043477667
JMD,0.30226860743258854
JOD,65.7179844725887
JPY,0.312638192216202
KES,0.3186011936129666
KGS,0.5307428766064318
KHR,0.01137251964199484
KMF,0.10053150487377945
KRW,0.034896290993705226
KWD,150.94632300767617
KYD,56.07681703589069
KZT,0.09756976802363004
LAK,0.0023565422111661762
LBP,0.003112758291880891
LKR,0.14412788032167131
LRD,0.2517894240952729
LSL,2.492365964230165
LYD,9.571093887228134
MAD,4.546793688943585
MDL,2.586632950020368
MGA,0.010425655841444852
MKD,0.8025180921132131
MMK,0.02247298981634173
MNT,0.01344134099897436
MOP,5.798243426696367
MRU,1.2356332849119795
MUR,1.044661436150767
MVR,3.0627500439129887
MWK,0.043733088173851166
MXN,2.661911057614693
MYR,9.956287265952461
MZN,0.7384501990858978
NAD,2.4923659642301494
NGN,0.05995371142945576
NIO,1.290960127902141
NOK,4.317624591763988
NPR,0.3507654548930315
NZD,27.742516926661967
OMR,121.31766469997496
PEN,12.38862546264175
PGK,13.1717253721582
PHP,0.8215820371485218
PKR,0.16105840748163125
PLN,10.726861514796964
PYG,0.0064620566636862985
QAR,12.828052230066769
RON,9.931307286768686
RSD,0.4237456286260078
RUB,0.4875404543271494
RWF,0.03924952787367493
SAR,12.451910100842593
SCR,3.302010475056422
SDG,0.0779748550411904
SDR,61.55483013840785
SEK,4.2467802158237955
SGD,34.11973432788011
SOS,0.08252109217256738
SVC,5.338375062824944
SZL,2.49236596423015
THB,1.2831265378651473
TJS,4.256488304340479
TMT,13.344839477049385
TND,14.757326435915587
TRY,1.7178815135259455
TTD,6.885313636154603
TWD,1.4500082465559194
TZS,0.018645484299270668
UAH,1.2674778850932211
UGX,0.012391605554330193
USD,46.70693816967279
UYU,1.225655936641475
UZS,0.0038315781927541685
VES,1.3775330358168238
VND,0.0019211492627640569
VUV,0.38089246213800604
XAF,0.0757759360501865
XCD,17.28254358649174
XOF,0.07606993187243154
XPF,0.4146199571209325
YER,0.1869399091465842
ZAR,2.448399960610314
ZMW,2.221514611502838
