currency,absolute_value
ARS,8.73841087780572
AUD,6.969528132802218
BBD,4.390283144614306
BGN,45.9824392514871
BHD,23.173745487122165
BND,6.168653151014933
BOB,1.7164368286409806
BRL,8.693197470430297
BSD,8.736663457782482
BZD,4.368331728891267
CAD,6.387146278224701
CHF,6.943502680927104
CLP,0.021223524037453586
CNY,1.0505974648303258
COP,0.008211768926604747
CRC,0.042043616254969385
CUP,8.736663457782479
CZK,0.3199188347351613
DJF,0.052949475501712334
DKK,1.4889233647323175
DOP,0.6211634168348754
DZD,0.15870991603296147
EGP,2.5705897719076494
EUR,10.890390332824992
FJD,6.242257400530518
GBP,13.57046455587322
GHS,52.15918482258187
GMD,0.8693197470430328
GTQ,1.4319347446908823
HKD,1.1288088644884031
HTG,0.5401003621279928
HUF,0.058027785984209324
IDR,0.003745622061214344
INR,0.2468029624266091
IRR,0.004980993989613756
ISK,0.13020363216378242
JMD,0.25696068993478033
JOD,12.310361534290706
JPY,0.07887280765975303
KWD,29.13192216666384
KZT,0.12979740689024652
LKR,0.1579152906964747
LYD,24.575705237765
MAD,0.9976776816012866
MDL,1.876834255162729
MNT,0.0187212875705951
MOP,1.0913326682966757
MUR,0.43661486545639633
MXN,1.1437355045880158
MYR,3.505180925890672
MZN,0.784260633553181
NOK,1.3421491296934736
NZD,6.009386667318235
OMR,22.69263294729552
PLN,3.207554979297601
PYG,0.00423595804013698
QAR,2.3999185413093387
RON,28.626026119011115
RUB,1.701902041576032
SAR,2.329342111547833
SCR,1.750483561968031
SEK,1.302793495143592
SGD,6.155950496015035
SVC,0.9979055919797221
TRY,104.41199640289447
TTD,1.5233938025775933
TWD,0.3170627275551631
TZS,0.014375423213134514
UGX,0.008300867893380047
USD,8.736663457782479
UYU,1.0739598595921909
VND,0.0007930525536951402
VUV,0.07885431163664886
XCD,3.2358012806601812
ZAR,1.9788567467602143
