currency,absolute_value
AFN,0.4441792584082782
ALL,0.26878338516756123
AMD,0.06293869037039271
ARS,1.7400863115705565
AUD,23.452711187128873
AZN,17.89889565602622
BBD,15.197182558796369
BDT,0.373136288059727
BGN,18.390012799166854
BHD,80.64493900525422
BIF,0.017667100269609708
BND,22.360754906273904
BOB,4.393686527215357
BRL,9.411018332204582
BSD,30.42627920096731
BWP,2.9041854019840647
BYN,15.538700483671207
BZD,15.13745233878929
CAD,23.80398428762987
CDF,0.01950402512882463
CHF,30.717394778369364
CLP,0.04850503491480058
CNH,4.583927805376528
CNY,4.59384126968767
COP,0.010169030629189167
CRC,0.053415047226162804
CUP,30.426279200967755
CVE,0.32597954960431513
CZK,1.40489060220035
DJF,0.17195817339758046
DKK,4.828611132030299
DOP,0.6355225833604877
DZD,0.26618968181908587
EGP,1.7249782521615296
ETB,1.1285293275830692
EUR,35.88461917486781
FJD,14.767942875881287
GBP,40.279831923677705
GEL,11.99467927369691
GHS,6.951902388485357
GMD,0.6365330376771329
GNF,0.0034115149650357285
GTQ,4.138222264667386
HKD,3.900051906170246
HNL,1.316129388397232
HTG,0.4802127399142541
HUF,0.11567908555515805
IDR,0.002241755159447631
ILS,8.684540278701473
INR,0.46819672309457117
IQD,0.08315477461521882
IRR,0.000885851798932915
ISK,0.2890445941287901
JMD,0.24013479500388374
JOD,42.87683146776029
JPY,0.26694564902442336
KES,0.2981799186866642
KGS,0.4438745367407337
KHR,0.0075555697047348155
KMF,0.07303475389010913
KRW,0.026932346618628956
KWD,100.61894455684086
KYD,36.663666437165304
KZT,0.09140324214439645
LAK,0.003761671410146146
LBP,0.020189966291285517
LKR,0.19776585780505854
LRD,0.25708727672976034
LSL,2.2529640282093615
LYD,22.282152472330264
MAD,3.231852907851426
MDL,1.7622637259937044
MGA,0.009991553822587958
MKD,0.583717586589299
MMK,0.02285112970406864
MNT,0.012355633902548053
MOP,3.7801315941069853
MUR,0.8935765079161134
MVR,2.00041283372565
MWK,0.04214983462508727
MXN,1.597678179689909
MYR,7.1824395294644985
MZN,0.5004322237001162
NAD,2.2501315782404263
NGN,0.08619342549849018
NIO,1.0038363199373843
NOK,3.7951382433708942
NPR,0.2931314211345825
NZD,20.947373058407077
OMR,79.07037419872827
PEN,9.416275913676644
PGK,9.710617943052755
PHP,0.5889717314854317
PKR,0.2891956962357856
PLN,8.491120345055963
PYG,0.00545243474218751
QAR,8.043960132443392
RON,7.815437363789055
RSD,0.3007440862011176
RUB,0.5270417327019448
RWF,0.03629261840246828
SAR,8.112335846094656
SCR,2.2740118984280375
SDG,4.601397253790899
SDR,42.8580758379744
SEK,3.702439698824155
SGD,22.364500714792563
SOS,0.05462527684195181
SVC,3.486373544890347
SYP,0.05904575934683675
SZL,2.245316153860751
THB,0.9188529227378004
TJS,3.455066741761293
TMT,8.693222628847764
TND,12.199302033185132
TRY,8.071165025082884
TTD,4.520992451852456
TWD,1.0047476582050154
TZS,0.013552908330052158
UAH,1.1399322744740141
UGX,0.008318873329040955
USD,30.426279200966796
UYU,1.0335577035531243
UZS,0.003796261910493012
VES,298296.85491144354
VND,0.001339231710588666
XAF,0.05456258276906515
XCD,11.227409299249878
XOF,0.05456356222041001
XPF,0.30139949679016276
YER,0.12180255885094846
ZAR,2.1663467159934875
ZMW,3.0827030598750875
