currency,absolute_value
ARS,7.877116187162678
AUD,5.78426208027551
BBD,3.9583498427952732
BGN,121.00025050941447
BHD,20.894646627298556
BND,5.65072897213956
BOB,1.6548563418408828
BRL,8.728106868704444
BSD,7.877116187162615
BZD,3.938558093581331
CAD,5.791235455921841
CHF,6.950400742834637
CLP,0.020526687132671417
CNY,0.9400573056737492
COP,0.008930616814357166
CRC,0.045221402991920574
CUP,7.877116187162615
CZK,0.3065025753759785
DJF,0.04633597757154485
DKK,1.4573481084044149
DOP,0.5716339758463442
DZD,0.17589130464368205
EGP,2.306622602390227
EUR,10.53112600847553
GBP,12.749668483888454
GHS,70.01881055255679
GMD,0.824828920121741
GTQ,1.3778408583457455
HKD,1.0184157935593854
HTG,0.41458506248224275
HUF,0.06645672983348226
IDR,0.0035291739189796806
INR,0.2506427784807539
IRR,0.004507648748018694
ISK,0.12517267101799864
JMD,0.24237280575885115
JOD,11.416110416177752
JPY,0.09425760356937672
KWD,26.89353426822328
KZT,0.12346577095866205
LKR,0.1596982501198709
LYD,22.1578508173957
MAD,0.9430961384946384
MNT,0.018954967869704197
MOP,0.9861187014474992
MUR,0.4567768157241283
MXN,1.3523977329398604
MYR,3.202730712406047
MZN,1.0955655336804722
NOK,1.2707149482031461
NZD,5.3407575272737455
OMR,20.46004257600792
PLN,3.33132059404578
PYG,0.004003616867681142
QAR,2.1642212784467456
RON,41.58984259325575
SAR,2.1002282800518968
SCR,1.7101858851851135
SEK,1.0820511809613782
SGD,5.669896805788892
SVC,0.9002418499614427
TRY,184.82776801404341
TTD,1.3831635095983597
TWD,0.31017153044426843
TZS,0.014257223868167742
USD,7.877116187162717
UYU,1.2998541562974653
VND,0.0007130547829422168
VUV,0.07039424653407166
ZAR,2.16929273783192
