currency,absolute_value
AFN,0.4579196435359306
ALL,0.2773398419982873
AMD,0.07364068084962783
ARS,7.178435554858526
AUD,20.77162183524353
AZN,26.735341978576226
BBD,11.362850250153008
BDT,0.33896075547600685
BGN,17.125168129206248
BHD,60.051341848836906
BIF,0.019842113368415796
BND,16.036930494896474
BOB,2.994976423550245
BRL,13.238918031501457
BSD,22.612071997804282
BWP,3.4855368865499834
BZD,11.536771427451232
CAD,22.363281091470398
CHF,20.743169639011715
CLP,0.047968304295361364
CNY,3.1687328806904382
COP,0.012001026171968921
CRC,0.045708654822554214
CUP,22.612071997804193
CVE,0.30770584870321604
CZK,1.3351620786564424
DJF,0.12864579847416693
DKK,4.492890435772776
DOP,0.6709813649200052
DZD,0.3396378929330587
EGP,4.1287621263676995
ETB,2.4742933424305216
EUR,33.490074801462235
FJD,14.99676989379238
GBP,44.3573430570953
GHS,23.341365323916637
GMD,1.0139942599912268
GNF,0.00532826077182163
GTQ,2.9398780469094707
HKD,2.899222867590006
HNL,1.2063632094432526
HTG,0.6086695019597386
HUF,0.126635743519634
IDR,0.0024820383963949488
ILS,6.308090117205186
INR,0.5671483046816428
IQD,0.019089972138289855
IRR,0.002450070744431316
ISK,0.33787182663883475
JMD,0.3168510053640329
JOD,31.90379173618331
JPY,0.2104923523511717
KES,0.3327261918452667
KHR,0.005866865313462646
KMF,0.06749872238150563
KRW,0.023869769599315752
KWD,82.79777673299945
KYD,27.57542180132236
KZT,0.1879405892682071
LAK,0.002537545954191936
LBP,0.015382361903268214
LKR,0.2094680129486278
LSL,2.943858561638878
LYD,18.68766280810269
MAD,2.945852863873215
MDL,2.0108556689910517
MGA,0.012519141082804388
MKD,0.54486920476637
MMK,3.584893144429621
MNT,0.019285349251858788
MOP,2.8136716229458507
MUR,0.7934060350106799
MVR,1.7903461597628123
MWK,0.1652929239605584
MXN,2.093167235750272
MYR,7.020625375381309
MZN,0.9488909776669889
NAD,2.9729646718737315
NGN,0.19717537493725396
NIO,1.2181259514761085
NOK,4.251328761491355
NZD,18.086919365525663
OMR,58.74791373812535
PEN,7.898098435890066
PGK,8.420687445650179
PHP,0.5621397683974765
PKR,0.36648414907300375
PLN,9.411563432857482
PYG,0.004863639883021844
QAR,6.213814783678057
RON,9.166560725557117
RSD,0.40802757222931946
RUB,0.9243778502265095
RWF,0.04258714619945292
SAR,6.028971425880205
SCR,2.8302236682901794
SDG,11.453789888463334
SDR,35.86308745523796
SEK,3.5981274262943588
SGD,16.040673601172983
SOS,0.016611866609166564
SVC,2.583646252034314
SYP,0.4425063186461231
SZL,2.9290248701819053
THB,0.7105941573735076
TJS,6.553963094917974
TND,18.832407760310137
TRY,18.716951283347132
TTD,3.612152076326562
TWD,0.7171180684980154
TZS,0.019409503860776264
UAH,4.548423727062908
UGX,0.013246673695257345
USD,22.612071997804254
UYU,1.0789654319560413
UZS,0.031743023046698245
VND,0.0014185741529362875
VUV,0.23799675320293484
XAF,0.05211115292379439
XCD,8.484830017937865
XOF,0.05211115292379418
XPF,0.2847975615930632
YER,0.11408714428760958
ZAR,2.8989254961478528
