currency,absolute_value
ARS,11.337745017999952
AUD,7.229546078080545
BBD,5.696220004587317
BGN,6.712546816562286
BHD,30.067599744517164
BND,6.7634115806257595
BOB,2.0062792582528717
BRL,9.35965470161721
BSD,11.33547780912873
BZD,5.667738904564417
CAD,7.4917513638880875
CHF,8.176357398278789
CLP,0.023947348832059092
CNY,1.3691017342990222
COP,0.007287222365837651
CRC,0.04171903215310088
CUP,0.49284686126646127
CZK,0.37007832026330295
DJF,0.06533040437111842
DKK,1.7614245887692828
DOP,0.7106882638952121
DZD,0.1839637412627588
EGP,3.3241870408002043
EUR,13.123023969047372
FJD,5.856009613642978
GBP,18.50186158362661
GHS,48.13366577692317
GMD,1.0212142170386262
GTQ,1.6357110835683615
HKD,1.4631394142080887
HTG,0.6590394075074884
HUF,0.05257155091887894
IDR,0.0014081338893327563
INR,0.2668739379535981
IRR,0.005606072111339659
ISK,0.16256242376493277
JMD,0.29988036532086476
JOD,15.920614676857587
JPY,0.1008678415931021
KWD,37.49744437364953
KYD,13.6025733709544
KZT,0.13383090683741164
LKR,0.16515593806554488
LYD,26.989233521478685
MAD,1.215509592752145
MDL,1.3242380618140968
MKD,0.21227486533948844
MNT,0.01283397257536847
MOP,1.4162266659166332
MUR,0.4571678890554035
MXN,1.111099050327891
MYR,2.983020476086498
MZN,0.9253451272758129
NOK,1.530455624354422
NZD,6.175203438747343
OMR,29.442800268978417
PLN,3.218078351783709
PYG,0.003973178341790656
QAR,3.1137145472129357
RON,10.119155337554643
RUB,0.4874255571280119
SAR,3.0222147919694287
SCR,2.0866042906817746
SEK,1.4576955376115543
SGD,6.7439869177446985
SVC,1.296965424385438
TRY,35.12441478418382
TTD,1.8128063024354244
TWD,0.35192417910986507
TZS,0.016759037536782134
UGX,0.008283140525486841
USD,11.335477809128738
UYU,1.0452261695831002
VND,0.0008162948049637242
VUV,0.08868660023572143
XCD,4.198325114492118
ZAR,1.8736935877969045
