currency,absolute_value
AFN,0.28185367724357535
AMD,0.02414741249669738
ARS,13.393407165870238
AUD,7.144451041372206
AZN,14.406426658853084
BBD,6.727663150286323
BGN,6.302038066781128
BHD,35.511900904432835
BND,7.6385289376788155
BOB,2.0031494978783138
BRL,5.3085050234217315
BSD,13.388049669069694
BZD,6.795964299020143
CAD,8.686991110964977
CHF,8.048720140891774
CLP,0.01998663890244455
CNY,1.6175295728319554
COP,0.00587570029366839
CRC,0.040426515882490854
CUP,13.388049669069712
CZK,0.3568647351385676
DJF,0.07852228544908946
DKK,1.6432540687495552
DOP,0.8163444920164472
DZD,0.178593053586651
EGP,3.1466125753986462
EUR,12.245462948153682
FJD,6.0219726831008655
GBP,19.40163044756019
GHS,18.949822871292227
GMD,0.8065090162090159
GTQ,1.7098403153345834
HKD,1.716415236925099
HTG,0.5697042412370076
HUF,0.047746255872083546
IDR,0.0015540394238657625
INR,0.28406774236080945
IRR,0.0076503140966112625
ISK,0.1360159470595316
JMD,0.2939198610114104
JOD,18.856408515771676
JPY,0.11118984803480586
KWD,43.909642860499055
KYD,16.32672657143061
KZT,0.09098851209100017
LKR,0.1490874127958772
LYD,20.853659271022675
MAD,1.1859691256805196
MDL,1.0390414954652447
MKD,0.19201218600315012
MNT,0.012193123560172808
MOP,1.6666313542972417
MUR,0.4546027052315696
MXN,1.4698035651653738
MYR,3.523170965544657
MZN,0.6141307187646678
NOK,1.5099632193913957
NZD,5.9167055743146815
OMR,34.77415588782158
PEN,3.8355678753959768
PLN,3.144538531511062
PYG,0.0030955028136577284
QAR,3.677429453680647
RON,4.491127027530939
RUB,0.45519371552446836
SAR,3.569462392921691
SCR,2.383063308841177
SEK,1.2979959735001267
SGD,7.635124233130402
SVC,1.5297131705975497
TRY,9.186252876430885
TTD,2.198366119715884
TWD,0.3869378517072171
TZS,0.015009024292678998
UGX,0.007606846402880517
USD,13.388049669069813
UYU,1.0015372858851463
VND,0.0008920014437384012
VUV,0.0943152495179269
XCD,5.014250812385635
ZAR,1.595804327971375
