currency,absolute_value
AFN,0.25897681892063174
ARS,12.180897868265403
AUD,7.91011546984877
BBD,6.120441977316895
BGN,6.66503203177224
BHD,32.30742296522857
BND,7.163674588201746
BOB,2.12931460399658
BRL,7.137227972376474
BSD,12.179679534860407
BZD,6.151353300434603
CAD,8.227852391488199
CHF,8.078775825704342
CLP,0.02508429571764705
CNY,1.4710823894075018
COP,0.007626586572120064
CRC,0.04339811141579055
CUP,0.5295512841243687
CZK,0.3446326720923439
DJF,0.07081209031895651
DKK,1.746967002769573
DOP,0.7857857764426176
DZD,0.1816533998754184
EGP,3.566732908182192
EUR,12.988365461779109
FJD,6.20810415151667
GBP,19.695369540346267
GHS,50.03977007090486
GMD,1.080237652759246
GTQ,1.7288402462541486
HKD,1.5713547578412554
HTG,0.7284497329462012
HUF,0.051775544197862046
IDR,0.0014170656817755003
INR,0.2845003647690909
IRR,0.006949888464970377
ISK,0.16586789506823543
JMD,0.32697126268081744
JOD,17.118313009196964
JPY,0.10125982575086584
KWD,39.88107117239625
KYD,14.765425500111414
KZT,0.10536054960951917
LKR,0.17446898058817534
LYD,26.052790448899522
MAD,1.2394097420230434
MDL,1.2210205047479203
MKD,0.21215257855531347
MNT,0.01353297726095612
MOP,1.5336749398552534
MUR,0.48611772240512874
MXN,1.3078157781050055
MYR,3.205178824963298
MZN,0.9806505261562404
NOK,1.566130545768086
NZD,6.68712378954428
OMR,31.635532081080108
PLN,3.0529758178757698
PYG,0.004178994522168645
QAR,3.345054938029862
RON,8.208437481372481
RUB,0.49449501347469377
SAR,3.2474219920749077
SCR,2.287908243610505
SEK,1.461567390452823
SGD,7.1603693917284215
SVC,1.3951522949439203
SYP,0.23199389590210442
TRY,31.372976875867348
TTD,1.9676380508659896
TWD,0.3733235106470657
TZS,0.017251670729264167
UGX,0.008146942832682648
USD,12.179679534860494
UYU,1.0945566870240864
VND,0.000875794889973432
VUV,0.09279755836084165
XCD,4.510992420318703
ZAR,2.0082770541542714
