currency,absolute_value
AFN,0.4656436729362376
ALL,0.31109795553922803
AMD,0.06850999581935215
ARS,1.3300907863590439
AUD,25.128546463601786
AZN,19.50127545214518
BBD,16.591580112815915
BDT,0.4002987712950679
BGN,19.79753502098985
BHD,87.76644803957736
BIF,0.01897697528789296
BND,24.93408420588071
BOB,4.788710418718491
BRL,8.823095116529286
BSD,33.20970675381294
BWP,3.3209041676334983
BYN,16.50522458874186
BZD,16.52224216607597
CAD,25.63843428334576
CDF,0.021005507118161185
CHF,33.61669881042799
CLP,0.052861781674857736
CNH,5.179870970600735
CNY,5.176105717209637
COP,0.011554841801585579
CRC,0.058498689746038626
CUP,33.209706753812874
CVE,0.35291931413019006
CZK,1.5015920349712326
DJF,0.18657138625737624
DKK,5.203032051839802
DOP,0.6715136336833832
DZD,0.28491023450020003
EGP,1.8569514394683717
ETB,1.2200480071202238
EUR,38.73709456217876
FJD,16.162858428417728
GBP,44.30222743319417
GEL,13.469000920720129
GHS,7.003914941607141
GMD,0.695127299922823
GNF,0.003708509966924889
GTQ,4.436538207709896
HKD,4.23365393630894
HNL,1.3947797880643709
HTG,0.512353154275238
HUF,0.1210982628406545
IDR,0.0023895818898347224
ILS,9.335279444994633
INR,0.49440286850988513
IQD,0.08822992315311781
IRR,0.0007879120976598659
ISK,0.31714374018825053
JMD,0.26143209510447213
JOD,46.80412908501912
JPY,0.30398004287027974
KES,0.33263926954748735
KGS,0.484710701842864
KHR,0.008179730727540007
KMF,0.07891102759819939
KRW,0.03075115310360514
KWD,109.8447142678052
KYD,39.77526577904149
KZT,0.10044301147658502
LAK,0.003967232917669624
LBP,0.02199318328067045
LKR,0.20932687580889495
LRD,0.24099932332229654
LSL,2.616998168149141
LYD,24.35622057485352
MAD,3.4946182565491624
MDL,1.958760640330222
MGA,0.010171426264567423
MKD,0.6288526179475954
MMK,0.02483525874631727
MNT,0.013779039773616266
MOP,4.108078519769011
MUR,0.9653984521457084
MVR,2.1834126728344874
MWK,0.04670844831759854
MXN,1.6653615420168113
MYR,8.348030326921496
MZN,0.556929511216045
NAD,2.616998168149152
NGN,0.09250614694655293
NIO,1.0644136439455778
NOK,4.058302056273915
NPR,0.3093121811810061
NZD,23.192554377567653
OMR,86.25898082182435
PEN,10.153547086070926
PGK,10.14036847444658
PHP,0.6365793290198761
PKR,0.2877790879879779
PLN,9.005878389714047
PYG,0.0058415378219226375
QAR,9.121040031258602
RON,8.300766265425146
RSD,0.3303955305557644
RUB,0.5337047851043012
RWF,0.03925497252223714
SAR,8.85446073631911
SCR,2.4682056301607305
SDG,1.842322678139091
SDR,46.989472625297765
SEK,3.7630116544267644
SGD,24.811981287703105
SOS,0.05909200490002253
SVC,3.793314153814192
SYP,0.06444732660253383
SZL,2.6169981681491516
THB,1.0373259514630437
TJS,3.683143058601761
TMT,9.502062018258263
TND,13.019840339441213
TRY,7.148725775235319
TTD,4.927256194927672
TWD,1.1139476417766006
TZS,0.014552895159427032
UAH,1.2743105480517265
UGX,0.008779829941523494
USD,33.20970675381231
UYU,1.0641217466832718
UZS,0.004177321604253138
VES,41.61356703207592
VND,0.0014565287912429983
XAF,0.0591256718150355
XCD,12.254504337200213
XOF,0.05888245878335562
XPF,0.32558536033149543
YER,0.13294518316177942
ZAR,2.6168996654092487
ZMW,3.2242433741565426
