currency,absolute_value
ARS,4.645412027976482
AUD,3.1754430944099226
BHD,12.137217225493186
BRL,1064.123438976425
CAD,3.6022794522031685
CHF,3.2835865574508336
CLP,0.011954881499702027
CNY,0.7855332006885763
COP,0.006371263379605016
DJF,0.027564643939825068
DKK,0.7582176444305228
DZD,0.20551227909323808
EGP,1.3720743932384623
EUR,5.789965870027356
GBP,7.326516972513865
GHS,95.32772695856157
GTQ,0.856237068490076
HKD,0.5908196458236773
IDR,0.0022174610584012283
INR,0.1487703902854948
ISK,0.0736832695873994
JMD,0.20611400423472787
JOD,6.670161750309893
JPY,0.03702190234979994
KWD,15.25243580495536
LKR,0.10289478061639189
MAD,0.5245292478948766
MXN,1.471196791559817
MYR,1.8021783749550777
MZN,1.663902143276709
NOK,0.7185097384541212
NZD,2.3744516621697667
OMR,11.88501561782103
PYG,0.002859831808756832
QAR,1.2570689269260875
SAR,1.2200647648280047
SCR,0.9060853255467256
SEK,0.6852461091742352
SGD,2.792202079687141
TRY,545.5098957208223
TWD,0.17968705650936348
USD,4.575730894010957
UYU,1.2893014635139344
ZAR,1.5355992335791222
