currency,absolute_value
AFN,0.5103921783654701
ALL,0.2748304263739705
AMD,0.06991588783934871
ARS,8.080702872231928
AUD,19.401362404134623
AZN,28.773106533363865
BBD,12.613611724630145
BDT,0.3760237189084395
BGN,16.640869352965876
BHD,66.60132186218411
BIF,0.02528822067074177
BND,16.32166417323215
BOB,3.161346011588662
BRL,11.780123583637135
BSD,25.10108733201384
BWP,4.016045459667483
BZD,12.806677210211149
CAD,21.299891708043436
CDF,0.04648349505928475
CHF,20.06511419511345
CLP,0.04618245217906394
CNY,3.230098153412295
COP,0.01128063630522632
CRC,0.048364330119487375
CUP,25.101087332013954
CVE,0.30746441445894307
CZK,1.1553291227612303
DJF,0.14201463837065814
DKK,4.365736207104644
DOP,0.7504061982664842
DZD,0.3506668994846925
EGP,4.423483543225182
ETB,2.9543203394394877
EUR,32.56380172604145
FJD,14.901267393649324
GBP,49.294304033446494
GHS,27.133376411212183
GMD,0.9029168105040967
GNF,0.004267803677975693
GTQ,3.2641205893386136
HKD,3.213556366069161
HNL,1.3856520746350456
HTG,0.6536741492711922
HUF,0.1264220063514599
IDR,0.002760193214915261
ILS,5.885366314657508
INR,0.5702310259483121
IQD,0.020428980510672216
IRR,0.0027785295043937126
ISK,0.36756607602890484
JMD,0.3720057403781238
JOD,35.42849155844601
JPY,0.20649255765805571
KES,0.358075435779809
KHR,0.006454712767249068
KMF,0.06614252261400234
KRW,0.026965771368935465
KWD,86.79490478583931
KYD,30.610776001390732
KZT,0.1987653904423633
LAK,0.0027020341659695275
LBP,0.017315871742778263
LKR,0.23102703480914688
LSL,3.5439497560306426
LYD,19.49599016078738
MAD,2.9295978492330765
MDL,1.9398058216394067
MGA,0.012745550460598694
MKD,0.5319266636719122
MMK,4.083469551328102
MNT,0.021533982671757677
MOP,3.135245409448734
MUR,0.7520925043299992
MVR,1.9842756784200684
MWK,0.18625129726210443
MXN,2.2736361236303044
MYR,7.166694821072273
MZN,0.9555038953945105
NAD,3.488587854682809
NGN,0.20450617021357262
NIO,1.4448332397547783
NOK,3.9933781394792254
NZD,17.29481621125541
OMR,65.19763112724729
PEN,8.19573818265384
PGK,9.038271399976178
PHP,0.5136823334573365
PKR,0.41420936191442037
PLN,8.346091000866988
PYG,0.0049009144654127215
QAR,6.894766613199408
RON,9.541600080592143
RUB,0.9461005682992779
RWF,0.047737033309200066
SAR,6.692162086197268
SCR,4.176345162806168
SDR,37.44467368209089
SEK,3.5976390379977223
SGD,16.32814587025991
SOS,0.020189082540464708
SVC,2.8680401430545954
SYP,0.48077164014583146
SZL,3.4741989386870338
THB,0.7278586774519428
TND,19.35916036712471
TRY,17.650901498468976
TTD,3.996988428664633
TWD,0.7609354136079277
TZS,0.019368122941368648
UAH,5.100097528491937
UGX,0.014213526235568418
USD,25.101087332013932
UYU,1.035096384825313
UZS,0.03523712438889593
VND,0.0015639306748918209
VUV,0.23679154729824978
XAF,0.051653640941408605
XCD,9.40115630412508
XOF,0.051653640941408445
XPF,0.28391041184470295
YER,0.12823033119802837
ZAR,3.434519967473525
