currency,absolute_value
AFN,0.6900417733947916
ALL,0.5285810185743083
AMD,0.1280610423772867
ARS,0.053962534475196465
AUD,31.939417757089366
AZN,28.40408475103247
BBD,24.03453807418552
BDT,0.41967600865512916
BGN,26.852045384902322
BHD,128.75194745128258
BIF,0.01706689965942844
BND,36.0682787904247
BOB,7.02284818893678
BRL,9.097147571445861
BWP,3.5349506627610783
BYN,14.831644781708935
BZD,24.07504639255433
CAD,35.24389013434948
CDF,0.017311358367863707
CHF,54.10617573564829
CLP,0.052749054969611
CNH,6.680765710034332
CNY,6.696630025132202
COP,0.012327590769081223
CRC,0.09181568506088653
CVE,0.47934052787727577
CZK,2.127935594479078
DJF,0.2730347597632325
DKK,7.025934530191532
DOP,0.8155250000860699
DZD,0.3608633630910253
EGP,1.0214213005120825
ETB,0.8498027881738478
EUR,52.35331136614333
FJD,21.62094809059964
GBP,61.721548992561864
GEL,17.193619548968773
GHS,3.2594798624328307
GMD,0.7159533383271428
GNF,0.005697982120430865
GTQ,6.2455498099735465
HKD,6.210828661891316
HNL,1.9701070850638027
HTG,0.3658513116336743
HUF,0.13457848402607092
IDR,0.0029843058018391207
ILS,12.940908969721907
INR,0.5811318427872465
IQD,0.037084894852736534
IRR,0.0011546397539561211
ISK,0.350124377697683
JMD,0.3121850323639986
JOD,68.44428192683174
JPY,0.3091208981206665
KES,0.37525123737624305
KGS,0.5533321760582816
KHR,0.011820642510382817
KMF,0.10735340156000431
KRW,0.035542016088605265
KWD,158.2047721016791
KYD,58.26051067289995
KZT,0.10846312448954959
LAK,0.00225220410791929
LBP,0.0005428835021233877
LKR,0.16032148492357937
LRD,0.2512881149261536
LSL,2.5673935187894985
LYD,10.046322464828444
MAD,4.895206810100419
MDL,2.757928551675297
MGA,0.010894417940081115
MKD,0.8516549214231867
MMK,0.023183821072680917
MNT,0.01428393775196706
MOP,6.032987843958728
MRU,1.2685944445783421
MUR,1.0597016271046338
MVR,3.181884426565353
MWK,0.02829372449278237
MXN,2.6373830354883503
MYR,10.340145865792993
MZN,0.7641533465373506
NAD,2.5673935187895
NGN,0.03244172604389419
NIO,1.3290533603438068
NOK,4.52926939844344
NPR,0.3635706204790976
NZD,29.61955970727925
OMR,126.04550028487105
PEN,13.054244551203437
PGK,12.656165233469345
PHP,0.828050142233403
PKR,0.17438899372909855
PLN,12.15334124555079
PYG,0.006502730126080647
QAR,13.326120839031004
RON,10.533753935769353
RSD,0.45351406612572404
RUB,0.5453574145848032
RWF,0.03758616383045793
SAR,12.93804374091691
SCR,3.5472409390488573
SDG,0.08542911532591847
SDR,64.02264659632297
SEK,4.604075935320306
SGD,35.88304177867983
SOS,0.08542911532591836
SVC,5.5461341216559585
SZL,2.5673935187895096
THB,1.3200627530062121
TJS,4.507829010764124
TMT,13.824426639635801
TND,15.691272290552513
TRY,1.5000573916273516
TTD,7.168619098957093
TWD,1.4970779671665486
TZS,0.018555922564100113
UAH,1.2075810808237486
UGX,0.012804352334132433
USD,48.52373750512134
UYU,1.2428885412535449
UZS,0.003835868577479951
VES,1.3318564051298867
VND,0.001913613793332304
VUV,0.40436447920934926
XAF,0.08057539402911194
XCD,17.95479732294378
XOF,0.08087289584186898
XPF,0.4431391552979142
YER,0.19413377677584204
ZAR,2.5706105268507007
ZMW,1.8398944040017
