currency,absolute_value
AFN,0.27935338526412745
ARS,13.27193978984581
AUD,6.959001221762642
BBD,6.667982814093527
BGN,5.707956209423197
BHD,35.197077217019356
BND,7.558693135884995
BOB,2.1163135247282314
BRL,6.950909271894181
BSD,13.269285800045935
BZD,6.735678071089366
CAD,8.752160627445415
CHF,7.381034327668859
CLP,0.023151505429671156
CNY,1.6028804841570918
COP,0.006139900303706282
CRC,0.04224810987414526
CUP,13.26928580004603
CZK,0.3175459319307204
DJF,0.07670107398870549
DKK,1.4901340599544142
DOP,0.8293303625028834
DZD,0.16899243250186025
EGP,3.5290653723526804
EUR,11.092583175966183
FJD,5.8318840592651515
GBP,19.243583757593306
GHS,19.93283070660876
GMD,0.9192439071732587
GTQ,1.6968396163741735
HKD,1.7012654556612121
HTG,0.5528869083352517
HUF,0.04222928457783089
IDR,0.0014880051359737606
INR,0.2860065414222917
IRR,0.007593296595162272
ISK,0.15341988438022955
JMD,0.301574677273773
JOD,18.689135456096917
JPY,0.12311027713778026
KWD,43.05413951994205
KYD,16.181894033156176
KZT,0.09300358016503231
LKR,0.1674886184922191
LYD,24.39655369751886
MAD,1.182213789973897
MDL,1.080560732902772
MKD,0.18585735415709934
MNT,0.012107012591282948
MOP,1.6512301891545555
MUR,0.49697699625640607
MXN,1.3797822165883344
MYR,3.491917315801591
MZN,0.8231566873477689
NOK,1.393151372306717
NZD,5.3361362282498455
OMR,34.456726708592015
PLN,2.8458716040275807
PYG,0.003782039561079089
QAR,3.645308041000538
RON,5.370658436898864
RUB,0.47504041837236194
SAR,3.5377037722476086
SCR,2.2357684583059916
SEK,1.311453429536082
SGD,7.576791229835854
SVC,1.5147586529732888
SYP,0.22682539829138498
TRY,19.38249209233728
TTD,2.1264881089817407
TWD,0.41466518125143853
TZS,0.016628177694293256
UGX,0.007351404875371793
USD,13.269285800046076
UYU,1.0670917410571843
VND,0.0009236911907031455
VUV,0.09152493999204035
XCD,4.969769962564076
ZAR,1.7433951803303345
