currency,absolute_value
AFN,0.2679052305948292
ARS,12.666267831707046
AUD,7.574900739700303
BBD,6.362412662267205
BGN,6.179511541759847
BHD,33.584084423479034
BND,7.322846268312192
BOB,2.0620848856533613
BRL,6.979714001053803
BSD,12.661201197911566
BZD,6.427005684219079
CAD,8.550289424758738
CHF,7.734898593955732
CLP,0.023641492735181607
CNY,1.5293891718299697
COP,0.005857803616899495
CRC,0.04114787385906041
CUP,12.661201197911556
CZK,0.33706764548307194
DJF,0.07447765410536289
DKK,1.6128514524740165
DOP,0.8013418479690935
DZD,0.1716307604434271
EGP,3.6314932447760433
EUR,12.033764437229621
FJD,6.072227326224969
GBP,19.165908830772693
GHS,21.6430797107235
GMD,1.0177814467774644
GTQ,1.6315980925143903
HKD,1.6242791868843343
HTG,0.6699048252863252
HUF,0.04627970487867778
IDR,0.001410718796424687
INR,0.28350207273112
IRR,0.0072453225739122435
ISK,0.1649990382213022
JMD,0.3043557980267209
JOD,17.807595870159993
JPY,0.11979422685613347
KWD,41.349448719502455
KYD,15.19344143749393
KZT,0.0885089194853884
LKR,0.1603698695112305
LYD,25.287000594990417
MAD,1.2125032270892775
MDL,1.0100679056969801
MKD,0.19677055245802438
MNT,0.011832898315805257
MOP,1.5851269105366652
MUR,0.48612790162839997
MXN,1.3282219022438595
MYR,3.331982735838214
MZN,0.8110955283735828
NOK,1.4699624236083113
NZD,5.905406587664984
OMR,32.88623773188052
PLN,2.9387838095643164
PYG,0.0036123255914155936
QAR,3.4778742474692135
RON,5.927528650707681
RUB,0.4507387499844521
SAR,3.3755832765982468
SCR,2.2645682700611034
SEK,1.436161660380177
SGD,7.308048985460006
SVC,1.4453426025013223
SYP,0.24116573710307748
TRY,20.374844254055677
TTD,2.029038653511473
TWD,0.41167944067343853
TZS,0.015826501497389546
UGX,0.008013418479690912
USD,12.661201197911652
UYU,1.0461641146797502
VND,0.000898945734524592
VUV,0.09322731167006507
XCD,4.742022920566152
ZAR,1.858935760289863
