currency,absolute_value
AFN,0.4652907359478915
ALL,0.35288904130879184
AMD,0.0791686477080234
ARS,0.8845831481898927
AUD,26.323601101964094
AZN,22.178283645663722
BBD,18.66601436866919
BDT,0.45433070872748005
BGN,21.906639073527245
BHD,99.8878456499332
BIF,0.020696622521570014
BND,27.826749565696186
BOB,5.434542121381269
BRL,9.8129075675636
BSD,37.688549611779536
BWP,3.5578059143392835
BYN,18.407088007278762
BZD,18.697499435322467
CAD,28.696244853193576
CDF,0.022980822934012133
CHF,38.55048346582589
CLP,0.055478211561580684
CNH,5.472260078374266
CNY,5.478362187937626
COP,0.01183374332392468
CRC,0.06472359652930769
CUP,37.6885496117796
CVE,0.38944510061254994
CZK,1.68529855443233
DJF,0.21232985696777007
DKK,5.740310649659265
DOP,0.7424120872998913
DZD,0.31778482729242846
EGP,2.2587614479476272
ETB,1.325055360256631
EUR,42.857771820576794
FJD,17.67448321637225
GBP,47.833685580947986
GEL,13.19725009019476
GHS,6.893215906027256
GMD,0.7459386365517888
GNF,0.004137052646737562
GTQ,4.900981744054549
HKD,4.826814985833425
HNL,1.5668960702895915
HTG,0.4020111958589792
HUF,0.132532408244775
IDR,0.0026620380002596393
ILS,10.481587290001336
INR,0.5432671035072256
IQD,0.09994267073095041
IRR,0.0008973464229174699
ISK,0.30276791140568177
JMD,0.28993420041877965
JOD,53.12103934090443
JPY,0.35076726182578927
KES,0.3754213528417086
KGS,0.541177370035951
KHR,0.009294340224853133
KMF,0.08706063867494937
KRW,0.03261073342310285
KWD,124.16481442463167
KYD,45.13580701506676
KZT,0.09937739138961321
LAK,0.004431705195973796
LBP,0.02502061233535712
LKR,0.21341193362208355
LRD,0.19402084742228662
LSL,2.6374072506493484
LYD,27.28484008671485
MAD,3.9458252224026835
MDL,2.081293973647805
MGA,0.010442066076434763
MKD,0.6994905273158708
MMK,0.025202988570094564
MNT,0.014100246415071776
MOP,4.686464761474668
MRU,1.0311504681745325
MUR,1.060156107223043
MVR,2.495930437866175
MWK,0.05094906334846574
MXN,1.9701813295480564
MYR,9.09146144711065
MZN,0.6073900115901588
NAD,2.62090052933097
NGN,0.10586671239263852
NIO,1.1583645944584309
NOK,4.436348286506703
NPR,0.34057629326300165
NZD,25.165716754333094
OMR,97.9432187921302
PEN,11.424728438126785
PGK,11.419734451952568
PHP,0.7349704610035841
PKR,0.2408214032701544
PLN,10.066985925404026
PYG,0.006124255452936969
QAR,10.34973214658218
RON,9.085956994160842
RSD,0.36512836283451816
RUB,0.5991777790477834
RWF,0.04164480620086106
SAR,10.049078010686758
SCR,2.7590446275094638
SDG,0.8358516214632724
SDR,52.382457102336744
SEK,4.069730108067337
SGD,27.822333478217516
SOS,0.06577408309211047
SVC,4.307508956143703
SYP,0.07318164973160962
SZL,2.6318819561298374
THB,1.226596176771455
TJS,3.994830435742658
TMT,10.799011350080011
TND,14.13992256763686
TRY,6.527739116435615
TTD,5.601996166859276
TWD,1.2145786122314577
TZS,0.01639345350664596
UAH,1.4422349096180613
UGX,0.010172348073354666
USD,37.688549611779116
UYU,1.0707349733385136
UZS,0.004416903067593284
VES,0.005941754629005043
VND,0.0016185117189915518
VUV,0.33005122700568496
XAF,0.06538156549125539
XCD,13.958722078436749
XOF,0.065381565491255
XPF,0.35893856773123095
YER,0.15087489836580853
ZAR,2.6491679357315543
ZMW,2.9103127113343055
