currency,absolute_value
AFN,0.5234576300662546
ALL,0.39739197457032244
AMD,0.08437735437764289
ARS,0.554911760363964
AUD,29.212389910599196
AZN,23.978392704053505
BBD,20.464700680209877
BDT,0.4902018983567783
BGN,24.63096598852618
BHD,108.0816013777118
BIF,0.021417318868614525
BND,29.798611675802555
BOB,5.912683252283488
BRL,7.292347222449156
BSD,40.827077857017734
BWP,3.551941210601583
BYN,15.722508091008239
BZD,20.413538928508302
CAD,30.863786847389164
CDF,0.02104488549330799
CHF,44.72748496035139
CLP,0.051953641204524344
CNH,5.90891797507995
CNY,5.9005806828461305
COP,0.010609820130514635
CRC,0.06913984395769307
CUP,40.82707785701759
CVE,0.4368014245797412
CZK,1.8423299562140791
DJF,0.23001170623672018
DKK,6.467178833550646
DOP,0.698734859781233
DZD,0.3180174315081588
EGP,2.5726883465967183
ETB,1.1405814240665009
EUR,48.07619863554423
FJD,19.184853459585167
GBP,53.192860409614966
GEL,13.259618516336829
GHS,7.0632961671922745
GMD,0.7791427071949932
GNF,0.004260143597255428
GTQ,5.309112855268891
HKD,5.267984364455226
HNL,1.684288169494386
HTG,0.364444514421726
HUF,0.1371530013848413
IDR,0.0027671000465072488
ILS,12.014165240629934
INR,0.5482599643204049
IQD,0.10900521515252953
IRR,0.0009720732861982315
ISK,0.29591271912022693
JMD,0.27156497177742395
JOD,57.48657905589782
JPY,0.38464452529849297
KES,0.3814901794196232
KGS,0.5239202479013825
KHR,0.010192341313295451
KMF,0.09844966692192123
KRW,0.03427390839365964
KWD,133.38544845116397
KYD,48.89450844156421
KZT,0.09739702746598616
LAK,0.004576573723314903
LBP,0.027604490053893437
LKR,0.22080627401341257
LRD,0.2056779740907678
LSL,2.335645186328224
LYD,29.96702719980737
MAD,4.419949968281647
MDL,2.4613594226518933
MGA,0.010717093869941819
MKD,0.7846834257486285
MMK,0.030410639501760692
MNT,0.014169150756885629
MOP,5.117457740914712
MRU,1.0823592469606778
MUR,1.0322902113025931
MVR,2.6842260261024116
MWK,0.054794416848135394
MXN,1.8562837939798538
MYR,9.780128785352135
MZN,0.5782872217707892
NAD,2.33564518632822
NGN,0.10576415475991775
NIO,1.1861863778490351
NOK,4.534565316726176
NPR,0.3428221958197072
NZD,26.619495598316387
OMR,106.06088703958494
PEN,11.4718473211594
PGK,11.78263844278463
PHP,0.838269513244737
PKR,0.2441432542183056
PLN,10.95567167310397
PYG,0.005919292233900702
QAR,11.211610011538543
RON,9.950785507084566
RSD,0.4116670315807171
RUB,0.5487684848975335
RWF,0.04279676336979889
SAR,10.88577567544226
SCR,2.2988219514086454
SDG,0.7429859482623798
SDR,58.633988422792605
SEK,4.645934414809063
SGD,29.793023520301414
SOS,0.07125144477664451
SVC,4.6928215102492565
SYP,0.0325056352364788
SZL,2.3892486914821105
THB,1.319349412520119
TJS,3.957383715976904
TMT,11.698303110893196
TND,14.862423682933173
TRY,5.505814578817572
TTD,6.067782991308255
TWD,1.3896136529541157
TZS,0.017635886763290518
UAH,1.4884343958752102
UGX,0.01114644230522629
USD,40.82707785701723
UYU,0.9510698794870345
UZS,0.003989816366373535
VES,0.0001410018230254449
VND,0.0017645918954514131
VUV,0.36168566492750964
XAF,0.07342540177570096
XCD,15.121139947043515
XOF,0.07342540177570099
XPF,0.4059164630842855
YER,0.16340634870103635
ZAR,2.4090682388737226
ZMW,2.120887161403498
