currency,absolute_value
AFN,0.4636418858383261
ALL,0.31170398831851726
AMD,0.06808713037681499
ARS,1.3694328345613134
AUD,24.659116296588042
AZN,19.338046842285756
BBD,16.463502020899416
BDT,0.39636208595231864
BGN,19.960807981275234
BHD,87.4712838070144
BIF,0.018819729094821994
BND,24.626967823804954
BOB,4.751744144921804
BRL,9.027539856217963
BSD,32.95334564503373
BWP,3.3183640107377768
BYN,16.377813115115067
BZD,16.34833836634065
CAD,25.62606195423949
CDF,0.02084335587921123
CHF,32.93978289096382
CLP,0.052411819906994186
CNH,5.1764602018588635
CNY,5.179751692885017
COP,0.01150364381177453
CRC,0.058287367744280824
CUP,32.95334564503373
CVE,0.35789678760493254
CZK,1.5265186355914058
DJF,0.18533940182808747
DKK,5.236230797391528
DOP,0.6667343580178631
DZD,0.2843060500140909
EGP,1.849234113941199
ETB,1.2106298914413398
EUR,39.073280877891165
FJD,15.836304174720443
GBP,44.55762169026323
GEL,13.586708699248913
GHS,7.193442152565721
GMD,0.6816288270769105
GNF,0.00368193806089757
GTQ,4.440254078694823
HKD,4.198094065935712
HNL,1.392787220838262
HTG,0.5108095493091723
HUF,0.12392242271699032
IDR,0.002352178147194483
ILS,9.174317719163396
INR,0.48517356415810003
IQD,0.08810876615726598
IRR,0.0007846034708773045
ISK,0.31765322580521727
JMD,0.26284883774009093
JOD,46.51180437419406
JPY,0.2988378607929121
KES,0.3337825077743004
KGS,0.4826709999157495
KHR,0.00815475022148802
KMF,0.08015895121246289
KRW,0.030821715279687502
KWD,109.2091822316124
KYD,39.94604559090927
KZT,0.10052303922825377
LAK,0.003955509019929584
LBP,0.021788776255790707
LKR,0.20843354560846086
LRD,0.24964655791691892
LSL,2.6834972023642862
LYD,24.359362540681083
MAD,3.5012054446486762
MDL,1.9939004520043162
MGA,0.010330202396562196
MKD,0.6335354470550607
MMK,0.024851693548290654
MNT,0.013747563260967984
MOP,4.073846661519752
MUR,0.9551694389864729
MVR,2.167983266120628
MWK,0.046323126381165314
MXN,1.6736065733773429
MYR,8.335126453192505
MZN,0.5496804944959687
NAD,2.6869762677272178
NGN,0.09153707123620365
NIO,1.0623257572826998
NOK,4.056875691293552
NPR,0.30293610689946093
NZD,22.64035433389166
OMR,85.59310779471322
PEN,10.08797338887674
PGK,10.131697354353049
PHP,0.6299626444100755
PKR,0.2851871411834496
PLN,9.092206327307808
PYG,0.005939426191951814
QAR,9.050630498498593
RON,8.413333753327546
RSD,0.33446684237536944
RUB,0.5299999882680999
RWF,0.03899804218347145
SAR,8.785991916206045
SCR,2.396781267367328
SDG,1.8296233215831057
SDR,46.89292406318657
SEK,3.794064319271565
SGD,24.507660737220966
SOS,0.05863584634347567
SVC,3.7827407042453296
SYP,0.06394982783724398
SZL,2.6834972023642756
THB,1.0265833578100028
TJS,3.684238955456773
TMT,9.428711200295679
TND,13.229493614771025
TRY,7.412052290837713
TTD,4.869352884378754
TWD,1.1009749335039187
TZS,0.01443422936707551
UAH,1.2611315789995534
UGX,0.00887166231571739
USD,32.95334564503304
UYU,1.0794388353772202
UZS,0.004119168205629154
VES,47.21109623627844
VND,0.0014485317375920754
XAF,0.060221756291695905
XCD,12.182382863228552
XOF,0.06002430900734689
XPF,0.33052503154496676
YER,0.13181338258013375
ZAR,2.62184642059849
ZMW,3.305250315449676
