currency,absolute_value
ARS,3.6235445218269127
AUD,2.767711949606404
BHD,9.402382510917251
BRL,35456.38457212243
CAD,3.0873211088041272
CHF,2.4962374751388885
CLP,0.010420685821728356
CNY,0.6711791982969114
COP,0.005236230738670566
DKK,0.556627083331731
EUR,4.395783764594217
GBP,6.343020633223495
GTQ,0.7154233960538919
HKD,0.45519456659075197
IDR,0.0018333186922663265
INR,0.17946238552629865
JMD,0.40154454709434717
JOD,5.229555321135279
JPY,0.026083295789216997
KWD,12.3369458158442
LKR,0.08694552110944286
MAD,0.4074556534599431
MXN,1.185746841368192
MYR,1.2971056706943755
NOK,0.5474120932227592
NZD,2.100730885114494
OMR,9.209450501136576
PYG,0.002660891820520128
QAR,0.9739426866757533
SAR,0.9453775098901698
SEK,0.589319097622054
SGD,2.024567257473961
TRY,929.9487089595822
TWD,0.1299244540433523
USD,3.545638350843082
ZAR,1.3051141694071036
