currency,absolute_value
AFN,0.4943426757728414
ALL,0.34943067117806537
AMD,0.08157739870989322
ARS,0.6754521696882176
AUD,26.198319363230315
AZN,22.776331605744044
BBD,19.17533473653091
BDT,0.4673980608019469
BGN,21.651385865352538
BHD,102.46259135457377
BIF,0.021087646169133313
BND,28.033392488978883
BOB,5.598975902607212
BRL,9.319825821852362
BSD,38.716918366529256
BWP,3.5193680426753366
BYN,18.61509435062762
BZD,19.207678903869226
CAD,29.229069936943
CDF,0.023536120587555692
CHF,39.075090091438355
CLP,0.053308018100142615
CNH,5.4255771253543825
CNY,5.432836734538649
COP,0.01120855123602976
CRC,0.06676481640150542
CUP,38.71691836652929
CVE,0.3848600235241516
CZK,1.6391065895334678
DJF,0.21747412561929513
DKK,5.6728343339581615
DOP,0.74156135542097
DZD,0.3217521460841847
EGP,2.375993606777856
ETB,1.3245610115131348
EUR,42.34779117749589
FJD,17.724756572069406
GBP,47.616294413552964
GEL,13.040304511113513
GHS,7.053157113029
GMD,0.7448426003564574
GNF,0.004254606413904253
GTQ,5.0151448661307105
HKD,4.9382973918533715
HNL,1.5783497091940066
HTG,0.4026846221570012
HUF,0.12619272386400823
IDR,0.0027283517863058108
ILS,11.100806000149912
INR,0.5470031428640622
IQD,0.10262641061499608
IRR,0.0009218313933665937
ISK,0.3148228847497886
JMD,0.2867919879002155
JOD,54.55635072808349
JPY,0.3589327351619627
KES,0.3766603596315693
KGS,0.5536731434259332
KHR,0.009473187757897968
KMF,0.08622921685195743
KRW,0.0323009753994279
KWD,127.15533006690909
KYD,46.367381435755185
KZT,0.09988018947018887
LAK,0.004389175645224883
LBP,0.02569309035282154
LKR,0.21284728144585768
LRD,0.18613903060831213
LSL,2.5845739897549427
LYD,27.429626898001352
MAD,3.9770845779690736
MDL,2.1896072265521873
MGA,0.010449910490291198
MKD,0.6885455871692849
MMK,0.025633552604514054
MNT,0.014552437712162596
MOP,4.803587886666124
MRU,1.062192547778568
MUR,1.0607374894939434
MVR,2.547165682008481
MWK,0.054622421194013976
MXN,1.9661556827799118
MYR,9.246645990538145
MZN,0.6310826139613512
NAD,2.5845739897549413
NGN,0.10784656926609762
NIO,1.1591891579288713
NOK,4.26542724244475
NPR,0.3430570877471862
NZD,24.382928055837375
OMR,100.82530824616937
PEN,11.448560608681099
PGK,11.673325403723272
PHP,0.7448712453856492
PKR,0.24695062103921925
PLN,9.669122246670684
PYG,0.0061196904726685646
QAR,10.632134660587328
RON,8.911708681442931
RSD,0.36173893981376504
RUB,0.600122622397018
RWF,0.04258022096288742
SAR,10.321476951335494
SCR,2.8426518624470556
SDG,0.8593638050111
SDR,52.789951170104416
SEK,3.9533684283832775
SGD,28.022539556347276
SOS,0.06792441818689296
SVC,4.424891810844701
SYP,0.08869855295882857
SZL,2.5845739897549405
THB,1.2632767454566245
TJS,3.999062584139526
TMT,11.077802107733568
TND,13.960091716495606
TRY,6.82687262416967
TTD,5.720246788979501
TWD,1.247048571887793
TZS,0.01684076483972542
UAH,1.6070258741827719
UGX,0.010506626422395917
USD,38.716918366528674
UYU,1.0516875610361678
UZS,0.00412760323736982
VES,0.0018568374834074502
VND,0.001670712833912716
VUV,0.3295056882257787
XAF,0.06453357399982197
XCD,14.339599395010698
XOF,0.06485245957542547
XPF,0.3548755185726873
YER,0.15499166679955462
ZAR,2.5545602358131125
ZMW,2.9397811971548253
